time_ns,Rg,RMSD
73.0,28.135951231486324,23.504877096407284
73.5,30.846243038542912,24.66963440128173
74.0,38.40158413446999,34.20627727608466
74.5,30.746831350418674,23.315475924574386
75.0,46.59339483030824,41.60780017597598
75.5,36.66428166505329,32.9297265965669
76.0,36.68644387988407,32.25395971896931
76.5,34.04326066175866,28.726652546439045
77.0,49.001855031946924,45.68282069141692
77.5,45.99313630567036,43.37082920930104
78.0,36.057298666417154,32.52238034800312
78.5,27.49353311636644,22.27038682396775
79.0,23.86747403608886,24.5365927999203
79.5,27.701098010203836,25.227581561975377
80.0,39.095906655138535,34.37443126826914
80.5,23.64601029469375,23.591843911843714
81.0,30.025927731225632,25.784540385172228
81.5,23.62334759238972,20.17475908954702
82.0,34.97387166803323,29.902388325954675
82.5,30.47786419430145,27.96198814541895
83.0,32.344931708979445,27.700653944092497
83.5,26.00972675768529,23.306805281825426
84.0,22.344023159629916,21.273571646000065
84.5,35.82533176290656,33.410940676579976
85.0,52.48139012601933,51.57205613778434
85.5,48.23452206230521,46.53662673877252
86.0,56.937358649383036,56.27734963058766
86.5,61.18160665828828,59.42136683718014
87.0,47.64185299132215,45.13392702634538
87.5,44.38599748749365,37.52774632560966
88.0,30.538817873212952,26.91672144828842
88.5,38.969080867866964,38.309564484268584
89.0,49.06151268122879,46.8354816032652
89.5,39.85106606936698,35.901618475994304
90.0,47.10321057065356,46.95578359758152
90.5,41.676026442981865,38.84579372343527
91.0,34.64698440487102,29.381741321639225
91.5,26.427215621363146,27.875843686413884
92.0,30.662151108105977,25.849450682256244
92.5,30.593938607016902,28.595402527949343
93.0,35.471282109966914,29.19705163007779
93.5,24.503346046163873,21.8529647570874
94.0,47.56894858610432,46.195225644720466
94.5,31.206012210761703,29.92889448547256
95.0,34.72018502221329,31.017391758318364
95.5,29.952285006341587,25.669497697864283
96.0,31.599152394696368,29.0603366353649
96.5,40.24119181524511,35.84040838660842
97.0,21.10774885656021,22.77569925861632
97.5,31.570074699444714,30.807456832575205
98.0,40.93913147479931,38.82182973814094
98.5,43.699039938531875,42.9224022478753
99.0,27.74656019607327,25.848443221768562
99.5,42.2121702072919,41.56742399438056
100.0,49.320262009938176,47.08519437604195
100.5,36.01355154441632,31.937225977114885
101.0,40.605595672811745,37.63298874193293
101.5,42.06860727408,40.782134774709
102.0,54.239279504917924,53.449464755367536
102.5,41.38950806629636,39.953981263557026
103.0,52.306012969479966,49.70161435199708
103.5,30.885614713443317,27.3511623481565
104.0,34.08580991726144,30.765968232676606
104.5,54.58982597941694,53.707569032184004
105.0,34.687819094137424,28.557781700089993
105.5,32.793567715408734,30.808313852982124
106.0,26.541576381320883,23.90581659416677
106.5,48.67579617338658,45.02705750791192
107.0,50.33545287647434,48.69941785607483
107.5,31.454855235658602,25.96209406117574
108.0,33.971682350990534,28.993929209516978
108.5,34.60706760351655,31.47738645099646
109.0,43.23774325214132,40.78802091705813
109.5,30.309925399540163,27.527430276884882
110.0,28.731838013585893,26.79123091886008
110.5,39.742820251418145,37.260632073750465
111.0,44.90783818211794,42.07626294453823
111.5,53.2545674595315,50.38942537028737
112.0,35.80524297375708,28.972145438073508
112.5,49.93162004727362,49.08724640909753
113.0,59.334024443980724,55.861204614417034
113.5,34.9731882089492,30.566828895913403
114.0,29.899255777837514,25.434522651066708
114.5,30.447721954737222,27.897552264401536
115.0,31.965904069931664,29.718823153777244
115.5,38.7034420468681,36.393817535003514
116.0,39.86231678403808,40.01626528478884
116.5,28.565992565668395,23.714750983082812
117.0,65.39675229826265,64.4917136617656
117.5,49.407904981682535,47.84922261889863
118.0,39.96673987870544,36.38376853241639
118.5,46.10687278050689,45.361485156660116
119.0,48.41248193759478,44.17449895337278
119.5,35.20938930807953,33.418075491784755
120.0,44.126873765330586,40.84083079245467
120.5,38.842257173320135,34.74673244218251
121.0,32.924466349273864,27.707895985723283
121.5,50.633484852818874,47.76798989495749
122.0,44.37466511843141,41.99291219552955
122.5,59.17776586648146,56.97559250708299
123.0,35.093021837135495,34.11447071426621
123.5,39.655050645013596,34.24120279307966
124.0,32.81455624074781,29.853254502595984
124.5,40.997372992217144,36.7773179828298
125.0,37.80616161503683,36.44869383406499
125.5,46.019862505473476,44.248719239740375
126.0,43.95137609963883,39.33974477689642
126.5,41.55091862979233,40.48580534730845
127.0,33.575027746341895,28.958280718679312
127.5,42.856763383509396,42.315512245609696
128.0,48.99516830204577,44.680680956658776
128.5,46.64589812082789,42.935577735349966
129.0,37.66102632755244,35.14011989761287
129.5,46.09568608309211,44.79019976356952
130.0,45.608133486144396,45.277137256430635
130.5,39.92703582745576,37.58092268733036
131.0,36.93881138908152,33.451940754769566
131.5,40.111763325099865,37.34793851568277
132.0,33.94884286869037,29.200666998935755
132.5,35.49091673475886,30.6506587016205
133.0,43.07805311526347,41.42043185884757
133.5,34.404440829777876,29.9344868225585
134.0,37.463115904542704,31.786836392257865
134.5,47.05232744710857,45.36872121586707
135.0,52.808358968760544,50.1608627764057
135.5,52.39860492954075,50.593472647800056
136.0,43.035687066856696,39.16325884905364
136.5,38.69844221804074,35.304334886161094
137.0,40.444341821677554,37.48154306168031
137.5,37.72947106231494,37.14642681246348
138.0,44.37116047067096,41.029364958823905
138.5,40.371405616906806,35.894461384866354
139.0,39.49449780353659,35.17102339299405
139.5,52.43781297614228,50.579749026235696
140.0,32.259506040462334,27.741240888944358
140.5,46.24337825136906,44.89056070720153
141.0,32.4980452385848,28.232083368462387
141.5,52.486161124090806,50.53345143181139
142.0,48.63887990122067,48.19469696457254
142.5,36.591482615567564,29.218951814356323
143.0,43.480112706195726,41.26915597935615
143.5,42.88414665579813,40.699095991818034
144.0,38.415061361701596,38.52754023926625
144.5,43.67563028970942,39.946850250299505
145.0,44.13206194073759,41.22186197314287
145.5,40.66627799860592,36.9407405991811
146.0,31.32787355305817,26.68282910268884
146.5,37.37703133654752,33.64039979959957
147.0,38.73769027612847,33.00192604612955
147.5,28.654290602612278,25.823309930014737
148.0,45.91004910179751,45.84771826156384
148.5,49.2481752079557,47.52470685811104
149.0,37.39425592099083,36.046783147672244
149.5,56.48011034875679,55.36942334714149
150.0,35.30977594267353,32.46980677856077
150.5,47.92085362063906,46.62008303553594
151.0,43.78338431303445,41.991103243420646
151.5,50.39768181900789,49.73243609962774
152.0,34.480253169357475,32.91039642126228
152.5,40.688373026275784,38.87264247560849
153.0,35.33246436676013,34.43611135174495
153.5,53.64101062348934,50.382784413404785
154.0,44.06045162809461,40.33553629029387
154.5,46.863348500417466,45.90818899481854
155.0,48.13688267750956,47.31988500297029
155.5,47.11711644144948,46.21289326316008
156.0,46.3012968719185,43.63010876893121
156.5,49.71936252909035,47.873342057917114
157.0,40.937672129210796,38.39316200692212
157.5,40.24645056925267,38.622719013062024
158.0,46.47601413043635,46.011392586289695
158.5,36.22381951747011,31.255249162000084
159.0,45.458739320076035,40.30008278350801
159.5,25.42595380197293,23.522221211284915
160.0,41.080395961049234,37.46026762402603
160.5,52.26617380470661,49.97241856389767
161.0,50.00982865275564,47.963283664442976
161.5,47.70551321129127,44.80293073078744
162.0,55.1951072712941,53.12674948635157
162.5,42.51092734692161,38.83575803879729
163.0,31.957234816375262,27.712082744688608
163.5,30.94743702485869,27.063884936884076
164.0,40.86611188457117,36.70682923466734
164.5,41.10810702607779,37.820892757419294
165.0,39.648882147471596,39.62166736576876
165.5,41.21186090749124,37.87939771374412
166.0,49.6407765940451,47.0183884098805
166.5,42.82900243286786,37.330078302171856
167.0,36.91794189582006,33.04579561847166
167.5,26.0046968709253,22.153475499137
168.0,29.837850462997658,29.25785924306664
168.5,46.67043776089464,43.276441349740956
169.0,46.05401094076,43.29286462161291
169.5,56.49284955747422,53.50567251838821
170.0,43.31020016237911,38.941160526185094
170.5,51.96333905474677,46.800944682743285
171.0,36.508310103683,36.092110082038296
171.5,27.247694177447343,26.38125367270455
172.0,35.6215444088801,34.23685463874972
172.5,35.3901638946714,32.91567635145592
173.0,49.16950048313565,46.2957548156427
173.5,39.60258523131004,36.32344505259109
174.0,28.986994296814565,29.395824343712714
174.5,35.17132526519134,31.599275996291514
175.0,56.07962738261163,53.61768300435781
175.5,42.39248209719166,38.68224771607573
176.0,54.77510768228743,50.87014912935876
176.5,41.08600367192843,40.3216947532566
177.0,29.328417201176368,30.923577604726596
177.5,53.05365653250196,50.707263885318476
178.0,34.71727141922296,30.37461457300249
178.5,36.388387093807665,33.25711118696805
179.0,49.02379483283315,46.244134363259576
179.5,33.37467406311376,32.19601166531053
180.0,43.95710995836151,38.83344289643539
180.5,39.612631026662655,34.35342565717392
181.0,39.244826671210326,34.767680413589474
181.5,47.340930956417594,44.90375767782592
182.0,41.00605570260247,39.61514023978263
182.5,36.6322798432334,36.029487369364986
183.0,32.871284958108745,29.20301221006942
183.5,39.12085671020904,36.54599221378278
184.0,37.87361990561233,33.766041138659624
184.5,35.49244147259601,33.55837104015783
185.0,37.79712941528946,35.44985469316198
185.5,32.58593271222836,30.17547075036188
186.0,37.70192310715329,30.76968289669934
186.5,47.260938249702015,45.29686721820845
187.0,40.57051393512362,38.19423241100984
187.5,30.63354327607548,23.69427215705356
188.0,45.43099184667181,43.544630089084976
188.5,59.0191463258138,58.4250271230468
189.0,33.938097657234906,31.658631861732236
189.5,25.553779011452445,24.427721021384126
190.0,29.18592303271267,24.76260667540077
190.5,27.937476880551912,27.248145292307278
191.0,45.463629924748766,42.32731553372433
191.5,43.69272050766035,40.435202961317216
192.0,38.984454324796815,33.39423058978891
192.5,36.883407286084406,33.56378685727751
193.0,34.28059338482689,29.631358014226482
193.5,39.57093262507088,35.04148207976678
194.0,54.94292366360153,54.08855297297594
194.5,46.37087806090374,42.84565744145596
195.0,55.484830068888016,53.6839931157121
195.5,25.091904140950327,21.026479890575736
196.0,22.30653809793688,20.24700248866115
196.5,24.39650576560639,22.480066419480814
197.0,36.014782859089685,31.397701797027132
197.5,32.21713429770659,31.094096860654023
198.0,26.655519765029734,24.037399982095895
198.5,48.25246085736158,45.700288040218595
199.0,30.48773513420151,29.494272634210507
199.5,47.82513706999602,46.69988556019593
200.0,26.568292991199783,20.147186025498414
200.5,53.34218025000398,50.22385814524149
201.0,37.923724701334784,36.342366841523784
201.5,37.33366002575678,34.8501383722276
202.0,37.46389566327074,35.54830987263248
202.5,37.79901403827751,35.037704593486076
203.0,49.14488064270242,46.37827244063969
203.5,37.24695273690644,35.501409926647305
204.0,25.629075709461034,24.812251792811576
204.5,57.62912768971862,54.61347451245065
205.0,57.87577508917117,54.964723391385846
205.5,35.069228186050445,31.504989398303845
206.0,50.79644073185731,49.00755506559424
206.5,55.62912053586261,51.60809079667466
207.0,46.74604206890622,43.09804644445013
207.5,30.90947484120027,26.47836046591753
208.0,32.661009181775896,28.99821723610391
208.5,37.505756329258055,32.647059482247975
209.0,34.993333681581795,35.19275923306244
209.5,50.19001252039853,48.27349316887086
210.0,38.690176934526,36.750199727313586
210.5,51.0785206088064,50.592267870057164
211.0,39.96840419217655,35.72207585859176
211.5,43.23481526907723,38.97952957789521
212.0,30.993354235813538,26.565184853755493
212.5,45.52793847039519,41.34572596046181
213.0,38.202022524992366,34.19172677168141
213.5,43.79774146410635,42.64929170935173
214.0,50.875531279779445,48.14210552587366
214.5,48.507270044951824,48.329552063894916
215.0,37.80609781073215,36.99890119419043
215.5,26.00196478280076,22.316756479998737
216.0,42.76628828801936,40.46640300684307
216.5,47.43816434890439,45.841130990575714
217.0,38.15526874399147,34.41637483055789
217.5,50.87093262818521,50.96358188832184
218.0,46.71731225517537,43.30242956184666
218.5,34.19017175491411,27.511255082884638
219.0,35.58655556067275,29.655799128592356
219.5,54.61720672467352,51.3826081878248
220.0,49.9852828093438,48.40584981950874
220.5,35.13670057967681,32.471088345248965
221.0,51.69637507794282,48.93175288901181
221.5,44.86115642122015,45.1991260134567
222.0,39.58020031701391,35.56169091988092
222.5,31.311049360263187,27.03072484021757
223.0,46.51052015500604,43.32867867718536
223.5,30.958469361275604,26.33397202633961
224.0,35.754765934659986,31.326645424111224
224.5,36.838753810500286,35.13133226280978
225.0,39.42764138231836,33.75581904064553
225.5,43.429836565190996,40.19318095160711
226.0,45.24705974297205,42.15035245790095
226.5,29.893479559029203,24.638723166412184
227.0,36.8266544446902,32.86461057740838
227.5,40.9834721473404,37.7452787169118
228.0,48.32476553423984,48.23127481226961
228.5,40.295971034451846,37.164106368625134
229.0,30.15248858530531,26.42907537480983
229.5,36.70586705134778,34.472712866458686
230.0,35.75376328270345,31.087119975818986
230.5,32.71761607998606,29.344396502863418
231.0,29.146986173466097,25.3479082453927
231.5,39.684219853623325,37.547784367241064
232.0,43.029896025494565,38.47059359677987
232.5,33.276981319082594,27.97390293678497
233.0,55.942249366203846,55.415356642892995
233.5,40.76527897100582,36.64408097476093
234.0,56.77578577692664,55.33434959430521
234.5,52.79201280972448,51.85728676314217
235.0,35.47378159822958,34.63571155862931
235.5,38.14318823000858,35.387879766977306
236.0,31.298517348343122,25.664267826431114
236.5,56.76415957472901,52.56753920372573
237.0,38.64873711566662,36.656762352871425
237.5,56.49656809809552,54.33476153644061
238.0,29.83433918557194,24.227480812356077
238.5,40.964793207664485,36.196914207475814
239.0,39.592691689865575,35.33888123820657
239.5,29.080638589943703,27.19057030404661
240.0,38.1218781515196,33.15598046474664
240.5,45.60923776543544,43.106963797808675
241.0,41.14308506788838,38.60364752788766
241.5,58.92057509039351,58.87789917585014
242.0,41.611887087054704,40.025900137017906
242.5,43.751026579328375,42.52017384969828
243.0,33.54655764270768,32.13396626677355
243.5,35.6825238529984,36.01624822134959
244.0,46.599676599475494,42.59499191955964
244.5,34.68984283382456,30.780230297670837
245.0,38.71693992659425,35.99616378190679
245.5,59.758151600768954,58.104953714850545
246.0,48.858908208545,47.53622231990889
246.5,32.659358424743715,27.639690900637177
247.0,60.01531764377425,58.896628331241175
247.5,42.64379952283738,37.69504093409765
248.0,49.85090996361743,47.33108141837511
248.5,39.80903928018585,37.54339008443293
249.0,40.232916794452166,39.18375854740995
249.5,43.332318706416245,43.31333840446208
250.0,31.341589984869938,24.301554161947966
250.5,25.547546268926446,20.429713580905812
251.0,31.08262246887292,26.97954018587285
251.5,42.19603960581164,40.54125185372189
252.0,34.559423692332814,30.584498943074436
252.5,42.26568851018864,40.70268663901302
253.0,40.36956307767845,37.98923041028564
253.5,48.95215997523955,46.3853821171064
254.0,27.559475434313562,24.85168134371748
254.5,37.34030659716753,36.84472812999566
255.0,40.25664464490463,37.22054739174581
255.5,43.37937156315371,40.686860911923254
256.0,46.95744721615577,45.32110705813252
256.5,32.53045034086479,29.084807969383693
257.0,45.276755637926414,42.99374016977814
257.5,55.293263550016064,52.29852471850491
258.0,39.75300691997458,37.42308704843496
258.5,54.63388817626327,51.390198936083706
259.0,52.590271472723735,48.9331283707669
259.5,40.88371015424312,41.10793572224561
260.0,36.07850297925544,31.87027767639762
260.5,42.368878723756,37.28552344102219
261.0,37.59199345509254,34.80761052327132
261.5,38.60642260494233,36.92791575161967
262.0,40.97218040056723,35.32635867761556
262.5,49.6607501416413,46.95640293734832
263.0,46.76619289060998,41.86639957160534
263.5,41.27822220545486,40.828982249470926
264.0,40.49510104036197,39.609524959812596
264.5,32.53033179107653,30.734295028675582
265.0,39.14952030030439,34.06644752475005
265.5,40.07409477807576,35.06451691808891
266.0,28.232650201022892,21.3722893915639
266.5,32.23563455535608,28.18983231487433
267.0,30.232889908863243,26.401991218047126
267.5,38.32232547794662,33.4485337040544
268.0,28.42941462709382,22.604005979986574
268.5,33.13817736752929,30.426118109896755
269.0,41.154511943550034,36.944678624366986
269.5,38.60870832397769,34.30904494296075
270.0,29.821735321073596,27.69981906572638
270.5,30.012594729607947,26.36730542280582
271.0,33.913607096141135,33.36923647767274
271.5,41.743025035967406,36.41750322792691
272.0,37.50928542122906,34.15839930263166
272.5,38.95729254788228,39.10935404925861
273.0,56.21457317526481,55.628507224064435
273.5,33.38958877186836,29.29529483028395
274.0,32.915661944329365,30.03651567454293
274.5,43.903851246724365,43.00702627722091
275.0,35.59957694692019,30.829595242963908
275.5,37.62934455735609,37.587639150306266
276.0,51.77763195236326,50.07550916179666
276.5,42.27138127766677,40.76763432504377
277.0,56.49998402201786,54.25855585654792
277.5,60.39624912881967,58.97880429474193
278.0,26.096318143910736,26.384169980359754
278.5,42.495569221384045,41.3225656644102
279.0,49.661446235205844,47.223472589148315
279.5,42.6234181828596,37.12204282015497
280.0,29.226198073765623,26.58681530972002
280.5,33.88486441706474,28.29479606470072
281.0,37.459734468634345,31.721060681248552
281.5,33.558297633933385,30.720530934677086
282.0,31.56568141154266,25.911939312587478
282.5,33.12248402258231,32.63189175368067
283.0,25.31643591307873,20.70732362764099
283.5,30.061503656989338,25.796711972484747
284.0,32.126149216861286,25.973958658796946
284.5,39.17966530070122,36.637595281324195
285.0,37.524564506029456,31.47017330872142
285.5,24.567135127486182,19.912892753716516
286.0,26.64485542827248,21.74327706708744
286.5,27.95041402738413,23.828422269852943
287.0,36.29909824002288,30.748097122856468
287.5,33.02869178954443,26.882367186522643
288.0,40.29099433233624,35.53750858177324
288.5,45.898774628521906,42.963527764544196
289.0,42.90641730825252,39.638377144875065
289.5,32.38225326015064,26.686005133371978
290.0,48.2061455312216,48.416867654842065
290.5,43.261814685746636,42.67122149714985
291.0,45.62553148870781,41.80332013018449
291.5,49.42103389935193,48.20747127610178
292.0,32.70693650182025,30.692966221134128
292.5,40.965780690241196,37.543063415871195
293.0,53.68079560149832,50.849382104740904
293.5,51.84583521923592,49.760904410496074
294.0,30.237443953934974,25.255905120508807
294.5,22.003494638873903,18.316160254768533
295.0,28.334116602864896,22.029879945955564
295.5,29.827584005699666,23.472170185041104
296.0,26.10452963876002,23.32565330664875
296.5,21.670746047855975,16.676639680511208
297.0,30.01852438776879,24.948753448356236
297.5,34.220212282404475,30.62934940745122
298.0,23.755158760865832,24.10937482643021
298.5,25.457510527149115,20.707891879678268
299.0,29.383270527207287,27.70661483344993
299.5,33.63774166293329,27.393060279425026
300.0,26.52203851457986,22.88103826786273
300.5,23.291069151367108,19.57548389025877
301.0,34.071322694853734,29.021896863441587
301.5,26.039746408482365,22.54204448346766
302.0,27.061238855955395,23.27693307763715
302.5,26.906065291552363,25.782857123244426
303.0,26.791185608959484,22.37753136439447
303.5,19.449235575185334,17.75440638354426
304.0,29.66816707329015,28.73434121236591
304.5,40.513846513918246,37.343613172071514
305.0,47.26816306268148,43.70860575666968
305.5,53.75192555505038,51.74003004337698
306.0,31.589253804418508,29.86620141738416
306.5,58.317926707899026,58.072451921242205
307.0,33.52276427822618,32.82142240284879
307.5,41.920442493836696,39.329322086713404
308.0,39.092163680878116,37.27826891554045
308.5,37.28997290142833,33.56572879526147
309.0,42.58825410593093,37.53928089954183
309.5,40.13113957395533,36.12170162981243
310.0,40.53040083239932,39.22159262781122
310.5,57.11362865593284,54.64214187992172
311.0,29.545877688041422,23.28020158569482
311.5,40.02554396300349,35.606356954750524
312.0,29.89432095239788,25.23589652218167
312.5,22.86200929409915,22.155236120130972
313.0,23.62622492111399,23.195469591754588
313.5,24.17176131112816,21.456493162219367
314.0,30.406662540114535,24.591812191174842
314.5,28.83355339930927,23.515648329380824
315.0,44.15539698147985,39.391423805862054
315.5,30.802148078663286,27.556715066463607
316.0,30.644380914039814,23.805996389987918
316.5,32.12315593863563,26.362343395299316
317.0,26.11324775369887,20.344656945818674
317.5,27.940432608206304,24.595070015930666
318.0,23.380959543568963,23.241767545304405
318.5,23.199487921836724,22.3963870108838
319.0,20.08947575586105,19.544289972236896
319.5,20.768920917026318,22.61792403651061
320.0,21.5344082725699,22.86492743209603
320.5,22.020059778612048,19.08109942527044
321.0,21.15487815290234,19.61550358493779
321.5,22.16090466493235,21.779352201027155
322.0,21.87830240584459,21.47521743919018
322.5,21.74426420049938,21.749937165562777
323.0,25.129780629318603,23.729197920714277
323.5,17.9495271924119,15.68967998076574
324.0,18.158238968261468,17.114272320153805
324.5,24.08708295276526,22.123737014249816
325.0,23.140211439729306,21.72038677888284
325.5,23.88444290827883,22.28247302862911
326.0,20.736022901242688,22.717342480014228
326.5,22.062712787785742,18.468800608238492
327.0,20.52677461015718,18.763647100713417
327.5,22.730058808331737,23.20425563094482
328.0,23.09734050484537,19.902265431269704
328.5,21.99692576107173,20.3613646940963
329.0,22.365666806293067,20.09550002365322
329.5,22.33856281844338,19.774150566151768
330.0,21.65400400933495,20.71093924967267
330.5,22.46319044778424,17.54314180698357
331.0,22.055618162425656,18.396838906600706
331.5,23.714326563295746,21.9506713087531
332.0,23.15419612889292,18.153893162851404
332.5,25.05889641811794,23.589920669023677
333.0,26.139685202135524,23.240217149813393
333.5,23.493442326821896,22.710429813905126
334.0,22.96778174860089,19.338477341562843
334.5,25.42501192069028,24.400351257543083
335.0,22.856566971830947,22.897861710959567
335.5,20.030917008424385,16.868573107144254
336.0,23.013825286216512,21.108044063305837
336.5,23.223011761055723,20.867107656066015
337.0,25.803088149646722,24.712716544759747
337.5,22.33667958453036,22.645402146391856
338.0,24.809500110939563,26.36768035732837
338.5,21.172817203847924,16.428886632093064
339.0,18.423207458726647,17.154163643003738
339.5,24.695236775062398,23.21782502126006
340.0,28.57641500443958,27.36496178083759
340.5,21.016033176907747,18.881718707340546
341.0,31.99786231632203,29.238585283032673
341.5,20.590850116733804,18.19396707815412
342.0,23.80573559943526,22.026551123832817
342.5,22.328901082027063,23.102695190568078
343.0,20.180321819013557,19.894612329169956
343.5,22.596101793023433,21.905831313740862
344.0,21.522013603866835,17.994481682042217
344.5,24.764959868206677,24.608544767127352
345.0,21.367039402377696,21.061760432813188
345.5,23.553478332823364,20.709644132106373
346.0,26.141236670641867,25.76460686440541
346.5,21.29888529224105,22.58407062400917
347.0,22.20962468163386,20.397789281875962
347.5,21.826803647513934,19.12969364777011
348.0,20.664350724497787,18.90522209489992
348.5,24.265149170266536,20.610583369998825
349.0,21.121885920798153,20.697770035171843
