time_ns,Pe
26.9,-74.810523
27.0,-59.865996
27.099999999999998,-41.239044
27.2,-61.078864
27.299999999999997,-46.426799
27.4,-80.158565
27.5,-81.637899
27.599999999999998,-69.304421
27.7,-79.076018
27.799999999999997,-69.652942
27.9,-70.610788
28.0,-61.696461
28.099999999999998,-54.996369
28.2,-62.005199
28.299999999999997,-52.905276
28.4,-69.491886
28.5,-41.910417
28.599999999999998,-56.117441
28.7,-68.240998
28.799999999999997,-68.332237
28.9,-92.938944
29.0,-91.531706
29.099999999999998,-77.441209
29.2,-77.361281
29.299999999999997,-83.114126
29.4,-72.481641
29.5,-52.037905
29.599999999999998,-38.997012
29.7,-49.194908
29.799999999999997,-60.495797
29.9,-65.90914
30.0,-56.776997
30.099999999999998,-43.498076
30.2,-49.894082
30.299999999999997,-65.816775
30.4,-63.468547
30.5,-70.59395
30.599999999999998,-56.576795
30.7,-61.356374
30.799999999999997,-55.707061
30.9,-50.065698
31.0,-63.894004
31.099999999999998,-48.310458
31.2,-47.935593
31.299999999999997,-55.867868
31.4,-60.56814
31.5,-68.017918
31.599999999999998,-61.902767
31.7,-56.453496
31.799999999999997,-61.313082
31.9,-58.722566
32.0,-56.581303
32.1,-66.583349
32.199999999999996,-51.596441
32.3,-56.591937
32.4,-66.034995
32.5,-72.592792
32.6,-63.880321
32.699999999999996,-80.328333
32.8,-85.73503
32.9,-74.578382
33.0,-72.095902
33.1,-64.147642
33.199999999999996,-67.37046
33.3,-74.162572
33.4,-79.987661
33.5,-89.354742
33.6,-71.03426
33.699999999999996,-69.137797
33.8,-66.112957
33.9,-57.115758
34.0,-66.265857
34.1,-67.719609
34.199999999999996,-64.805556
34.3,-73.96295
34.4,-60.60092
34.5,-70.542804
34.6,-55.165547
34.699999999999996,-59.210913
34.8,-64.263687
34.9,-46.998237
35.0,-45.481255
35.1,-46.847605
35.199999999999996,-64.586699
35.3,-38.459941
35.4,-51.24874
35.5,-43.231812
35.6,-66.824678
35.699999999999996,-59.314998
35.8,-66.934991
35.9,-39.200739
36.0,-60.181329
36.1,-45.571783
36.199999999999996,-52.68057
36.3,-63.974404
36.4,-56.235235
36.5,-35.941111
36.6,-50.531846
36.699999999999996,-59.925309
36.8,-56.506054
36.9,-50.311446
37.0,-60.281984
37.1,-45.385429
37.199999999999996,-51.688069
37.3,-65.855304
37.4,-56.516314
37.5,-67.065028
37.6,-61.048289
37.699999999999996,-70.496222
37.8,-74.447659
37.9,-60.174398
38.0,-72.990916
38.1,-73.829634
38.199999999999996,-65.229899
38.3,-72.520862
38.4,-53.01849
38.5,-70.76513
38.6,-84.454292
38.699999999999996,-84.289883
38.8,-91.804706
38.9,-79.452946
39.0,-76.817259
39.1,-68.407735
39.199999999999996,-74.625688
39.3,-77.44791
39.4,-80.428657
39.5,-83.036328
39.6,-84.685414
39.699999999999996,-77.481261
39.8,-69.91652
39.9,-62.916258
40.0,-65.079629
40.0,-65.079629
40.1,-54.060447
40.199999999999996,-54.85206
40.3,-60.398282
40.4,-79.66602
40.5,-64.571017
40.6,-59.797206
40.699999999999996,-51.802574
40.8,-58.82757
40.9,-90.481874
41.0,-73.842668
41.1,-83.267259
41.199999999999996,-54.904088
41.3,-65.560263
41.4,-34.732723
41.5,-46.641299
41.6,-65.507233
41.699999999999996,-69.660071
41.8,-57.484596
41.9,-65.366151
42.0,-67.554463
42.1,-63.003352
42.199999999999996,-73.075841
42.3,-73.523107
42.4,-58.384267
42.5,-61.945705
42.6,-62.96883
42.699999999999996,-73.962587
42.8,-61.039208
42.9,-69.094071
43.0,-66.410508
43.1,-42.844854
43.199999999999996,-49.086093
43.3,-65.428221
43.4,-59.83928
43.5,-60.956561
43.6,-50.411735
43.699999999999996,-57.397889
43.8,-33.565041
43.9,-27.887998
44.0,-48.01972
44.1,-49.802555
44.199999999999996,-42.984399
44.3,-65.443083
44.4,-52.336778
44.5,-61.062958
44.6,-51.010532
44.699999999999996,-45.992769
44.8,-57.705761
44.9,-45.372048
45.0,-52.536436
45.1,-42.357598
45.199999999999996,-55.904094
45.3,-68.889156
45.4,-50.684416
45.5,-50.277783
45.6,-43.577065
45.699999999999996,-48.463588
45.8,-49.1232
45.9,-45.673736
46.0,-35.030954
46.1,-45.627028
46.199999999999996,-43.416398
46.3,-52.785364
46.4,-44.002989
46.5,-37.161905
46.6,-29.166598
46.699999999999996,-16.415449
46.8,-36.660794
46.9,-36.148882
47.0,-37.292134
47.1,-44.89254
47.199999999999996,-51.903144
47.3,-37.699156
47.4,-53.775162
47.5,-60.010694
47.599999999999994,-35.39993
47.699999999999996,-52.4394
47.8,-50.277557
47.9,-32.083283
48.0,-53.110626
48.099999999999994,-62.502924
48.199999999999996,-38.394014
48.3,-59.305745
48.4,-50.219384
48.5,-29.244336
48.599999999999994,-44.677586
48.699999999999996,-44.963535
48.8,-37.00493
48.9,-26.667564
49.0,-21.212755
49.099999999999994,-58.913493
49.199999999999996,-23.397866
49.3,-38.203097
49.4,-39.597893
49.5,-48.141484
49.599999999999994,-33.893141
49.699999999999996,-22.603419
49.8,-2.7210249
49.9,-7.3984796
50.0,5.7582818
50.099999999999994,-4.2453248
50.199999999999996,-27.832387
50.3,-31.526461
50.4,-15.540076
50.5,-5.0666041
50.599999999999994,-21.470117
50.699999999999996,-19.914879
50.8,-45.581829
50.9,-34.937162
51.0,-28.041368
51.099999999999994,-23.304952
51.199999999999996,-28.844864
51.3,-29.132515
51.4,-48.760496
51.5,-29.919081
51.599999999999994,-33.268787
51.699999999999996,-28.273684
51.8,-43.133145
51.9,-33.531843
52.0,-26.206314
52.099999999999994,-25.261242
52.199999999999996,-33.071741
52.3,-32.85004
52.4,-38.805763
52.5,-28.2294
52.599999999999994,-37.283646
52.699999999999996,-33.291447
52.8,-27.03055
52.9,-48.651924
53.0,-13.780638
53.099999999999994,-33.403603
53.199999999999996,-26.574205
53.3,-24.74537
53.4,-26.323401
53.5,-32.607772
53.599999999999994,-19.829178
53.699999999999996,-32.926177
53.8,-35.207554
53.9,-44.129366
54.0,-38.633584
54.099999999999994,-25.589761
54.199999999999996,-48.711812
54.3,-54.604764
54.4,-35.759078
54.5,-31.203051
54.599999999999994,-26.08285
54.699999999999996,-37.465517
54.8,-21.261929
54.9,-34.985888
55.0,-2.3425473
55.099999999999994,-15.230923
55.199999999999996,-11.310844
55.3,-21.353744
55.4,-9.5440818
55.5,-1.6684368
55.599999999999994,-21.475491
55.699999999999996,-17.927568
55.8,3.4020257
55.9,-6.7272392
56.0,-13.08524
56.099999999999994,-23.65177
56.199999999999996,-36.90295
56.3,-30.902743
56.4,-11.897393
56.5,-16.92766
56.599999999999994,-28.60925
56.699999999999996,-7.9145921
56.8,-25.57746
56.9,-24.873748
57.0,-10.858286
57.099999999999994,-12.083196
57.199999999999996,-12.70809
57.3,-17.150635
57.4,-3.0786622
57.5,-19.777496
57.599999999999994,-21.886493
57.699999999999996,-42.636628
57.8,-15.725166
57.9,-23.211535
58.0,-13.195118
58.099999999999994,-19.019438
58.199999999999996,-20.352884
58.3,-20.148281
58.4,-22.927754
58.5,-11.578983
58.599999999999994,-20.685403
58.699999999999996,-24.422482
58.8,-39.232978
58.9,-22.129952
59.0,-40.525926
59.099999999999994,-33.493985
59.199999999999996,-33.607257
59.3,-40.76986
59.4,-41.27164
59.5,-46.354594
59.599999999999994,-45.616768
59.699999999999996,-22.638137
59.8,-26.081233
59.9,-28.981827
60.0,-24.581208
60.099999999999994,-31.61448
60.199999999999996,-14.733905
60.3,-31.322273
60.4,-17.281451
60.5,-24.380587
60.599999999999994,-34.615314
60.699999999999996,-21.160797
60.8,-34.777926
60.9,-14.901666
61.0,-15.459597
61.099999999999994,-22.117846
61.199999999999996,-32.674372
61.3,-5.1511103
61.4,2.2311193
61.5,0.9281292
61.599999999999994,-6.7732925
61.699999999999996,-13.606273
61.8,-13.851337
61.9,-7.0157662
62.0,-7.1415275
62.099999999999994,-8.1762648
62.199999999999996,2.3965411
62.3,-4.2017772
62.4,9.2453293
62.5,7.2108793
62.599999999999994,1.8222483
62.699999999999996,-6.3793403
62.8,-8.2266409
62.9,-13.007439
63.0,-22.421954
63.099999999999994,-16.116973
63.199999999999996,-2.6973156
63.3,-0.46325011
63.4,-14.855557
63.5,6.5756803
63.599999999999994,22.449578
63.699999999999996,18.432791
63.8,9.2757305
63.9,26.529374
64.0,16.380359
64.1,-5.8192034
64.2,-8.387971
64.3,-3.5400466
64.39999999999999,23.691792
64.5,2.0583586
64.6,-8.5269173
64.7,-16.816134
64.8,-2.5759426
64.89999999999999,7.0810547
65.0,22.449853
65.1,-6.8444465
65.2,-9.6060853
65.3,9.6609947
65.39999999999999,19.440725
65.5,-19.378781
65.6,-21.22692
65.7,-10.946458
65.8,20.595298
65.89999999999999,3.2491376
66.0,13.634433
66.1,12.352192
66.2,-16.317326
66.3,-7.136388
66.39999999999999,1.1073844
66.5,-21.491823
66.6,-7.1508206
66.7,-12.059767
66.8,-26.427641
66.89999999999999,-0.80888541
67.0,-9.9647479
67.1,-10.43914
67.2,4.9489314
67.3,-12.386345
67.39999999999999,-12.465344
67.5,-11.316208
67.6,-8.1309644
67.7,-9.8164182
67.8,-20.098106
67.89999999999999,-24.101173
68.0,-17.010722
68.1,-6.0692678
68.2,-13.788654
68.3,-34.39446
68.39999999999999,-17.235364
68.5,-17.78456
68.6,-9.6585008
68.7,-37.471236
68.8,-6.3141957
68.89999999999999,-20.144752
69.0,-27.818744
69.1,-28.695436
69.2,-17.215231
69.3,-19.102374
69.39999999999999,-1.0307218
69.5,-23.887478
69.6,-12.391349
69.7,-26.326407
69.8,-8.4847838
69.89999999999999,-14.289406
70.0,-16.415959
70.1,7.6022323
70.2,-5.8357755
70.3,-19.013724
70.39999999999999,-44.605713
70.5,-15.119257
70.6,-10.139591
70.7,-9.4683856
70.8,-16.489399
70.89999999999999,-0.26036961
71.0,1.1486066
71.1,20.632236
71.2,15.40559
71.3,17.516144
71.39999999999999,4.6668937
71.5,-3.3274711
71.6,22.989342
71.7,18.602013
71.8,29.467887
71.89999999999999,15.371832
72.0,19.441004
72.1,33.8878
72.2,19.855794
72.3,0.81268448
72.39999999999999,13.202043
72.5,11.267261
72.6,8.8279339
72.7,-7.3640073
72.8,-13.384187
72.89999999999999,-29.328993
73.0,-13.546679
73.1,17.552618
73.2,21.129788
73.3,-9.2240514
73.39999999999999,13.354215
73.5,7.0977975
73.6,13.239202
73.7,27.244726
73.8,15.676989
73.89999999999999,29.719595
74.0,28.037215
74.1,9.3860324
74.2,-3.2809017
74.3,-1.7232328
74.39999999999999,-6.8152728
74.5,10.134705
74.6,-5.0837906
74.7,7.5454056
74.8,18.698796
74.89999999999999,20.658049
75.0,8.6011257
75.1,11.021334
75.2,47.497456
75.3,20.409019
75.39999999999999,24.064574
75.5,26.753893
75.6,36.572308
75.7,19.411834
75.8,29.604921
75.89999999999999,34.186833
76.0,21.297301
76.1,10.388169
76.2,42.68461
76.3,24.327198
76.39999999999999,49.191885
76.5,64.975815
76.6,30.998348
76.7,53.085272
76.8,48.881844
76.89999999999999,47.846044
77.0,41.213926
77.1,32.381371
77.2,68.340895
77.3,50.223449
77.39999999999999,18.673974
77.5,36.980257
77.6,39.86523
77.7,33.231499
77.8,21.081065
77.89999999999999,32.450371
78.0,19.297139
78.1,44.547932
78.2,61.480123
78.3,62.991057
78.39999999999999,37.679758
78.5,44.239154
78.6,26.788262
78.7,43.357449
78.8,47.256526
78.89999999999999,17.722012
79.0,15.571646
79.1,32.566424
79.2,59.150218
79.3,64.626075
79.39999999999999,80.149362
79.5,53.784852
79.6,53.521739
79.7,51.472153
79.8,65.1283
79.89999999999999,38.894406
80.0,49.872313
80.1,51.907185
80.2,63.181224
80.3,52.177995
80.39999999999999,43.550422
80.5,57.057364
80.6,41.690071
80.7,46.842815
80.8,45.051221
80.89999999999999,41.49928
81.0,38.567184
81.1,31.410536
81.2,66.830092
81.3,58.115138
81.39999999999999,62.732765
81.5,91.877072
81.6,76.616139
81.7,79.629492
81.8,58.885263
81.89999999999999,53.778547
82.0,61.34422
82.1,42.729398
82.2,62.600254
82.3,66.905367
82.39999999999999,46.586091
82.5,50.145773
82.6,31.784375
82.7,37.704524
82.8,26.542922
82.89999999999999,23.935427
83.0,44.039092
83.1,55.991722
83.2,67.446126
83.3,74.083593
83.39999999999999,45.808264
83.5,37.051834
83.6,60.337778
83.7,50.228342
83.8,40.396706
83.89999999999999,23.647604
84.0,50.982286
84.1,31.768481
84.2,48.325631
84.3,56.351031
84.39999999999999,73.36645
84.5,57.891066
84.6,63.610425
84.7,83.253615
84.8,57.521617
84.89999999999999,40.380426
85.0,52.869771
85.1,29.03997
85.2,30.991928
85.3,64.418219
85.39999999999999,45.060893
85.5,38.637207
85.6,28.024952
85.7,48.10482
85.8,41.400062
85.89999999999999,36.225002
86.0,35.563063
86.1,39.755017
86.2,48.50296
86.3,44.546657
86.39999999999999,55.717703
86.5,45.480344
86.6,35.609502
86.7,27.200752
86.8,19.975834
86.89999999999999,23.809184
87.0,28.913035
87.1,36.097739
87.2,63.622977
87.3,56.26319
87.39999999999999,33.820965
87.5,30.523803
87.6,52.007127
87.7,44.771162
87.8,40.987714
87.89999999999999,43.771551
88.0,52.938311
88.1,39.007913
88.2,42.166201
88.3,43.083128
88.39999999999999,35.829336
88.5,31.80747
88.6,54.810711
88.7,68.862129
88.8,70.918823
88.89999999999999,60.114253
89.0,52.000075
89.1,63.998841
89.2,55.73173
89.3,70.159537
89.39999999999999,73.803276
89.5,50.439151
89.6,51.201801
89.7,79.06087
89.8,58.899985
89.89999999999999,59.132201
90.0,61.517811
90.1,62.942783
90.2,73.50742
90.3,90.876292
90.39999999999999,50.065555
90.5,64.206744
90.6,70.028774
90.7,41.357263
90.8,72.750213
90.89999999999999,66.809894
91.0,42.856749
91.1,56.539383
91.2,76.950249
91.3,73.158677
91.39999999999999,63.826084
91.5,57.76323
91.6,68.228907
91.7,85.61738
91.8,72.521732
91.89999999999999,81.54817
92.0,80.025123
92.1,93.580925
92.2,84.225542
92.3,83.72958
92.39999999999999,84.826299
92.5,93.373062
92.6,90.991572
92.7,97.493482
92.8,91.534018
92.89999999999999,76.988719
93.0,76.215468
93.1,100.91127
93.2,77.987711
93.3,101.25372
93.39999999999999,87.889064
93.5,80.505197
93.6,64.270159
93.7,61.305524
93.8,54.389899
93.89999999999999,71.848359
94.0,79.782709
94.1,77.1001
94.2,96.292718
94.3,70.100778
94.39999999999999,64.594096
94.5,64.526794
94.6,80.707496
94.69999999999999,78.088596
94.8,64.069841
94.89999999999999,68.792353
95.0,76.326889
95.1,75.266559
95.19999999999999,78.880687
95.3,79.32347
95.39999999999999,88.944593
95.5,97.076998
95.6,87.909927
95.69999999999999,90.153636
95.8,110.483
95.89999999999999,89.743176
96.0,71.333872
96.1,88.590904
96.19999999999999,94.899411
96.3,102.91095
96.39999999999999,97.640462
96.5,107.87999
96.6,85.077959
96.69999999999999,95.755647
96.8,83.219817
96.89999999999999,85.697447
97.0,89.756686
97.1,68.425044
97.19999999999999,83.128244
97.3,92.830861
97.39999999999999,65.015088
97.5,69.7813
97.6,78.491129
97.69999999999999,54.86276
97.8,51.273035
97.89999999999999,73.605461
98.0,79.161122
98.1,80.498747
98.19999999999999,72.709346
98.3,69.105978
98.39999999999999,69.735541
98.5,78.154682
98.6,82.932497
98.69999999999999,64.090042
98.8,75.255454
98.89999999999999,74.804804
99.0,52.605393
99.1,62.944403
99.19999999999999,70.702685
99.3,69.901274
99.39999999999999,61.661362
99.5,79.052767
99.6,68.597692
99.69999999999999,48.095872
99.8,69.454624
99.89999999999999,82.705652
100.0,94.008814
100.1,75.80479
100.19999999999999,87.129129
100.3,74.529512
100.39999999999999,85.425652
100.5,84.87193
100.6,90.905315
100.69999999999999,74.975033
100.8,101.07851
100.89999999999999,101.11464
101.0,82.857295
101.1,84.492911
101.19999999999999,84.082585
101.3,103.87651
101.39999999999999,106.88443
101.5,105.0217
101.6,98.699427
101.69999999999999,88.009037
101.8,65.634914
101.89999999999999,84.280572
102.0,94.749513
102.1,99.830557
102.19999999999999,108.37763
102.3,95.623291
102.39999999999999,88.585493
102.5,95.744482
102.6,102.32797
102.69999999999999,100.83363
102.8,91.55705
102.89999999999999,75.04891
103.0,93.970433
103.1,96.502399
103.19999999999999,100.68738
103.3,92.235717
103.39999999999999,133.67187
103.5,112.05982
103.6,107.07127
103.69999999999999,107.51397
103.8,114.602
103.89999999999999,91.049084
104.0,92.218023
104.1,75.633486
104.19999999999999,75.82354
104.3,90.227556
104.39999999999999,100.57662
104.5,87.069991
104.6,81.391359
104.69999999999999,76.775644
104.8,89.850738
104.89999999999999,79.556288
105.0,101.87136
105.1,124.71969
105.19999999999999,90.623882
105.3,87.004045
105.39999999999999,100.31597
105.5,91.705999
105.6,90.9026
105.69999999999999,85.349506
105.8,104.08625
105.89999999999999,117.56221
106.0,99.73728
106.1,102.33015
106.19999999999999,100.13234
106.3,105.11036
106.39999999999999,85.579429
106.5,104.53788
106.6,86.346029
106.69999999999999,102.49034
106.8,109.00074
106.89999999999999,90.542721
107.0,75.724164
107.1,88.086641
107.19999999999999,104.58552
107.3,109.70529
107.39999999999999,99.556443
107.5,93.599
107.6,96.090772
107.69999999999999,112.6038
107.8,97.91731
107.89999999999999,100.66027
108.0,91.955789
108.1,98.618829
108.19999999999999,108.92959
108.3,108.5794
108.39999999999999,85.611878
108.5,106.78986
108.6,95.709764
108.69999999999999,87.533357
108.8,95.818498
108.89999999999999,87.665242
109.0,108.09843
109.1,108.17207
109.19999999999999,120.37065
109.3,103.26138
109.39999999999999,88.942576
109.5,117.11883
109.6,107.36773
109.69999999999999,118.57802
109.8,93.13679
109.89999999999999,111.66467
110.0,100.87698
110.1,106.13918
110.19999999999999,100.85578
110.3,99.157583
110.39999999999999,99.839843
110.5,91.878573
110.6,104.48225
110.69999999999999,98.186952
110.8,93.048294
110.89999999999999,98.407493
111.0,102.33445
111.1,102.95085
111.19999999999999,106.28081
111.3,99.057777
111.39999999999999,89.510142
111.5,106.1186
111.6,93.374548
111.69999999999999,106.76237
111.8,105.99705
111.89999999999999,101.77975
112.0,100.70489
112.1,110.45544
112.19999999999999,105.9666
112.3,90.753221
112.39999999999999,105.06428
112.5,115.58893
112.6,90.158117
112.69999999999999,88.803927
112.8,96.935472
112.89999999999999,102.42715
113.0,78.336558
113.1,85.619837
113.19999999999999,92.608566
113.3,84.623113
113.39999999999999,104.32528
113.5,91.318148
113.6,89.661799
113.69999999999999,102.01992
113.8,108.25829
113.89999999999999,102.53884
114.0,100.84647
114.1,93.338423
114.19999999999999,98.357456
114.3,93.318352
114.39999999999999,76.040503
114.5,79.921702
114.6,78.006694
114.69999999999999,87.540062
114.8,82.113123
114.89999999999999,89.016169
115.0,84.033974
115.1,77.95188
115.19999999999999,72.140891
115.3,99.539744
115.39999999999999,106.01649
115.5,125.14981
115.6,119.7834
115.69999999999999,110.07251
115.8,115.94732
115.89999999999999,111.30169
116.0,106.18494
116.1,118.23286
116.19999999999999,125.24096
116.3,102.08271
116.39999999999999,113.27629
116.5,118.05419
116.6,108.18832
116.69999999999999,102.20403
116.8,97.198047
116.89999999999999,90.916188
117.0,83.334686
117.1,105.7678
117.19999999999999,102.26535
117.3,117.48535
117.39999999999999,107.76722
117.5,120.79982
117.6,100.10155
117.69999999999999,110.7021
117.8,114.70942
117.89999999999999,87.625616
118.0,94.618046
118.1,103.43854
118.19999999999999,109.33047
118.3,108.23939
118.39999999999999,117.56024
118.5,126.01602
118.6,120.36592
118.69999999999999,95.398167
118.8,120.14257
118.89999999999999,130.03274
119.0,97.514864
119.1,102.4951
119.19999999999999,76.760955
119.3,87.119764
119.39999999999999,105.36155
119.5,112.65315
119.6,97.792729
119.69999999999999,112.1539
119.8,107.96041
119.89999999999999,87.832042
120.0,98.1892
120.0,98.1892
120.1,121.74369
120.19999999999999,96.815564
120.3,104.32888
120.39999999999999,122.32164
120.5,107.23288
120.6,119.10861
120.69999999999999,102.62762
120.8,93.771271
120.89999999999999,106.45821
121.0,104.19728
121.1,119.49988
121.19999999999999,113.92178
121.3,103.06523
121.39999999999999,127.70159
121.5,106.6132
121.6,110.16193
121.69999999999999,108.78571
121.8,130.35829
121.89999999999999,100.33307
122.0,117.23247
122.1,118.62475
122.19999999999999,123.0696
122.3,129.43964
122.39999999999999,115.71539
122.5,103.047
122.6,117.29787
122.69999999999999,111.64913
122.8,112.05077
122.89999999999999,114.40798
123.0,108.14371
123.1,131.01344
123.19999999999999,123.82952
123.3,113.39881
123.39999999999999,126.28794
123.5,100.6953
123.6,107.20289
123.69999999999999,119.66619
123.8,122.48887
123.89999999999999,116.3257
124.0,109.60103
124.1,120.74491
124.19999999999999,87.725625
124.3,107.96922
124.39999999999999,99.327874
124.5,98.087178
124.6,97.252952
124.69999999999999,120.58022
124.8,106.52183
124.89999999999999,106.61145
125.0,109.99713
125.1,92.097509
125.19999999999999,111.53647
125.3,90.529453
125.39999999999999,108.67028
125.5,104.73929
125.6,121.54516
125.69999999999999,117.60854
125.8,117.56428
125.89999999999999,116.17385
126.0,115.12532
126.1,127.79665
126.19999999999999,117.15347
126.3,100.73986
126.39999999999999,97.758241
126.5,101.21325
126.6,116.63208
126.69999999999999,104.48807
126.8,113.50347
126.89999999999999,98.150239
127.0,112.72474
127.1,105.26831
127.19999999999999,110.5037
127.3,132.81479
127.39999999999999,104.34445
127.5,110.1587
127.6,113.69808
127.69999999999999,107.67468
127.8,105.8859
127.89999999999999,108.22832
128.0,98.000015
128.1,120.47078
128.2,105.3669
128.29999999999998,98.489023
128.4,105.22171
128.5,125.40366
128.6,126.19447
128.7,110.36229
128.79999999999998,105.20418
128.9,120.96682
