# Time-averaged data for fix favg
# TimeStep v_vpe v_vke v_vT v_vE v_vRg
9400000 -156.46 1808.49 298.725 1652.03 171.933
9500000 -171.249 1819.35 300.52 1648.1 172.024
9600000 -168.469 1804.62 298.086 1636.15 172.594
9700000 -157.417 1819.3 300.511 1661.88 173.176
9800000 -168.322 1833.65 302.881 1665.33 174.787
9900000 -177.488 1827.64 301.889 1650.15 174.687
10000000 -130.244 1831.67 302.554 1701.43 174.155
10100000 -180.437 1836.24 303.309 1655.8 174.541
10200000 -217.54 1830.35 302.337 1612.81 175.778
10300000 -163.408 1806.43 298.385 1643.02 176.484
10400000 -188.228 1818.71 300.413 1630.48 177.308
10500000 -155.796 1821.81 300.926 1666.02 177.596
10600000 -163.666 1803.79 297.949 1640.12 178.314
10700000 -128.429 1813.55 299.561 1685.12 178.448
10800000 -174.716 1822.65 301.064 1647.93 179.407
10900000 -194.359 1815.08 299.814 1620.73 179.799
11000000 -153.127 1802.01 297.655 1648.88 180.7
11100000 -177.724 1817.81 300.264 1640.08 180.817
11200000 -182.997 1823.5 301.204 1640.5 181.484
11300000 -137.675 1821.45 300.865 1683.77 182.723
11400000 -108.562 1801.34 297.545 1692.78 183.559
11500000 -141.019 1838.72 303.719 1697.71 183.781
11600000 -152.122 1811.02 299.144 1658.9 184.212
11700000 -139.475 1819.99 300.625 1680.52 184.666
11800000 -137.898 1813.75 299.594 1675.85 185.498
11900000 -143.791 1827.22 301.819 1683.43 186.85
12000000 -142.724 1804.5 298.065 1661.77 188.016
12100000 -109.342 1790.21 295.706 1680.87 188.238
12200000 -101.436 1806.75 298.437 1705.31 188.846
12300000 -121.441 1812.64 299.41 1691.19 189.033
12400000 -145.069 1802.48 297.733 1657.41 188.125
12500000 -187.084 1825.18 301.481 1638.09 188.842
12600000 -124.228 1831.65 302.551 1707.42 189.311
12700000 -107.343 1823.99 301.285 1716.65 188.989
12800000 -134.356 1824.05 301.295 1689.69 189.9
12900000 -137.466 1807.27 298.524 1669.8 191.717
13000000 -71.0171 1821 300.791 1749.98 191.938
13100000 -5.0247 1827 301.782 1821.97 192.245
13200000 -68.8765 1816.15 299.991 1747.28 193.306
13300000 -60.4625 1807.96 298.637 1747.49 193.903
13400000 -77.678 1812.99 299.468 1735.31 194.103
13500000 -81.7749 1804.95 298.14 1723.17 195.894
13600000 -97.4979 1813.52 299.556 1716.02 196.479
13700000 -99.4585 1813.14 299.494 1713.68 196.907
13800000 -139.643 1810.99 299.139 1671.35 197.981
13900000 -154.12 1799.51 297.242 1645.39 198.48
14000000 -153.297 1815.57 299.895 1662.28 199.711
14100000 -114.992 1799.21 297.193 1684.22 200.382
14200000 -86.1066 1804.59 298.08 1718.48 200.575
14300000 -108.574 1824.01 301.288 1715.43 201.045
14400000 -147.399 1824.61 301.388 1677.21 202.086
14500000 -175.83 1803.81 297.952 1627.98 202.637
14600000 -180.706 1805.36 298.207 1624.65 201.934
14700000 -149.13 1820.86 300.768 1671.73 201.28
14800000 -137.152 1801.24 297.528 1664.09 201.457
14900000 -156.839 1833.65 302.881 1676.81 201.937
15000000 -168.475 1791.12 295.857 1622.65 202.292
15100000 -135.516 1822.9 301.106 1687.39 202.91
15200000 -107.782 1826.26 301.66 1718.47 203.84
15300000 -86.6123 1813.2 299.503 1726.59 204.988
15400000 -177.303 1800.81 297.456 1623.5 205.335
15500000 -130.232 1804.46 298.059 1674.23 206.2
15600000 -92.1153 1825.52 301.538 1733.4 207.311
15700000 -129.444 1808.08 298.657 1678.63 208.766
15800000 -169.702 1794.21 296.366 1624.5 209.195
15900000 -133.688 1806.75 298.438 1673.07 209.851
16000000 -135.117 1823.42 301.192 1688.3 210.803
16100000 -77.6399 1817.16 300.158 1739.52 211.077
16200000 -50.7566 1819.41 300.529 1768.66 212.184
16300000 -80.98 1789.03 295.511 1708.05 212.441
16400000 -95.409 1825.26 301.495 1729.85 212.638
16500000 -131.366 1815.1 299.817 1683.73 213.322
16600000 -147.332 1813.45 299.544 1666.12 212.641
16700000 -146.285 1804.05 297.991 1657.76 213.507
16800000 -108.352 1808.23 298.682 1699.88 214.535
16900000 -90.8363 1820.21 300.662 1729.38 214.021
17000000 -108.749 1818.22 300.333 1709.47 214.396
17100000 -104.983 1806.94 298.469 1701.96 214.977
17200000 -121.034 1805.7 298.265 1684.67 215.842
17300000 -101.286 1825.65 301.559 1724.36 216.573
17400000 -130.013 1820.1 300.642 1690.08 215.966
17500000 -124.727 1810.56 299.067 1685.84 216.77
17600000 -124.449 1809.55 298.9 1685.1 216.909
17700000 -169.11 1824.56 301.379 1655.45 216.995
17800000 -129.865 1815.24 299.84 1685.37 216.663
17900000 -112.266 1821.12 300.812 1708.85 216.195
18000000 -127.547 1803.89 297.965 1676.34 216.779
18100000 -142.023 1822.09 300.971 1680.06 217.855
18200000 -148.936 1812.31 299.357 1663.38 218.781
18300000 -192.357 1834.27 302.983 1641.91 218.15
18400000 -123.956 1820.96 300.785 1697.01 218.505
18500000 -36.8035 1815.44 299.874 1778.64 219.391
18600000 -6.35314 1816.66 300.074 1810.31 219.705
18700000 -37.4379 1815.59 299.898 1778.15 220.757
18800000 -30.2213 1798.07 297.004 1767.85 220.269
18900000 -77.4465 1810.57 299.069 1733.13 220.162
19000000 -86.409 1823.8 301.255 1737.39 220.142
19100000 -107.102 1797.56 296.919 1690.46 220.165
19200000 -133.067 1805.08 298.161 1672.01 219.567
19300000 -99.7438 1820.54 300.716 1720.8 219.966
19400000 -113.88 1819.37 300.522 1705.49 221.209
19500000 -141.043 1819.07 300.473 1678.03 222.28
19600000 -104.016 1833.54 302.863 1729.52 223.231
19700000 -139.689 1823.35 301.179 1683.66 223.543
19800000 -175.341 1807.92 298.632 1632.58 223.321
19900000 -183.329 1824.52 301.373 1641.19 223.403
20000000 -157.602 1818.75 300.419 1661.14 223.489
20100000 -154.072 1816.8 300.099 1662.73 223.634
20200000 -160.579 1813.07 299.481 1652.49 223.696
20300000 -173.115 1805.9 298.298 1632.79 224.063
20400000 -149.143 1821.83 300.928 1672.68 224.43
20500000 -147.401 1803.51 297.903 1656.11 224.35
20600000 -135.217 1808.02 298.648 1672.8 224.325
20700000 -143.071 1821.4 300.858 1678.33 225.893
20800000 -118.8 1782.17 294.378 1663.37 226.433
20900000 -113.529 1824.05 301.296 1710.52 226.384
21000000 -105.64 1799.99 297.32 1694.35 226.729
21100000 -51.4605 1811.51 299.224 1760.05 226.927
21200000 -115.256 1827.16 301.808 1711.9 227.174
21300000 -114.61 1829.69 302.226 1715.08 228.105
21400000 -129.266 1828.54 302.037 1699.27 229.045
21500000 -192.742 1810.41 299.043 1617.67 229.155
21600000 -145.595 1809.65 298.918 1664.06 229.637
21700000 -157.207 1824.57 301.382 1667.37 230.131
21800000 -191.292 1809.11 298.827 1617.81 231.576
21900000 -152.337 1821.52 300.877 1669.18 232.887
22000000 -132.633 1821.84 300.93 1689.2 233.51
22100000 -118.322 1821.56 300.884 1703.24 234.72
22200000 -129.69 1814.49 299.716 1684.8 234.977
22300000 -112.516 1809.16 298.836 1696.64 233.944
22400000 -91.9368 1827.56 301.875 1735.62 233.362
22500000 -132.255 1798.19 297.025 1665.94 233.609
22600000 -105.144 1803.91 297.969 1698.77 234.746
22700000 -128.697 1830.04 302.284 1701.34 235.727
22800000 -123.831 1819.79 300.592 1695.96 236.916
22900000 -84.2759 1814.28 299.681 1730 237.552
23000000 -143.589 1811.08 299.153 1667.49 237.653
23100000 -157.57 1806.56 298.407 1649 238.13
23200000 -139.203 1816.57 300.061 1677.37 239.151
23300000 -127.957 1825.1 301.469 1697.14 239.552
23400000 -214.792 1828.62 302.051 1613.83 239.714
23500000 -189.631 1809.36 298.869 1619.73 240.373
23600000 -181.209 1812.97 299.465 1631.76 240.93
23700000 -154.859 1817.55 300.221 1662.69 241.855
23800000 -171.154 1820.78 300.756 1649.63 241.416
23900000 -220.56 1813.62 299.573 1593.06 241.384
24000000 -180.245 1812.05 299.314 1631.81 240.877
24100000 -219.141 1811.93 299.294 1592.79 241.678
24200000 -141.39 1799.94 297.314 1658.55 241.941
24300000 -166.266 1831.73 302.564 1665.47 241.705
24400000 -168.097 1816.9 300.114 1648.8 242.276
24500000 -194.971 1835.69 303.217 1640.72 242.59
24600000 -185.561 1827.09 301.797 1641.53 243.412
24700000 -187.046 1802.23 297.691 1615.18 244.041
24800000 -201.52 1814 299.635 1612.48 244.123
24900000 -173.99 1829.75 302.238 1655.76 245.454
25000000 -151.243 1804.23 298.021 1652.98 246.64
25100000 -158.356 1811.32 299.192 1652.96 247.439
25200000 -161.099 1800.91 297.474 1639.81 247.549
25300000 -136.35 1812.24 299.344 1675.89 247.12
25400000 -81.7261 1816.19 299.997 1734.46 248.265
25500000 -73.0446 1799.98 297.319 1726.93 248.86
25600000 -93.8105 1810.24 299.014 1716.43 250.184
25700000 -140.657 1833.69 302.888 1693.03 251.139
25800000 -130.186 1820.24 300.667 1690.06 252.432
25900000 -120.355 1817.11 300.149 1696.75 252.838
26000000 -83.4931 1817.07 300.142 1733.57 253.617
26100000 -115.502 1809.59 298.907 1694.09 254.576
26200000 -137.035 1821.24 300.832 1684.21 254.173
26300000 -111.521 1817.78 300.26 1706.26 254.443
26400000 -40.0888 1822 300.956 1781.91 254.548
26500000 -123.362 1792.5 296.084 1669.14 254.627
26600000 -114.032 1813.92 299.622 1699.89 254.804
26700000 -125.961 1827.66 301.891 1701.7 254.732
26800000 -99.8794 1817.79 300.262 1717.91 255.785
26900000 -138.157 1808.84 298.783 1670.68 255.714
27000000 -118.33 1806.2 298.347 1687.87 255.424
27100000 -135.552 1815.14 299.824 1679.59 255.909
27200000 -151.707 1800.25 297.363 1648.54 255.664
27300000 -122.82 1808.22 298.68 1685.4 256.099
27400000 -187.94 1809 298.81 1621.06 256.617
27500000 -167.392 1828.11 301.965 1660.71 257.671
27600000 -158.966 1824.13 301.309 1665.16 257.535
27700000 -146.476 1821.62 300.895 1675.15 257.88
27800000 -186.375 1806 298.314 1619.62 258.084
27900000 -183.901 1791.71 295.953 1607.81 258.396
28000000 -158.172 1816.05 299.974 1657.88 259.033
28100000 -155.84 1802.14 297.677 1646.3 258.879
28200000 -196.804 1817.02 300.135 1620.22 259.206
28300000 -177.808 1819.97 300.621 1642.16 259.164
28400000 -190.061 1825.19 301.483 1635.13 259.043
28500000 -215.573 1821.9 300.94 1606.32 259.46
28600000 -193.968 1829.94 302.268 1635.97 259.985
28700000 -164.989 1804.8 298.116 1639.81 260.08
28800000 -142.095 1811.62 299.242 1669.52 259.676
28900000 -91.8231 1810.19 299.005 1718.36 260.371
29000000 -70.7857 1835.17 303.132 1764.38 260.969
29100000 -119.271 1821.13 300.813 1701.86 260.78
29200000 -88.9531 1823.98 301.284 1735.03 260.299
29300000 -72.5492 1806.81 298.448 1734.26 259.869
29400000 -18.4384 1814.84 299.775 1796.4 260.407
29500000 -78.2502 1818.15 300.32 1739.9 260.686
29600000 -102.964 1822.48 301.037 1719.52 260.829
29700000 -118.896 1816.21 300 1697.31 260.904
29800000 -125.82 1810.69 299.089 1684.87 260.526
29900000 -93.0534 1820.42 300.695 1727.36 260.474
30000000 -71.5419 1810 298.974 1738.45 260.586
30100000 -115.785 1828.92 302.099 1713.13 261.346
30200000 -181.297 1811.06 299.149 1629.76 261.673
30300000 -175.322 1822.89 301.104 1647.57 261.86
30400000 -179.331 1810.27 299.019 1630.93 263.268
30500000 -255.294 1811.52 299.225 1556.22 263.968
30600000 -245.171 1806.13 298.335 1560.96 264.658
30700000 -247.543 1815.07 299.812 1567.52 265.218
30800000 -157.941 1825.56 301.545 1667.62 265.107
30900000 -186.804 1819.98 300.623 1633.18 265.591
31000000 -187.369 1825.56 301.545 1638.19 266.469
31100000 -154.55 1819.57 300.556 1665.02 266.138
31200000 -146.322 1810.03 298.98 1663.71 266.658
31300000 -163.125 1802.88 297.798 1639.75 267.03
31400000 -162.467 1809.57 298.904 1647.1 265.961
31500000 -167.629 1841.76 304.22 1674.13 265.937
31600000 -91.7773 1816.77 300.093 1724.99 266.572
31700000 -157.421 1816.66 300.076 1659.24 267.582
31800000 -168.557 1813.33 299.525 1644.77 268.824
31900000 -171.009 1806.99 298.478 1635.98 269.685
32000000 -131.379 1827.07 301.794 1695.69 270.287
32100000 -131.708 1827.7 301.898 1695.99 270.307
32200000 -78.0911 1822.95 301.114 1744.86 271.676
32300000 -121.432 1826.92 301.77 1705.49 272.786
32400000 -78.3258 1806.94 298.469 1728.61 272.866
32500000 -94.1086 1815.74 299.923 1721.64 273.975
32600000 -36.6142 1803.59 297.915 1766.97 274.101
32700000 -50.6199 1822.41 301.024 1771.79 275.185
32800000 0.473096 1831.5 302.526 1831.98 275.75
32900000 -62.2008 1819.27 300.507 1757.07 276.493
33000000 -60.136 1812.17 299.334 1752.04 276.844
33100000 -61.0674 1819.32 300.514 1758.25 277.264
33200000 -52.9732 1804.57 298.078 1751.6 277.168
33300000 -95.2768 1813.44 299.543 1718.16 277.619
33400000 -64.8772 1815.99 299.964 1751.11 277.176
33500000 -55.23 1820.04 300.634 1764.81 277.545
33600000 -91.0719 1808.06 298.654 1716.99 278.139
33700000 -92.125 1825.66 301.561 1733.54 278.898
33800000 -61.9616 1817.88 300.277 1755.92 279.119
33900000 -53.6938 1803.56 297.911 1749.87 280.003
34000000 -68.4878 1825.36 301.512 1756.87 281.317
34100000 -66.1905 1801.26 297.532 1735.07 280.87
34200000 -112.734 1816.87 300.109 1704.14 280.129
34300000 -75.9611 1825.06 301.462 1749.1 281.438
34400000 -70.1195 1818.53 300.384 1748.41 282.148
34500000 -46.8856 1827.29 301.831 1780.4 282.704
34600000 -108.232 1806.88 298.46 1698.65 283.13
34700000 -77.3978 1812.3 299.354 1734.9 282.69
34800000 -96.4232 1811.7 299.256 1715.28 283.175
34900000 -165.887 1821.36 300.851 1655.47 282.617
35000000 -137.007 1822.95 301.114 1685.95 282.366
35100000 -89.9161 1817.98 300.293 1728.07 281.797
35200000 -143.324 1804.63 298.088 1661.31 281.993
35300000 -165.618 1805.28 298.195 1639.66 282.733
35400000 -95.6179 1805.31 298.2 1709.69 283.119
35500000 -90.7793 1815.87 299.945 1725.09 284.17
35600000 -74.8212 1813.56 299.563 1738.74 284.067
35700000 -32.5466 1793.91 296.317 1761.37 283.984
35800000 -121.056 1821.5 300.874 1700.44 284.246
35900000 -146.313 1801.74 297.61 1655.43 284.622
36000000 -148.979 1816.39 300.03 1667.41 286.01
36100000 -83.8054 1830.81 302.413 1747.01 286.244
36200000 -74.573 1822.86 301.099 1748.29 287.017
36300000 -124.526 1831.02 302.447 1706.5 286.79
36400000 -111.398 1819.59 300.558 1708.19 287.046
36500000 -107.196 1828.31 301.999 1721.11 287.122
36600000 -103.511 1815.84 299.94 1712.33 287.717
36700000 -88.6979 1811.25 299.181 1722.55 287.438
36800000 -73.7146 1828.49 302.028 1754.77 287.047
36900000 -122.72 1816.28 300.011 1693.56 287.159
37000000 -136.203 1797.59 296.924 1661.38 286.938
37100000 -169.545 1825.03 301.458 1655.49 286.742
37200000 -158.751 1805.72 298.268 1646.97 286.175
37300000 -149.426 1800.26 297.366 1650.84 287.071
37400000 -140.279 1814.78 299.764 1674.5 287.318
37500000 -126.831 1828.53 302.035 1701.69 287.712
37600000 -104.846 1831.01 302.445 1726.17 287.217
37700000 -90.7553 1831.05 302.451 1740.29 286.541
37800000 -48.1729 1826.2 301.65 1778.02 286.421
37900000 -63.796 1830.32 302.332 1766.53 286.111
38000000 -55.8144 1816.83 300.103 1761.02 286.958
38100000 -126.916 1825.59 301.55 1698.68 287.604
38200000 -141.643 1811.12 299.159 1669.48 287.617
38300000 -63.7396 1813.11 299.488 1749.37 288.217
38400000 -92.9947 1825.43 301.523 1732.43 288.581
38500000 -110.778 1819.69 300.575 1708.91 289.16
38600000 -123.984 1816.67 300.076 1692.68 289.267
38700000 -109.189 1805.19 298.18 1696 289.051
38800000 -45.0364 1851.53 305.834 1806.49 289.117
38900000 -95.8973 1804.06 297.993 1708.16 289.664
39000000 -2.79342 1816.26 300.009 1813.47 289.969
39100000 -42.7269 1800.62 297.425 1757.89 290.25
39200000 -23.9571 1790.02 295.674 1766.06 290.274
39300000 -94.5847 1816.2 299.999 1721.61 291.557
39400000 -141.602 1815.32 299.853 1673.72 292.492
39500000 -147.383 1813.86 299.611 1666.47 292.441
39600000 -181.182 1812.79 299.436 1631.61 293.556
39700000 -127.686 1809.42 298.879 1681.74 294.175
39800000 -118.111 1816.95 300.122 1698.84 294.032
39900000 -118.506 1811.28 299.186 1692.77 294.811
40000000 -135.529 1819.82 300.596 1684.29 295.213
40100000 -107.292 1807.14 298.503 1699.85 295.559
40200000 -104.702 1828.2 301.982 1723.5 295.753
40300000 -100.623 1808.58 298.74 1707.96 295.821
40400000 -130.166 1820.24 300.666 1690.07 296.957
40500000 -160.745 1819.91 300.612 1659.17 297.755
40600000 -161.181 1810.59 299.072 1649.41 298.171
40700000 -100.186 1830.8 302.411 1730.62 299.615
40800000 -102.361 1813.56 299.563 1711.2 299.53
40900000 -98.8761 1818.8 300.429 1719.93 299.628
41000000 -86.1491 1809.72 298.929 1723.57 299.197
41100000 -188.366 1813.4 299.536 1625.03 299.512
41200000 -179.647 1829.31 302.164 1649.66 300.328
41300000 -199.288 1810.42 299.045 1611.14 302.152
41400000 -157.375 1821.74 300.913 1664.36 302.473
41500000 -121.619 1820.98 300.788 1699.36 303.923
41600000 -87.716 1811.81 299.274 1724.1 304.252
41700000 -67.2935 1825.17 301.48 1757.87 304.17
41800000 -83.5027 1819.07 300.472 1735.56 304.942
41900000 4.79003 1814.33 299.69 1819.12 304.998
42000000 -85.7192 1803.74 297.94 1718.02 304.055
42100000 -111.628 1811.9 299.289 1700.28 305.077
42200000 -97.8358 1815.83 299.937 1717.99 305.957
42300000 -120.108 1820.23 300.665 1700.13 306.661
42400000 -95.4641 1805.72 298.267 1710.25 306.706
42500000 -157.704 1830.14 302.302 1672.44 306.837
42600000 -129.445 1817.57 300.224 1688.12 307.68
42700000 -57.6821 1815.63 299.905 1757.95 308.405
42800000 -99.7779 1813.6 299.569 1713.82 308.979
42900000 -121.951 1810.86 299.117 1688.91 308.449
43000000 -156.257 1816.82 300.101 1660.56 308.029
43100000 -95.819 1819.14 300.485 1723.32 308.501
43200000 -134.495 1822.33 301.011 1687.83 309.662
43300000 -162.381 1822.2 300.99 1659.82 309.433
43400000 -152.021 1826.61 301.718 1674.59 309.239
43500000 -131.267 1801.78 297.617 1670.51 309.573
43600000 -170.017 1824.1 301.304 1654.09 308.832
43700000 -155.752 1815.45 299.875 1659.7 308.591
43800000 -124.154 1816.09 299.981 1691.94 308.801
43900000 -140.528 1802.32 297.705 1661.79 309.402
44000000 -86.645 1827.23 301.821 1740.59 309.286
44100000 -144.484 1833.38 302.837 1688.9 309.337
44200000 -158.122 1809.1 298.826 1650.98 309.414
44300000 -126.316 1821.57 300.886 1695.26 309.946
44400000 -155.384 1835.94 303.26 1680.56 311.883
44500000 -159.059 1809.48 298.888 1650.42 312.151
44600000 -180.947 1812.34 299.362 1631.4 312.322
44700000 -194.994 1827.94 301.937 1632.94 313.509
44800000 -165.076 1823.31 301.174 1658.24 314.12
44900000 -123.47 1809.51 298.893 1686.04 315.439
45000000 -162.211 1833.53 302.862 1671.32 315.698
45100000 -101.416 1828.61 302.049 1727.2 315.093
45200000 -122.676 1808.7 298.76 1686.03 316.134
45300000 -124.809 1819.02 300.464 1694.21 317.001
45400000 -199.651 1822.18 300.987 1622.53 316.638
45500000 -220.021 1826.49 301.698 1606.47 317.487
45600000 -172.266 1833.87 302.918 1661.61 318.515
45700000 -167.284 1815.65 299.908 1648.37 318.804
45800000 -182.29 1811.59 299.237 1629.3 319.045
45900000 -158.251 1827.65 301.89 1669.4 319.62
46000000 -119.741 1807.99 298.643 1688.25 320.248
46100000 -187.849 1827.63 301.887 1639.78 320.971
46200000 -178.519 1817.56 300.224 1639.04 321.56
46300000 -174.563 1823.73 301.243 1649.17 322.504
46400000 -143.439 1808.58 298.739 1665.14 323.199
46500000 -112.388 1806.09 298.33 1693.71 324.265
46600000 -136.975 1810.35 299.032 1673.37 325.183
46700000 -142.525 1825.94 301.607 1683.41 325.607
46800000 -159.558 1793.5 296.249 1633.94 326.203
46900000 -116.727 1824.43 301.357 1707.7 327.184
47000000 -103.213 1827.11 301.8 1723.89 327.181
47100000 -92.2896 1822.77 301.085 1730.48 326.715
47200000 -69.2459 1810.42 299.043 1741.17 327.205
47300000 -103.62 1808.33 298.699 1704.71 327.513
47400000 -95.9456 1813.34 299.527 1717.4 327.192
47500000 -49.9696 1820.97 300.787 1771 327.112
47600000 -37.4861 1820.02 300.63 1782.54 326.438
47700000 -85.8717 1817.65 300.238 1731.78 326.17
47800000 -91.9524 1808.82 298.779 1716.86 326.57
47900000 -82.346 1813.14 299.493 1730.79 327.199
48000000 -81.111 1841.43 304.167 1760.32 327.768
48100000 -127.075 1824.65 301.395 1697.58 327.841
48200000 -135.885 1810.33 299.03 1674.45 328.421
48300000 -92.1318 1815.36 299.86 1723.23 329.155
48400000 -130.029 1820.94 300.781 1690.91 329.029
48500000 -152.8 1793.82 296.302 1641.02 329.227
48600000 -123.764 1828.82 302.084 1705.06 329.316
48700000 -118.046 1828.71 302.065 1710.67 329.618
48800000 -104.442 1816.98 300.127 1712.53 330.181
48900000 -69.8539 1824.2 301.32 1754.35 330.369
49000000 -44.9551 1815.94 299.956 1770.98 330.5
49100000 -76.6825 1812.45 299.38 1735.77 331.161
49200000 -104.653 1836.65 303.376 1731.99 330.675
49300000 -99.3733 1826.52 301.703 1727.14 330.72
49400000 -154.373 1823.48 301.201 1669.1 331.668
49500000 -129.062 1827.94 301.938 1698.88 331.907
49600000 -114.294 1806.01 298.316 1691.72 332.518
49700000 -198.828 1821.03 300.796 1622.2 332.201
49800000 -161.061 1841.1 304.112 1680.04 331.344
49900000 -161.609 1820.46 300.703 1658.86 331.702
50000000 -149.985 1810.74 299.097 1660.76 331.187
50100000 -119.322 1810.31 299.026 1690.99 331.611
50200000 -102.828 1812.79 299.435 1709.96 332.422
50300000 -109.424 1818.18 300.325 1708.75 332.83
50400000 -147.111 1817.91 300.281 1670.8 333.785
50500000 -135.075 1809.02 298.814 1673.95 333.854
50600000 -81.8429 1815.72 299.919 1733.88 334.407
50700000 -80.6328 1801.74 297.61 1721.11 335.303
50800000 -100.192 1807.52 298.565 1707.33 336.009
50900000 -76.9309 1809.09 298.825 1732.16 337.527
51000000 -90.0432 1840.09 303.944 1750.04 338.187
51100000 -79.2316 1808.57 298.739 1729.34 339.425
51200000 -90.1088 1813.61 299.571 1723.5 339.894
51300000 -106.309 1821.58 300.888 1715.27 339.134
51400000 -111.92 1828.65 302.056 1716.73 339.139
51500000 -154.561 1843.85 304.566 1689.29 339.274
51600000 -142.801 1814.14 299.659 1671.34 338.859
51700000 -150.855 1813.32 299.523 1662.47 338.875
51800000 -195.531 1810.16 299.001 1614.63 339.194
51900000 -147.054 1840.67 304.041 1693.62 340.017
52000000 -88.3189 1834.47 303.017 1746.15 340.328
52100000 -131.196 1811.52 299.226 1680.33 341.158
52200000 -124.823 1835.94 303.26 1711.12 341.209
52300000 -98.1747 1807.36 298.538 1709.18 341.441
52400000 -109.092 1832.03 302.614 1722.94 340.601
52500000 -105.023 1803.99 297.982 1698.97 339.772
52600000 -104.206 1817.01 300.133 1712.81 340.083
52700000 -37.9102 1809.5 298.892 1771.59 341
52800000 -113.204 1828.18 301.978 1714.98 341.498
52900000 -128.079 1822.74 301.079 1694.66 341.269
53000000 -96.2898 1850.07 305.594 1753.78 341.37
53100000 -88.0191 1817.17 300.158 1729.15 341.148
53200000 -132.247 1841.63 304.2 1709.39 340.968
