time_ns,Rg,RMSD
6.1,30.735971534532354,43.81876264480614
6.199999999999999,30.23047721486472,42.82664441503143
6.3,27.0256613106826,41.86029736834558
6.3999999999999995,28.456623075434546,42.30370042732439
6.5,26.31230083532529,43.68730874087749
6.6,27.850017821304032,44.88201287900444
6.699999999999999,35.51957787275961,44.52407490280638
6.8,30.810155742898466,41.83363676534635
6.8999999999999995,32.3112252316817,43.639146634699344
7.0,24.74853742095782,41.83740180771439
7.1,29.75395221899651,42.80044629063894
7.199999999999999,27.772559613078034,42.30355771213894
7.3,23.68647495653355,44.30661601425587
7.3999999999999995,25.738590696785153,42.81796735443722
7.5,32.64285840512045,42.56842682910139
7.6,33.97621573903162,44.560693697661364
7.699999999999999,29.866152403708853,42.53808421526672
7.8,30.934226529065064,41.96583454215597
7.8999999999999995,26.669533653132476,44.04408044553213
8.0,26.745455308982166,44.741927295522544
8.1,31.64188473876747,43.447973796237925
8.2,29.291071230191232,43.92216990978688
8.299999999999999,24.0657704892516,44.67313923255966
8.4,28.583307290792675,41.73814282433332
8.5,26.566606109165278,43.577742905613114
8.6,27.311941160001325,41.75055900048222
8.7,26.527239075474164,42.3682416527377
8.799999999999999,28.660871762507153,41.983503071157614
8.9,28.62036217291259,42.80620077109046
9.0,28.1663211665792,43.126380310366045
9.1,27.587660074995323,41.692919089409806
9.2,29.814456251168956,43.0498908286212
9.299999999999999,32.35257133058335,42.42872191225006
9.4,31.788056613449086,42.39559011548766
9.5,26.120631200378288,43.524614476362544
9.6,25.34261085751701,44.466988660144885
9.7,30.51932462601603,41.81883056276538
9.799999999999999,28.744319275738558,43.24975265167859
9.9,27.145423569707344,43.75269389927011
10.0,29.87494237449034,42.34902696811815
10.1,26.83885567461495,43.808477053337576
10.2,28.43590565942422,43.338536543024844
10.299999999999999,32.11660914528606,41.00978008873094
10.4,22.551483339510444,45.09580954200886
10.5,29.442073382636114,41.100932192142075
10.6,28.213295310495674,41.562095495333736
10.7,28.340645491722245,43.03549743692521
10.799999999999999,25.910194834248404,42.41482591849284
10.9,29.001932507160628,41.61528879712997
11.0,33.496770536676465,37.76601711397069
11.1,28.042578922910597,37.7278782172445
11.2,24.96262670890587,42.34248969680665
11.299999999999999,26.542499022989865,43.294560159372075
11.4,31.494063316636066,38.25259620917833
11.5,29.582921442766885,41.22910269728563
11.6,30.366245309271818,42.406763261301435
11.7,28.536565628696057,39.30572426678688
11.799999999999999,25.903154698927096,39.64219661559048
11.899999999999999,25.11204657889508,43.16888395075137
12.0,27.940580850252466,43.69608011202222
12.1,20.99084459066916,43.50764586625974
12.2,22.977410894900807,46.07514195286126
12.299999999999999,29.719235856863616,42.0876101480641
12.399999999999999,28.907894098706464,40.907334679330276
12.5,32.936711905591416,40.001513317125315
12.6,29.575629348657657,45.682993737685244
12.7,24.712247335215253,42.19926516480349
12.799999999999999,30.878643179966158,39.34939566689607
12.899999999999999,34.02150563928607,41.695908844401565
13.0,33.62656782290603,38.803505689122375
13.1,29.350387501766654,41.46555494880578
13.2,34.505778923581666,37.96875019593277
13.299999999999999,32.28967254030135,41.24032581195173
13.399999999999999,35.21113585321268,39.74994072127374
13.5,30.46759192975152,41.021827862235234
13.6,28.885440224851386,39.74604055722333
13.7,32.93678484435785,41.056927239728346
13.799999999999999,33.976226398911,36.27402314841273
13.899999999999999,29.70858134608416,40.65647611476673
14.0,27.104335815065586,41.99908735238858
14.1,28.748575953738538,40.315107667743526
14.2,29.99668994511929,40.8400471268956
14.299999999999999,34.32369827196852,40.17718233071267
14.399999999999999,31.56542558389579,40.99475206848126
14.5,29.377023893569405,39.85003899432876
14.6,31.078159540931434,41.541964592662005
14.7,32.43567221045387,39.34888980334439
14.799999999999999,33.21234467766275,39.69064450177578
