time_ns,Pe
20.599999999999998,-75.942104
20.7,-71.346007
20.8,-65.021037
20.9,-72.739382
21.0,-71.349453
21.099999999999998,-71.170043
21.2,-50.007781
21.3,-61.746653
21.4,-65.446291
21.5,-51.074734
21.599999999999998,-83.442715
21.7,-94.592924
21.8,-64.184024
21.9,-71.648787
22.0,-58.443332
22.099999999999998,-57.636479
22.2,-71.086221
22.3,-55.819981
22.4,-34.739889
22.5,-73.815429
22.599999999999998,-56.805797
22.7,-67.627226
22.8,-61.84641
22.9,-68.611898
23.0,-67.304426
23.099999999999998,-49.369383
23.2,-51.789486
23.3,-67.440111
23.4,-55.517072
23.5,-37.905556
23.599999999999998,-48.902802
23.7,-54.968052
23.799999999999997,-56.514341
23.9,-51.289237
24.0,-63.971253
24.099999999999998,-43.64299
24.2,-38.599038
24.299999999999997,-79.312305
24.4,-72.146542
24.5,-51.437052
24.599999999999998,-60.005829
24.7,-55.235808
24.799999999999997,-53.773095
24.9,-57.776413
25.0,-55.010821
25.099999999999998,-39.933683
25.2,-44.25889
25.299999999999997,-45.260273
25.4,-59.387043
25.5,-47.68938
25.599999999999998,-34.747704
25.7,-50.647135
25.799999999999997,-55.961436
25.9,-48.413482
26.0,-52.528378
26.099999999999998,-74.133817
26.2,-66.051234
26.299999999999997,-59.196106
26.4,-55.906686
26.5,-51.597015
26.599999999999998,-49.903605
26.7,-43.49216
26.799999999999997,-53.483991
26.9,-50.525773
27.0,-52.924875
27.099999999999998,-62.565667
27.2,-61.546197
27.299999999999997,-77.248565
27.4,-83.831438
27.5,-62.950356
27.599999999999998,-64.843946
27.7,-59.438618
27.799999999999997,-54.631987
27.9,-46.676455
28.0,-47.404153
28.099999999999998,-59.614828
28.2,-71.831851
28.299999999999997,-60.450424
28.4,-47.292053
28.5,-51.669317
28.599999999999998,-49.476787
28.7,-46.586518
28.799999999999997,-30.368203
28.9,-53.243326
29.0,-48.973748
29.099999999999998,-26.66094
29.2,-53.507074
29.299999999999997,-55.154387
29.4,-73.457988
29.5,-67.147106
29.599999999999998,-50.666689
29.7,-59.527955
29.799999999999997,-74.956666
29.9,-62.300369
30.0,-65.308041
30.099999999999998,-70.702799
30.2,-82.502404
30.299999999999997,-84.032338
30.4,-81.193983
30.5,-67.704737
30.599999999999998,-65.715625
30.7,-51.633493
30.799999999999997,-46.46806
30.9,-36.618694
31.0,-47.981652
31.099999999999998,-56.69148
31.2,-61.449933
31.299999999999997,-73.747245
31.4,-55.154838
31.5,-50.895757
31.599999999999998,-64.482618
31.7,-67.690082
31.799999999999997,-56.529024
31.9,-52.550229
32.0,-64.975799
32.1,-49.742025
32.199999999999996,-60.06896
32.3,-43.13212
32.4,-39.904018
32.5,-60.995031
32.6,-65.553451
32.699999999999996,-83.929249
32.8,-70.046891
32.9,-93.030014
33.0,-59.584885
33.1,-58.562437
33.199999999999996,-62.14916
33.3,-61.413235
33.4,-48.887274
33.5,-65.665611
33.6,-48.407337
33.699999999999996,-65.87458
33.8,-67.252882
33.9,-40.695009
34.0,-54.342928
34.1,-39.138968
34.199999999999996,-37.176643
34.3,-49.744563
34.4,-52.843519
34.5,-62.577169
34.6,-53.150456
34.699999999999996,-36.093322
34.8,-41.352078
34.9,-53.094413
35.0,-49.902098
35.1,-62.935422
35.199999999999996,-83.493696
35.3,-78.566292
35.4,-72.012288
35.5,-87.18159
35.6,-88.961014
35.699999999999996,-66.933856
35.8,-94.817269
35.9,-67.421078
36.0,-45.511249
36.1,-49.063412
36.199999999999996,-72.107635
36.3,-62.011258
36.4,-53.781901
36.5,-38.024033
36.6,-40.700145
36.699999999999996,-49.783152
36.8,-45.995227
36.9,-29.881443
37.0,-71.722712
37.1,-65.271599
37.199999999999996,-65.094162
37.3,-75.012216
37.4,-62.675742
37.5,-73.672535
37.6,-62.528147
37.699999999999996,-72.705255
37.8,-60.459546
37.9,-68.055217
38.0,-68.37637
38.1,-72.242145
38.199999999999996,-66.552526
38.3,-65.339661
38.4,-64.955469
38.5,-59.071003
38.6,-59.248249
38.699999999999996,-58.336606
38.8,-76.517385
38.9,-63.213217
39.0,-64.321554
39.1,-71.141515
39.199999999999996,-55.324467
39.3,-74.504769
39.4,-61.460533
39.5,-65.55301
39.6,-72.820434
39.699999999999996,-81.421338
39.8,-101.41456
39.9,-91.150847
40.0,-89.240918
40.1,-83.658124
40.199999999999996,-86.545171
40.3,-70.46654
40.4,-89.152828
40.5,-77.359333
40.6,-98.076019
40.699999999999996,-85.002611
40.8,-83.583131
40.9,-70.917971
41.0,-80.821428
41.1,-71.511847
41.199999999999996,-63.615006
41.3,-77.800729
41.4,-47.317832
41.5,-51.023287
41.6,-44.760196
41.699999999999996,-55.292139
41.8,-43.822725
41.9,-52.128796
42.0,-70.880342
42.1,-61.14767
42.199999999999996,-62.171625
42.3,-53.908435
42.4,-67.623172
42.5,-61.445321
42.6,-71.577779
42.699999999999996,-58.651815
42.8,-55.415287
42.9,-57.064467
43.0,-62.942365
43.1,-69.280077
43.199999999999996,-71.146064
43.3,-61.913624
43.4,-46.715198
43.5,-66.511412
43.6,-47.891732
43.699999999999996,-51.437252
43.8,-44.195095
43.9,-46.428434
44.0,-45.700926
44.1,-34.674871
44.199999999999996,-40.602308
44.3,-66.333954
44.4,-69.71969
44.5,-67.370595
44.6,-55.118763
44.699999999999996,-55.184957
44.8,-31.247219
44.9,-71.460066
45.0,-59.978347
45.1,-61.723715
45.199999999999996,-53.908078
45.3,-49.983814
45.4,-49.307337
45.5,-57.063288
45.6,-60.178683
45.699999999999996,-83.413052
45.8,-80.274025
45.9,-91.181535
46.0,-66.380184
46.1,-88.468433
46.199999999999996,-69.481173
46.3,-77.129476
46.4,-79.171961
46.5,-87.607504
46.6,-90.134022
46.699999999999996,-64.482021
46.8,-72.516387
46.9,-68.019597
47.0,-68.106317
47.1,-58.685776
47.199999999999996,-55.750161
47.3,-50.505005
47.4,-61.85392
47.5,-64.0459
47.599999999999994,-74.471642
47.699999999999996,-63.742081
47.8,-52.671292
47.9,-43.732952
48.0,-74.922455
48.099999999999994,-56.36652
48.199999999999996,-59.914013
48.3,-62.965464
48.4,-59.32196
48.5,-57.328538
48.599999999999994,-69.572475
48.699999999999996,-54.775109
48.8,-63.312329
48.9,-73.638764
49.0,-54.847261
49.099999999999994,-62.11077
49.199999999999996,-42.394619
49.3,-33.202039
49.4,-27.973231
49.5,-36.073339
49.599999999999994,-39.74316
49.699999999999996,-57.564515
49.8,-39.8241
49.9,-61.330464
50.0,-46.511928
50.099999999999994,-47.387275
50.199999999999996,-54.292332
50.3,-73.685695
50.4,-63.544603
50.5,-49.478498
50.599999999999994,-50.646524
50.699999999999996,-53.870162
50.8,-78.088778
50.9,-69.81894
51.0,-74.41483
51.099999999999994,-70.054648
51.199999999999996,-60.720375
51.3,-45.926945
51.4,-63.913677
51.5,-71.735485
51.599999999999994,-66.246171
51.699999999999996,-56.89749
51.8,-59.737253
51.9,-51.559038
52.0,-52.331546
52.099999999999994,-66.347758
52.199999999999996,-61.654714
52.3,-68.297559
52.4,-57.886091
52.5,-50.617836
52.599999999999994,-70.358216
52.699999999999996,-61.048995
52.8,-66.350386
52.9,-62.998742
53.0,-66.539571
53.099999999999994,-76.578174
53.199999999999996,-88.774873
53.3,-79.064143
53.4,-74.48463
53.5,-71.927334
53.599999999999994,-53.28074
53.699999999999996,-57.542774
53.8,-57.186859
53.9,-72.258609
54.0,-82.772141
54.099999999999994,-82.206907
54.199999999999996,-81.464037
54.3,-79.821433
54.4,-82.825918
54.5,-78.705972
54.599999999999994,-73.005646
54.699999999999996,-74.894086
54.8,-92.064883
54.9,-83.089572
55.0,-82.874759
55.099999999999994,-58.123463
55.199999999999996,-48.318009
55.3,-61.427473
55.4,-71.9689
55.5,-60.007321
55.599999999999994,-61.539118
55.699999999999996,-74.282508
55.8,-63.981639
55.9,-73.667239
56.0,-67.591987
56.099999999999994,-56.486587
56.199999999999996,-66.113685
56.3,-63.417019
