time_ns,Rg,RMSD
13.899999999999999,38.84825865867253,38.96210830002529
14.0,42.17038239763184,41.264829634184736
14.1,36.54286391790449,34.76680432781429
14.2,37.57373864585243,36.70221159792298
14.299999999999999,43.96944390873729,41.66084047862775
14.399999999999999,40.913947181156544,40.867469564973256
14.5,37.73923567421968,38.704132451434916
14.6,34.37988694993332,36.418848194846085
14.7,37.272409626079636,38.884949970791865
14.799999999999999,37.99834995384236,37.01826172480075
14.899999999999999,40.56064698377234,38.758360777953754
15.0,41.43923776388641,39.279380607939
15.1,45.5119260556875,44.32221182824152
15.2,41.84952555480796,39.67158455625601
15.299999999999999,41.563179160407095,39.480459331726294
15.399999999999999,38.42631226385507,38.824306907390564
15.5,41.19831536787324,39.87038520619273
15.6,43.32702914559455,41.4680158765739
15.7,38.44070708878972,37.027397402523675
15.799999999999999,42.971282409106244,39.5019395924896
15.899999999999999,44.06060942320066,40.199991793245566
16.0,40.661350738299205,40.27385458445072
16.099999999999998,40.59860356313054,40.179005805675985
16.2,42.489118306465215,38.165556931699605
16.3,47.40733881108279,44.31878684503252
16.4,43.432327341549154,41.20356501156331
16.5,42.01579176897038,39.391148211674135
16.599999999999998,42.42974618739978,39.65533400946905
16.7,45.95070171681661,41.449538741401035
16.8,49.361677177417036,45.025446742197126
16.9,43.37071726629656,39.464102432438125
17.0,41.10445759245402,38.892454549927365
17.099999999999998,33.837584459785155,36.394202696878025
17.2,37.04011439183769,36.988380930451726
17.3,36.40790561711862,37.26965518601277
17.4,40.05257061901314,40.5244911637702
17.5,38.37673043167,36.560526800504924
17.599999999999998,39.20370484876232,37.07154916060799
17.7,33.678969467407235,34.10256746495077
17.8,30.393361921525077,33.7595900369709
17.9,32.508118060162815,33.771353370740265
18.0,31.922793539216478,32.928782594402925
18.099999999999998,38.309138376669374,37.12854222403609
18.2,42.50902539742277,40.02175398087889
18.3,46.89718565819381,43.876319662561045
18.4,44.11600542391844,39.718577070504935
18.5,45.309526946536586,43.495445602950426
18.599999999999998,43.050034254892545,40.093019836706304
18.7,45.05528921977734,41.0115122710836
18.8,36.193913780284724,33.385980967289605
18.9,36.74342176553729,36.74399122502
19.0,38.09637303529418,34.93252009206342
19.099999999999998,37.875493807267645,34.780229397046654
19.2,39.28202203864253,36.254934161146345
19.3,42.4921221403685,39.17951940310804
19.4,39.6546787110901,36.454465621954135
19.5,36.05706300287683,34.25270210833079
19.599999999999998,35.57127320937727,34.57780419059466
19.7,41.97767115371712,40.2200449853152
19.8,42.67138268348374,40.24916843420711
19.9,41.24134610715465,36.13806904696101
20.0,43.187246461482296,39.14726485710332
20.099999999999998,40.49544991253693,37.31844720366281
20.2,38.72360147197849,37.03818648168458
20.3,39.57226404127764,37.561875202212214
20.4,37.437503216482014,35.75771712393786
20.5,33.06701051860337,33.274915296701415
20.599999999999998,33.85270731728201,31.93104060202675
20.7,39.667865519286444,38.44129939755097
20.8,42.90591305165094,40.630142550973915
20.9,40.50818421054828,38.272621148969876
21.0,37.66860394882802,37.78257845298848
21.099999999999998,32.781922576559644,35.260271802399835
21.2,33.98312061609454,35.40956739347812
21.3,35.052498393690044,36.99609958919236
21.4,40.175151509681086,38.84396288816615
21.5,37.144441702283245,35.71841873014339
21.599999999999998,33.855796854389204,31.402565686811805
21.7,40.1934010576123,38.118969529244175
21.8,38.06953613850673,38.37793457540841
21.9,37.660647833279306,37.29398357128857
22.0,41.91938458498397,39.94886179524738
22.099999999999998,42.339349160305,41.55983962576528
22.2,39.73369228985999,37.16757317353873
22.3,34.17219266037034,33.97964614261684
22.4,32.88862773481712,32.996916198511556
22.5,43.14485094294382,39.81015452702901
22.599999999999998,39.29159325796809,35.70441833224024
22.7,42.15332385403451,37.08655411850652
22.8,38.13171774555836,36.37199115225118
22.9,34.57868605781345,34.74624041181628
23.0,33.641425710327844,34.549447590328384
23.099999999999998,35.11634862757697,32.53062052952327
23.2,36.27860088956423,33.25370920949888
23.3,36.883350701429045,34.49292875111403
23.4,33.640087103332334,32.55453310956494
23.5,33.19157089642277,32.31906782701302
23.599999999999998,37.08302551226769,34.94324065021612
23.7,38.02022196596713,34.78021203526424
23.799999999999997,40.06739967488924,38.8264845061413
23.9,42.50242687113903,40.6562195173452
24.0,42.939969926505114,40.425532973182754
24.099999999999998,44.1765225034344,42.60065617252304
24.2,41.37676359318223,42.517719330717966
24.299999999999997,35.79254868746705,37.98488040810225
24.4,33.660072706431876,35.10831012850928
24.5,28.266819973908838,31.82906766207876
24.599999999999998,30.42536477440985,31.568087203410602
24.7,37.100124013454284,34.65127681457905
24.799999999999997,40.54895897992412,40.36173029595769
24.9,37.907686239890744,35.84441838615638
25.0,39.21696749175986,37.93422286398413
25.099999999999998,38.34482460443945,37.80686015351059
25.2,41.33051332461433,41.922067923745594
25.299999999999997,38.87847866229072,36.01075585706383
25.4,34.79088781980195,33.445956694383455
25.5,33.80326395754688,32.967742579948506
25.599999999999998,38.51233249532008,36.31964828313021
25.7,37.998145399685434,36.131371804730236
25.799999999999997,33.20341313429223,34.28058407929485
25.9,34.40107695458198,34.6777584774869
26.0,32.6803403129981,31.5611663139588
26.099999999999998,30.569093901311113,30.211058346533196
26.2,31.36443524438737,30.209381027094576
26.299999999999997,34.41075267658993,31.629295339386132
26.4,39.94304227566413,36.950680221081285
26.5,38.86998138739378,36.24310536595058
26.599999999999998,38.78098835710961,37.080592826062265
26.7,39.96063954175845,36.252610298348166
26.799999999999997,40.39248216046549,36.97367350631451
26.9,39.692485340136066,37.936913105806944
27.0,36.541674519383,34.20850707127173
27.099999999999998,39.24320900420381,37.60901182838772
27.2,41.3317781729872,40.23952735487037
27.299999999999997,38.465421874017814,36.12077727490058
27.4,40.20447804585178,38.55877712387235
27.5,41.59008172049876,40.74924064720812
27.599999999999998,39.747495721504514,39.12273566700444
27.7,40.2608621061754,37.70557293115632
27.799999999999997,40.72514184341449,37.53943353061195
27.9,39.853371300788034,35.0167445633753
28.0,42.70908947049923,35.9642049600982
28.099999999999998,48.5483095889015,42.472749546711924
28.2,44.71398360661079,42.24266635610099
28.299999999999997,45.50619247581799,41.99976836669692
28.4,50.67438996126096,44.222028140759505
28.5,45.69685110015551,40.12136958860286
28.599999999999998,39.54432143835754,35.815700710542316
28.7,37.029332211529116,33.19996204758122
28.799999999999997,40.11573758563116,35.45039155745626
28.9,40.97950431792647,36.30945272492231
29.0,41.288883866262864,38.99721378325758
29.099999999999998,36.04928523636923,35.45353691801542
29.2,35.4957068897931,34.49641530761488
29.299999999999997,38.38683219548871,36.12049300979112
29.4,38.21814930506235,34.42472897140588
29.5,41.23073985069157,36.796033867883736
29.599999999999998,38.62089708187962,36.20017396198506
29.7,35.88656066628611,35.68427453494051
29.799999999999997,29.74532895661972,33.93349250522998
29.9,33.31829305279823,34.88548021206622
30.0,34.03237571855835,33.506022681556054
30.099999999999998,30.902455461942893,31.986165127303284
30.2,35.386343100164126,36.539306372335375
30.299999999999997,35.41417031049675,34.801481991939276
30.4,40.52525968741033,37.51621161511477
30.5,40.30550544608506,37.149470902914395
30.599999999999998,43.07450171817081,38.94572313255329
30.7,45.47585685830988,43.14525437727157
30.799999999999997,40.048798593502276,41.82126003036759
30.9,36.3719547429355,38.33492298032302
31.0,35.11264122376667,36.63531556122
31.099999999999998,35.58252471243502,39.25791597256866
31.2,31.740680070864833,36.34537933672051
31.299999999999997,35.12139007683711,35.23928673955454
31.4,39.7662278352266,39.934567670869306
31.5,42.9494162130411,39.46440773303883
31.599999999999998,37.69198059929298,34.943931839909084
31.7,38.46140923194983,35.66770749689373
31.799999999999997,39.82277443536912,37.84250282576724
31.9,38.44621333985649,38.39965580839347
32.0,41.368867799102155,39.40476860772115
32.1,40.528308800494685,37.63532729435381
32.199999999999996,42.72614265583045,39.31069370435938
32.3,36.89050668892717,34.14309254367234
32.4,36.11443297479482,36.158973820577
32.5,43.88541029550568,41.38022123276873
32.6,41.86491680684682,37.48553890757565
32.699999999999996,39.10081800018959,35.223650174923364
32.8,36.37385485517048,34.31680219760949
32.9,35.35784575803605,36.46580887250301
33.0,36.85052338601634,35.18743384838087
33.1,41.85461229153777,39.395756668272156
33.199999999999996,42.02204780752632,37.06763692130693
33.3,45.725239323556615,42.60631690308638
33.4,46.4326196630119,44.61624650515794
33.5,38.229398118512925,38.334635982376916
33.6,33.941521307933236,35.83429746117709
33.699999999999996,37.02956047270869,36.48548555600923
33.8,39.259573694557,36.6161863670459
33.9,41.25012883160776,38.61590149302242
34.0,41.181150360211255,38.684898515400164
34.1,33.49935527685645,35.72195762518059
34.199999999999996,33.65168708248726,34.46501941195665
34.3,31.389721676830455,33.354437831176035
34.4,28.72954262223387,33.24749927325289
34.5,29.922507888224022,31.762593935953806
34.6,31.15059950625064,33.72864422086166
34.699999999999996,33.77931079178959,35.36146849320865
34.8,32.26838271353055,34.16777383033733
34.9,30.40946683001692,33.362008855516784
35.0,32.00348705923298,33.799895412158484
35.1,31.298809369800743,34.18771442062322
35.199999999999996,32.194830548364976,36.40545175236708
35.3,32.934537543604335,36.497200579567206
35.4,31.410327804841273,36.28559267283564
35.5,33.55220927092211,36.17760703472828
35.6,31.534029716963534,35.383592092759145
35.699999999999996,31.165776460317797,34.68172945153507
35.8,28.21954172377182,31.06715961188411
35.9,30.080866656649324,33.04727529503008
36.0,31.083990910442544,34.10011673103114
36.1,31.730943403640097,33.755567204535964
36.199999999999996,33.78618483761048,33.954115935965355
36.3,32.93334572715153,35.383456163903986
36.4,30.489647247812197,34.169925478599815
36.5,31.484059822422886,33.415342984837025
36.6,30.71581954952946,32.791758857499524
36.699999999999996,34.06426087249258,36.27956258246007
36.8,32.94917480742907,36.44876770030122
36.9,36.64191512086047,38.59979804383776
37.0,30.83192792231719,36.08221187929741
37.1,30.36808352706168,35.197859760834646
37.199999999999996,30.847824632437828,36.81754785999499
37.3,30.845999598459866,35.54266393072417
37.4,31.76530100759599,35.92406216749388
37.5,31.646737124394697,35.810472373302396
37.6,27.977672903200023,33.91664435265828
37.699999999999996,28.2868097825364,34.709366298442355
37.8,29.550399186536538,35.190284123363334
37.9,31.451135839809005,36.08209790886296
38.0,30.530773722777948,35.532292077995336
38.1,31.622114559950894,36.17210349354564
38.199999999999996,30.483309707842977,35.07422380703012
38.3,29.978488811319888,34.562784355795756
38.4,35.341882622875296,38.39296894484817
38.5,36.060426256678994,38.659046507250984
38.6,28.601120272036265,35.1430433195325
38.699999999999996,32.13353491284027,36.92669992875006
38.8,28.876735009847348,33.827442777074985
38.9,28.289174109030096,32.88883675655658
39.0,29.214369503416208,33.81343751503956
39.1,29.488073595698207,32.94011490606219
39.199999999999996,30.144487324452587,34.06044701366709
39.3,28.219170698940832,33.19330311723005
39.4,29.8552297206835,33.72462482821143
39.5,31.434457916995665,33.5540569260116
39.6,29.97934601823768,32.66645921748073
39.699999999999996,31.32339974085557,35.0378417185493
39.8,32.67368050864836,36.14305218808803
39.9,31.07578383847283,35.193620979071795
40.0,30.131626503469143,35.64558334251605
40.1,29.084431988247076,35.052768818261995
40.199999999999996,27.322241645724038,33.560854452604346
40.3,28.792194881091937,33.534272164575135
40.4,28.563247430069225,33.42325847143749
40.5,29.689650991283703,33.22619445913598
40.6,28.713086494822925,33.14510090284163
40.699999999999996,30.577332876671594,35.609044303168425
40.8,29.69305454022391,35.389534540973855
40.9,27.497828458619427,31.431732785259847
41.0,28.25301570001224,32.726901787233935
41.1,28.30528276537976,32.95578296421011
41.199999999999996,29.85764023050008,34.141402462377066
41.3,30.61565349532717,36.08733052765552
41.4,31.004489374241288,36.74374038293635
41.5,33.09079157048606,37.157889510334556
41.6,28.996770564630932,33.25737408567937
41.699999999999996,28.972884141942416,33.5578838957152
41.8,30.377693125836082,35.4632516478216
41.9,31.38429978331113,36.67948194152794
42.0,30.336373713963965,35.47760990992979
42.1,32.40968786986514,36.519477363502965
42.199999999999996,31.96649562102428,36.26821130395805
42.3,31.77328370862387,35.86704393845282
42.4,32.81470876673074,34.45348049068976
42.5,33.46226343197194,37.49133938103686
42.6,33.312418028654676,35.16522220965089
42.699999999999996,33.01815943714702,34.58189624056667
42.8,35.01090238400131,36.322094438272664
42.9,34.21819579665877,36.567303458183595
43.0,31.27857539002101,35.42093730567787
43.1,33.41737901783846,34.884003463882195
43.199999999999996,37.03839366676035,35.6757253994992
43.3,32.95313253642009,35.206151490037506
43.4,31.71519850752256,34.11612472781854
43.5,33.21493250765221,36.25062533369221
43.6,31.92265095949561,35.610371004339235
43.699999999999996,34.62064726801043,37.31323902163927
43.8,32.201586148019395,34.431916722535355
43.9,29.753287458917146,34.026141545703815
44.0,32.557628455595726,33.97418072916959
44.1,31.985145215944026,34.702666019172526
44.199999999999996,29.911829343163873,33.28204519521036
44.3,30.037070093050485,34.45152082167458
44.4,29.287812119149212,33.86989990535133
44.5,31.61789562475064,34.568532210792505
44.6,33.50595784300346,36.24372442959248
44.699999999999996,33.43625774559501,34.117180562269915
44.8,30.54603179012528,32.68098512686656
44.9,30.005625047843175,32.433232356238555
45.0,33.09061909877684,33.15349304449834
45.1,31.828820836708026,33.95545699484405
45.199999999999996,30.588032485491926,32.287160486538156
45.3,31.351712460866583,34.116003671181026
45.4,32.15432458510642,35.77312340261006
45.5,32.09687735911394,35.11807166783719
45.6,30.030582570890658,34.10014924898088
45.699999999999996,31.24750525418554,34.139854549279356
45.8,31.523956625342514,35.1631283925169
45.9,30.90744187590402,34.858296349779685
46.0,32.63826503451274,34.422360976943374
46.1,32.927508188686154,34.21016233989234
46.199999999999996,30.94442838554372,32.37402365008434
46.3,29.910036388833174,30.704781857200746
46.4,32.487114142225,35.03711240789414
46.5,33.67199383706237,35.53961715255567
46.6,32.19154361658574,32.1110996130261
46.699999999999996,32.39945104587632,33.15367420593323
46.8,32.461969251292075,33.4163771247777
46.9,27.908097611347277,28.816270576615278
47.0,29.713514338523048,29.644632148615795
47.1,30.937588297674136,34.590976624337955
47.199999999999996,32.404850513198255,35.56537401533579
47.3,33.64731231367022,36.29015300225635
47.4,32.98878876426038,35.907850020901606
47.5,28.89929291382692,33.288729949528964
47.599999999999994,31.321082658445444,34.73158918373751
47.699999999999996,28.604701793863864,33.39372990978953
47.8,30.50962264503445,33.997832683349685
47.9,36.78909877530457,36.9158498217107
48.0,34.1145394692797,35.64165233891314
48.099999999999994,32.337497644947405,33.11931635240298
48.199999999999996,32.547211413695614,35.939442670648646
48.3,37.54600610468396,38.79988683298656
48.4,35.67992720445189,36.752462400453176
48.5,30.980147916365343,35.256477375042124
48.599999999999994,34.1385781327459,37.57847280883477
48.699999999999996,37.75039504641391,39.23512726787766
48.8,37.71355289650711,39.28422557604327
48.9,39.38092993939358,40.0831833065943
49.0,35.1610910876904,36.027967027451815
49.099999999999994,42.738996304781004,41.77570016393725
49.199999999999996,41.18971730086908,40.61607222805458
49.3,42.292698237016104,39.98227891742997
49.4,35.03876338775441,31.32519855745763
49.5,36.747332765426655,33.20893330915054
49.599999999999994,35.726837786300045,35.70196892664012
49.699999999999996,32.90690334820528,34.6471518227019
49.8,30.74584552360488,32.39481329795815
49.9,31.053919836416924,34.59163716348488
50.0,36.90170460202572,36.35259418315608
50.099999999999994,38.858575862355046,37.302029852252254
50.199999999999996,35.433174655955156,34.837924413916326
50.3,34.6946799188129,33.93391515142146
50.4,33.765942684211744,34.796818249997436
50.5,30.005154234931116,32.38760264793135
50.599999999999994,29.834554401186338,33.18560729335168
50.699999999999996,28.328656434297983,32.819696872105105
50.8,31.54820656559505,35.61054400851474
50.9,36.84641478448347,37.130052099749264
51.0,36.95138840043777,35.85453672166145
51.099999999999994,37.630735623787096,36.409968373292095
51.199999999999996,34.711384517430936,33.96991821785296
51.3,33.94485852333368,33.28068787963496
51.4,32.80706370313399,34.25952158136383
51.5,37.80471594741087,36.0420350248728
51.599999999999994,41.121008928961615,37.499094234171956
51.699999999999996,39.95806249169794,38.002077327740466
51.8,39.26556750016157,37.934458859421056
51.9,39.2088635416145,37.90580245226535
52.0,46.47111676915428,43.14848531034598
52.099999999999994,42.857303623066755,39.69392302530158
52.199999999999996,40.64867819749009,38.90633109069986
52.3,42.64874666824823,39.91387774387515
52.4,46.07231109160099,42.56949109276512
52.5,39.140028460379554,38.06474438345595
52.599999999999994,34.232515234552004,32.7609550751078
52.699999999999996,33.285919309629186,33.87421967960971
52.8,31.684669410773324,36.233846391091085
52.9,35.21111124879982,36.64132270955922
53.0,40.47014099610403,38.654162087905526
53.099999999999994,43.6651036234968,39.3807229632131
53.199999999999996,41.49061240528459,38.609954218385234
53.3,40.21681152681125,36.57430110634269
53.4,35.58588730291673,33.634087729407355
53.5,37.27053124927622,37.22908108767107
53.599999999999994,41.077353964764015,39.06079078426348
53.699999999999996,33.673941524040885,36.064268276018524
53.8,33.092322672718055,36.853626535571834
53.9,35.50149683247423,36.96998427692543
54.0,34.268912141503264,36.24543355846614
54.099999999999994,31.719482637257165,35.47924694422934
54.199999999999996,33.46825971735388,35.547164729083114
54.3,33.33445937640648,35.439919431468844
54.4,32.05463526738826,34.75253087675368
54.5,31.816185025186947,35.796908645750406
54.599999999999994,34.109836514769995,37.070522753790954
54.699999999999996,35.703125411463574,37.85940258731288
54.8,33.06883098606376,36.177541252017264
54.9,32.98733693090504,35.56043577709526
55.0,33.9662797876916,36.26523756921512
55.099999999999994,32.637284627464666,35.24578697895472
55.199999999999996,32.95027529808143,36.12270126002407
55.3,30.39869679957181,34.91918514271216
55.4,30.333113639724647,36.09506098584146
55.5,32.970372896432025,36.56478763886618
55.599999999999994,33.803628783483894,36.3481004736292
55.699999999999996,35.35430333579329,36.622493628824685
55.8,39.23363612528943,35.67259973202987
55.9,42.1607458543421,39.81718650311934
56.0,35.21974035693352,37.70584367954387
56.099999999999994,34.21867364899859,36.371668410508406
56.199999999999996,32.65599260064419,35.0383610028342
56.3,39.10861301481382,39.83207504772088
