time_ns,Rg,RMSD
62.099999999999994,16.96229164728383,15.53525412357958
62.199999999999996,17.01824822061662,15.490572615392484
62.3,17.737570987594125,16.041997392797317
62.4,18.958825693292265,16.871026139473276
62.5,17.328634052721412,15.588721136832117
62.599999999999994,17.409970344672242,16.077245541835037
62.699999999999996,17.59731247929873,15.835254436790375
62.8,16.76212174281663,15.415568652640562
62.9,16.990832317204507,15.712597777347712
63.0,16.748541482953463,15.17611418127359
63.099999999999994,15.708362353108875,14.964652173199005
63.199999999999996,17.145527885785512,15.81410687779599
63.3,14.846582656820352,15.309117975358527
63.4,17.253980394467316,17.234356865190783
63.5,18.3514195127553,15.965909179450216
63.599999999999994,19.20407705395089,17.12716106821139
63.699999999999996,18.30413676842691,16.417653452812058
63.8,18.78579245989251,16.817312484998155
63.9,16.670479455644493,15.45168418631372
64.0,15.034411633013365,15.03376528933048
64.1,14.93852137450386,14.716213344614436
64.2,16.832908536431194,15.31237833547737
64.3,17.094091499428345,16.669108980150995
64.39999999999999,13.307577441589634,14.203062476405984
64.5,14.965486043485246,14.800952181849635
64.6,19.000234902549785,18.045842347025708
64.7,18.021899056072808,16.426832683688062
64.8,18.452409021941225,16.92225124992021
64.89999999999999,18.132749511563674,16.44443578085582
65.0,14.536332939768497,14.95838502381518
65.1,13.838220663978813,14.479342518968425
65.2,14.070903430662495,14.648497360567996
65.3,18.608446439030324,16.828607896997084
65.39999999999999,14.589685493130467,14.392654227562362
65.5,16.74328216204016,15.366032915343041
65.6,14.16145996891505,14.158282423592254
