time_ns,Pe
16.099999999999998,-7.7769673
16.2,-17.954436
16.3,-12.853613
16.4,-9.0553818
16.5,-12.647703
16.599999999999998,-15.894873
16.7,-19.100683
16.8,-12.913259
16.9,-10.733009
17.0,-21.45799
17.099999999999998,-6.8405556
17.2,-21.365701
17.3,-11.562545
17.4,-15.500483
17.5,-10.978904
17.599999999999998,-11.965922
17.7,-18.960633
17.8,-18.462414
17.9,-16.693741
18.0,-12.245083
18.099999999999998,-9.5420692
18.2,-12.801646
18.3,-9.2662168
18.4,-14.15105
18.5,-10.75731
18.599999999999998,-12.09423
18.7,-16.27689
18.8,-4.2660826
18.9,-14.837041
19.0,-8.3254145
19.099999999999998,-13.969032
19.2,-13.041485
19.3,-10.92128
19.4,-12.227442
19.5,-10.201174
19.599999999999998,-4.1446566
19.7,-9.8027948
19.8,-8.2166468
19.9,-18.317809
20.0,-11.468347
20.099999999999998,-8.6035959
20.2,-12.927927
20.3,-11.427202
20.4,-13.017558
20.5,-13.722514
20.599999999999998,-11.569075
20.7,-16.574202
20.8,-13.360383
20.9,-16.042955
21.0,-17.825854
21.099999999999998,-13.32074
21.2,-13.386151
21.3,-18.115363
21.4,-14.650122
21.5,-14.210496
21.599999999999998,-16.123398
21.7,-16.833033
21.8,-10.057017
21.9,-8.9243222
22.0,-14.823707
22.099999999999998,-14.704654
22.2,-4.0751914
22.3,1.5843173
22.4,1.2283085
22.5,-4.6547171
22.599999999999998,-3.5623855
22.7,-16.413013
22.8,-12.788378
22.9,-9.6345363
23.0,-5.4948222
23.099999999999998,-10.390986
23.2,-8.024818
23.3,-15.963753
23.4,-10.25146
23.5,-11.797376
23.599999999999998,-14.317632
23.7,-19.768178
23.799999999999997,-20.405188
23.9,-10.804929
24.0,-10.369095
24.099999999999998,-13.315947
24.2,-19.110301
24.299999999999997,-16.156536
24.4,-12.020892
24.5,-15.058115
24.599999999999998,-8.1121064
24.7,-14.698028
24.799999999999997,-15.289208
24.9,-9.7999702
25.0,-6.3748999
25.099999999999998,-7.1521728
25.2,-14.287505
25.299999999999997,-11.241402
25.4,-10.303862
25.5,-15.709983
25.599999999999998,-6.7338894
25.7,-10.104335
25.799999999999997,-11.975717
25.9,-8.4214163
26.0,-9.2963704
26.099999999999998,-15.702083
26.2,-13.869965
26.299999999999997,-9.0982593
26.4,-15.253519
26.5,-13.401602
26.599999999999998,-10.378982
26.7,-3.4771622
26.799999999999997,-14.003238
26.9,-14.645905
27.0,-11.473892
27.099999999999998,-5.7611417
27.2,-3.8045356
27.299999999999997,-7.1959646
27.4,-7.1705278
27.5,-3.5119202
27.599999999999998,-15.511953
27.7,-16.898811
27.799999999999997,-11.330453
27.9,-20.509469
28.0,-12.490254
28.099999999999998,-15.132405
28.2,-20.820523
28.299999999999997,-2.5287448
28.4,-5.1280211
28.5,-14.478829
28.599999999999998,-20.803427
28.7,-20.646262
28.799999999999997,-16.068366
28.9,-15.33528
29.0,-9.120614
29.099999999999998,-13.450444
29.2,-3.5215229
29.299999999999997,-10.945505
29.4,-10.633076
29.5,-11.767089
29.599999999999998,-5.7466207
29.7,-2.3486811
29.799999999999997,-8.6398974
29.9,-7.5529326
30.0,-6.6013611
30.099999999999998,-4.0169356
30.2,-8.2804936
30.299999999999997,-2.5014522
30.4,-0.76138454
30.5,-15.245627
30.599999999999998,-13.04245
30.7,-10.216372
30.799999999999997,-8.1090019
30.9,-10.346258
31.0,-11.56675
31.099999999999998,-18.211411
31.2,-10.694391
31.299999999999997,-14.215511
31.4,-14.400717
31.5,-4.5508177
31.599999999999998,-9.9591224
31.7,-14.791022
31.799999999999997,-8.0521645
31.9,-11.872789
32.0,-11.31413
32.1,-12.741602
32.199999999999996,-14.96748
32.3,-12.36274
32.4,-11.347501
32.5,-11.51317
32.6,-10.954273
32.699999999999996,-18.508023
32.8,-15.585157
32.9,-7.8861608
33.0,-8.354801
33.1,-13.269843
33.199999999999996,-9.3527022
33.3,-17.592474
33.4,-16.07612
33.5,-10.91582
33.6,-12.486291
33.699999999999996,-11.574155
33.8,-20.669257
33.9,-10.807758
34.0,-21.247391
34.1,-15.342822
34.199999999999996,-10.762892
34.3,-12.500865
34.4,-10.841644
34.5,-10.47709
34.6,-15.578888
34.699999999999996,-17.571762
34.8,-10.213829
34.9,-3.4370174
35.0,-0.92306352
35.1,-4.9403508
35.199999999999996,-18.308569
35.3,-13.031029
35.4,-8.2001671
35.5,-9.6447337
35.6,-4.0380831
35.699999999999996,-12.95753
35.8,-15.400597
35.9,-11.118094
36.0,-15.427737
36.1,-5.7436147
36.199999999999996,-3.6150104
36.3,-12.352214
36.4,-10.048793
36.5,-14.794653
36.6,-14.917892
36.699999999999996,-14.501248
36.8,-10.129888
36.9,-10.817429
37.0,-15.255758
37.1,-5.6096275
37.199999999999996,-8.1407977
37.3,-17.194456
37.4,-12.258143
37.5,-13.125039
37.6,-3.2748248
37.699999999999996,-9.2118105
37.8,-10.935742
37.9,-12.314917
38.0,-9.4088554
38.1,-2.8813804
38.199999999999996,-15.513393
38.3,-9.3044686
38.4,-10.511668
38.5,-9.6253284
38.6,-18.58329
38.699999999999996,-12.963148
38.8,-10.776425
38.9,-6.9983347
39.0,-7.610247
39.1,-3.3951695
39.199999999999996,-6.4828834
39.3,-6.1773162
39.4,-13.280329
39.5,-14.877821
39.6,-14.738342
39.699999999999996,-13.08738
39.8,-18.879841
39.9,-13.394479
40.0,-14.89435
40.1,-11.84912
40.199999999999996,-9.0704305
40.3,-16.889083
40.4,-5.4714118
40.5,-4.5645204
40.6,2.4248578
40.699999999999996,-0.1151318
40.8,-1.9624461
40.9,1.1052936
41.0,1.4039775
41.1,1.7581655
41.199999999999996,-11.492665
41.3,-14.971918
41.4,-19.75084
41.5,-11.318714
41.6,-14.473476
41.699999999999996,-15.059672
41.8,-17.037396
41.9,-20.133367
42.0,-20.550203
42.1,-10.488488
42.199999999999996,-14.912527
42.3,-16.223428
42.4,5.1518699
42.5,2.1696304
42.6,0.03944938
42.699999999999996,-3.2570034
42.8,-4.186775
42.9,3.7843825
43.0,0.21365891
43.1,-2.0177227
43.199999999999996,-6.0797456
43.3,-5.7843951
43.4,-9.112634
43.5,-17.598492
43.6,-16.164717
43.699999999999996,-11.324441
43.8,-15.192844
43.9,-9.0794681
44.0,-8.6230269
44.1,-10.335821
44.199999999999996,-13.499311
44.3,-4.2962764
44.4,-9.8552707
44.5,-6.2985116
44.6,-8.9221369
44.699999999999996,-11.680516
44.8,-2.6817593
44.9,-6.3611536
45.0,-16.524711
45.1,-12.834147
45.199999999999996,-12.717665
45.3,-13.490877
45.4,-17.196911
45.5,-3.3671463
45.6,-13.401493
45.699999999999996,-11.132033
45.8,-15.562412
45.9,-14.605612
46.0,-9.0676436
46.1,-17.975288
46.199999999999996,-15.528244
46.3,-15.581804
46.4,-13.011182
46.5,-12.990427
46.6,-12.119711
46.699999999999996,-15.721756
46.8,-21.272849
46.9,-20.999187
47.0,-10.868947
47.1,-13.073307
47.199999999999996,-9.0613288
47.3,-10.091448
47.4,-7.1181806
47.5,-15.424431
47.599999999999994,-7.0969018
47.699999999999996,-7.8622377
47.8,-11.270302
47.9,-9.3302129
48.0,-11.68451
48.099999999999994,-1.1157461
48.199999999999996,-10.721893
48.3,-12.106601
48.4,-1.4561567
48.5,-7.4590606
48.599999999999994,-10.183528
48.699999999999996,-14.199886
48.8,-8.6334564
48.9,-16.9188
49.0,-9.2472763
49.099999999999994,-2.7838008
49.199999999999996,-4.2957384
49.3,-9.3970078
49.4,-11.196019
49.5,-5.9068643
49.599999999999994,-7.0394574
49.699999999999996,-15.366483
49.8,-13.975072
49.9,-14.063637
50.0,-5.0901887
50.099999999999994,-13.270702
50.199999999999996,-10.421658
50.3,-7.5468817
50.4,-23.292743
50.5,-4.4046741
50.599999999999994,-15.019082
50.699999999999996,-15.110732
50.8,-10.042756
50.9,-14.969181
51.0,-18.210078
51.099999999999994,-15.575818
51.199999999999996,-12.232378
51.3,-2.2431036
51.4,-3.2175609
51.5,-8.6337536
51.599999999999994,-6.0010512
51.699999999999996,-7.105018
51.8,-7.7532662
51.9,-11.599307
52.0,-7.7404729
52.099999999999994,-8.1486641
52.199999999999996,-9.0685018
52.3,2.5548123
52.4,-2.7987768
52.5,-7.0498119
52.599999999999994,-5.642728
52.699999999999996,-11.261237
52.8,-16.098244
52.9,-10.624264
53.0,-13.577319
53.099999999999994,-12.489915
53.199999999999996,-8.5630399
53.3,-15.403459
53.4,-16.352539
53.5,-9.4774269
53.599999999999994,-11.287939
53.699999999999996,-8.6244169
53.8,-15.125134
53.9,-1.8491856
54.0,-3.9186059
54.099999999999994,1.6731562
54.199999999999996,-12.846382
54.3,-12.685948
54.4,-5.7105445
54.5,-13.235203
54.599999999999994,-10.882415
54.699999999999996,-12.231743
54.8,-19.711568
54.9,-21.663147
55.0,-13.228804
55.099999999999994,-10.290348
55.199999999999996,-11.429029
55.3,-18.196201
55.4,-11.61201
55.5,-11.786861
55.599999999999994,-15.964303
55.699999999999996,-10.819529
55.8,-15.278158
55.9,-12.745098
56.0,-13.224655
56.099999999999994,-9.2647375
56.199999999999996,-17.476655
56.3,-14.45607
56.4,-8.031294
56.5,-10.110759
56.599999999999994,-14.813037
56.699999999999996,-14.805631
56.8,-15.005667
56.9,-14.485738
57.0,-15.599784
57.099999999999994,-15.118265
57.199999999999996,-16.636347
57.3,-10.48784
57.4,-9.4962066
57.5,-19.666638
57.599999999999994,-20.798907
57.699999999999996,-12.681917
57.8,-13.514186
57.9,-15.400147
58.0,-17.78494
58.099999999999994,-12.992209
58.199999999999996,-10.225718
58.3,-15.707148
58.4,-17.163292
58.5,-12.83526
58.599999999999994,-11.893209
58.699999999999996,-14.017427
58.8,-9.5909073
58.9,-9.6743111
59.0,-9.9949598
59.099999999999994,2.8390791
59.199999999999996,-12.697719
59.3,-15.653778
59.4,-13.733923
59.5,-8.2951779
59.599999999999994,-14.885921
59.699999999999996,-12.217329
59.8,-20.604251
59.9,-14.937411
60.0,-12.262834
60.099999999999994,-11.761455
60.199999999999996,-19.693269
60.3,-15.155589
60.4,-15.119423
60.5,-10.230568
60.599999999999994,-11.430397
60.699999999999996,-5.9720168
60.8,-18.244256
60.9,-12.89759
61.0,-7.0667119
61.099999999999994,6.9302018
61.199999999999996,4.2243057
61.3,-2.4234401
61.4,-10.816255
61.5,-11.690454
61.599999999999994,-8.0491213
61.699999999999996,-12.795534
61.8,-12.037175
61.9,-15.180846
62.0,-15.953039
62.099999999999994,-13.124532
62.199999999999996,-7.157212
62.3,-3.9278682
62.4,-11.200285
62.5,-12.279381
62.599999999999994,-9.3719592
62.699999999999996,-13.341361
62.8,-9.4031162
62.9,-10.321205
63.0,-13.961792
63.099999999999994,-15.639546
63.199999999999996,-9.835839
63.3,-8.5387861
63.4,0.12101366
63.5,1.0859316
63.599999999999994,-5.6421162
63.699999999999996,-5.6436317
63.8,6.2903354
63.9,-11.889717
64.0,-16.651426
64.1,-15.770472
64.2,-10.974322
64.3,-11.074762
64.39999999999999,-12.94974
64.5,-17.985527
64.6,-1.7960581
64.7,-2.056559
64.8,-15.597188
64.89999999999999,-13.69926
65.0,-15.439553
65.1,-20.114326
65.2,-15.714806
65.3,-11.468782
65.39999999999999,-14.613157
65.5,-15.786489
65.6,-18.235663
65.7,-7.7326014
65.8,-6.8552287
65.89999999999999,0.39396462
66.0,-1.7073205
66.1,0.96382511
66.2,-3.1472191
66.3,-8.4285273
66.39999999999999,-14.445826
66.5,-15.576575
66.6,-13.396823
66.7,-13.458293
66.8,-12.147388
66.89999999999999,-20.238185
67.0,-13.236149
67.1,-13.849902
67.2,-16.931185
67.3,-10.097559
67.39999999999999,-14.625977
67.5,-5.8262604
67.6,-10.549307
67.7,-4.8024033
67.8,-14.247919
67.89999999999999,-21.52179
68.0,-18.101842
68.1,-12.664743
68.2,-10.982822
68.3,-12.753645
68.39999999999999,1.4169511
68.5,-2.6241969
68.6,-16.512725
68.7,-13.114358
68.8,-17.397847
68.89999999999999,-20.198908
69.0,-11.881646
69.1,-15.951189
69.2,-5.4829871
69.3,-2.5085265
69.39999999999999,-10.011037
69.5,-2.7977988
69.6,-0.092913799
69.7,-3.8509883
69.8,-7.9686118
69.89999999999999,-17.441125
70.0,-20.795598
70.1,-19.817712
70.2,-14.277752
70.3,-4.7597583
70.39999999999999,-1.9860098
70.5,6.3746219
70.6,8.0139924
70.7,2.8261873
70.8,10.215614
70.89999999999999,9.9613891
71.0,0.058395547
71.1,-4.2556497
71.2,-14.397486
71.3,-10.886223
71.39999999999999,-13.576713
71.5,-10.525575
71.6,-7.9750122
71.7,0.33334109
71.8,-7.3474005
71.89999999999999,-7.0339954
72.0,-11.345194
72.1,-2.8494813
72.2,-0.61217607
72.3,-8.6051149
72.39999999999999,-16.347687
72.5,-22.40931
72.6,-10.015874
72.7,-12.331519
72.8,-17.125312
72.89999999999999,-12.702651
73.0,-15.531536
73.1,-14.787984
73.2,-10.884215
73.3,-15.723343
73.39999999999999,-11.556914
73.5,-13.028948
73.6,-12.004203
73.7,-17.325431
73.8,-16.472388
73.89999999999999,-11.97886
74.0,-13.886214
74.1,-12.964747
74.2,-9.7994455
74.3,-11.986485
74.39999999999999,-9.322965
74.5,-10.122536
74.6,-11.286135
74.7,-9.8009573
74.8,-7.4238381
74.89999999999999,-2.7907331
75.0,-10.648289
75.1,-10.490681
75.2,-10.987967
75.3,-7.0163005
75.39999999999999,-16.791861
75.5,-16.930149
75.6,-14.973272
75.7,0.18332689
75.8,-2.0094237
75.89999999999999,-9.3344676
76.0,-15.855906
76.1,-6.4456676
76.2,-4.9228402
76.3,-9.5963707
76.39999999999999,-13.247023
76.5,-10.942485
76.6,-4.6595162
76.7,-8.665408
76.8,-4.9709629
76.89999999999999,-10.52092
77.0,-12.968006
77.1,-15.054094
77.2,-15.348369
77.3,-13.759076
77.39999999999999,-3.8586118
77.5,-3.1542816
77.6,-3.5144243
77.7,-14.756373
77.8,-13.202912
77.89999999999999,-10.374991
78.0,-12.697213
78.1,-9.5375749
78.2,-6.5269357
78.3,-12.668978
78.39999999999999,-15.070934
78.5,-10.995676
78.6,-8.6808131
78.7,-16.705362
78.8,-12.496906
78.89999999999999,-16.257291
79.0,-11.84615
79.1,-7.3809551
79.2,-10.144042
79.3,-14.587258
79.39999999999999,-20.265941
79.5,-12.9206
79.6,-11.239367
79.7,-6.3286588
79.8,-17.584219
79.89999999999999,-12.757859
80.0,-16.149763
80.1,-13.158947
80.2,-2.6832319
80.3,-9.2232601
80.39999999999999,-5.562744
80.5,-5.8865561
80.6,-3.5183368
80.7,-12.827202
80.8,-13.518978
80.89999999999999,-4.5607842
81.0,-9.2451681
81.1,-3.9344026
81.2,-1.4358589
81.3,-14.713247
81.39999999999999,-16.039265
81.5,-9.5918778
81.6,-18.266601
81.7,-11.760458
81.8,-12.128547
81.89999999999999,-13.425872
82.0,-14.1254
82.1,-16.16674
82.2,-12.823186
82.3,-13.265524
82.39999999999999,-16.532199
82.5,-15.447777
82.6,-17.274518
82.7,-15.65709
82.8,-7.3285266
82.89999999999999,-8.7661936
83.0,-6.5153501
83.1,-9.4745783
83.2,-16.937806
83.3,-14.17387
83.39999999999999,-14.822544
83.5,-13.032969
83.6,-9.796474
83.7,-16.655275
83.8,-16.689823
83.89999999999999,-12.48264
84.0,-13.582345
84.1,-13.455464
84.2,-10.736888
84.3,-5.2880655
84.39999999999999,-12.683384
84.5,-16.387738
84.6,-11.568033
84.7,-23.089075
84.8,-15.145168
84.89999999999999,-15.400089
85.0,-12.364911
85.1,-14.29795
85.2,-5.0087745
85.3,-1.8602877
85.39999999999999,1.0494834
85.5,-5.5550591
85.6,-6.8215914
85.7,-3.9265647
85.8,-7.0608725
85.89999999999999,-10.443517
86.0,-10.249507
86.1,-13.49984
86.2,-10.101215
86.3,-5.3748615
86.39999999999999,-4.148018
86.5,-10.094987
86.6,-2.1967988
86.7,-10.432407
86.8,-4.4439596
86.89999999999999,-6.284711
87.0,-3.2906812
87.1,-12.005857
87.2,-8.7646345
87.3,-4.7893908
87.39999999999999,-4.8844366
87.5,-9.046585
87.6,-13.709731
87.7,-15.460174
87.8,-10.819701
87.89999999999999,-6.2669801
88.0,-7.5995248
88.1,0.5766102
88.2,-5.3459307
88.3,3.8470355
88.39999999999999,-0.46695876
88.5,5.2420167
88.6,-1.7907261
88.7,-9.2823599
88.8,-5.5451259
88.89999999999999,-11.778614
89.0,-8.7411795
89.1,-5.2618993
89.2,-12.601049
89.3,-12.326795
89.39999999999999,-13.436338
89.5,-17.994539
89.6,-10.451312
89.7,-13.551699
89.8,-5.8443958
89.89999999999999,-14.181055
90.0,-14.863444
90.1,-17.703485
90.2,-8.5918729
90.3,-2.2331204
90.39999999999999,-10.133467
90.5,-1.7361236
90.6,0.13817289
90.7,-4.006636
90.8,-12.731775
90.89999999999999,-12.478989
91.0,-10.055921
91.1,-9.4928772
91.2,-1.1576482
91.3,-12.880675
91.39999999999999,-12.405069
91.5,-3.5418512
91.6,-8.9533144
91.7,-14.930889
91.8,-13.505035
91.89999999999999,-10.831934
92.0,-20.612282
92.1,-18.721719
92.2,-15.852344
92.3,-9.097825
92.39999999999999,-12.782652
92.5,-10.251511
92.6,-2.7713777
92.7,-13.281416
92.8,-17.577147
92.89999999999999,-15.774393
93.0,-11.499129
93.1,-14.779743
93.2,-13.339974
93.3,-13.663492
93.39999999999999,-12.872704
93.5,-16.990552
93.6,-17.483872
93.7,-17.708625
93.8,-10.209367
93.89999999999999,-6.6278434
94.0,-6.7158716
94.1,-0.7238629
94.2,2.5182106
94.3,-8.9718882
94.39999999999999,-15.207839
94.5,-16.820868
94.6,-14.460915
94.69999999999999,-11.426008
94.8,-0.071663203
94.89999999999999,-11.230434
95.0,-7.7576845
95.1,-10.497102
95.19999999999999,-11.871035
95.3,-15.260938
95.39999999999999,-14.465342
95.5,-12.398751
95.6,-14.922589
95.69999999999999,-10.141204
95.8,-10.799511
95.89999999999999,-8.3094172
96.0,-14.328988
96.1,-15.252206
96.19999999999999,-12.173114
96.3,-11.38509
96.39999999999999,3.0978136
96.5,-9.1857187
96.6,-9.6567155
96.69999999999999,-11.72442
96.8,-11.956026
96.89999999999999,-18.249079
97.0,-17.097558
97.1,-5.9178011
97.19999999999999,-11.557628
97.3,-9.8787695
97.39999999999999,-16.352377
97.5,-10.493739
97.6,0.28342561
97.69999999999999,0.41297252
97.8,-10.80248
97.89999999999999,-16.780915
98.0,-19.641341
98.1,-15.863002
98.19999999999999,-9.9586331
98.3,-12.822596
98.39999999999999,-5.9595805
98.5,-13.430376
98.6,-14.842025
98.69999999999999,-11.499633
98.8,-15.04895
98.89999999999999,-14.737226
99.0,-18.621659
99.1,-21.442028
99.19999999999999,-14.456379
99.3,-12.852912
99.39999999999999,-13.964036
99.5,-18.22442
99.6,-18.753757
99.69999999999999,-18.349557
99.8,-10.225175
99.89999999999999,-14.68355
100.0,-8.1845428
100.1,-5.7990603
100.19999999999999,1.1591386
100.3,5.4595148
100.39999999999999,13.010209
100.5,5.8417901
100.6,-4.3803625
100.69999999999999,-1.9172436
100.8,5.5317953
100.89999999999999,0.98504667
101.0,1.2984315
101.1,2.4343641
101.19999999999999,-2.9040007
101.3,-6.4041435
101.39999999999999,-7.8622126
101.5,-13.919323
101.6,-6.4941723
101.69999999999999,-15.061313
101.8,-10.435915
101.89999999999999,-4.0411823
102.0,-6.7352461
102.1,-7.963957
102.19999999999999,-10.299106
102.3,-13.021805
102.39999999999999,-12.308417
102.5,-13.217198
102.6,-12.22986
102.69999999999999,-8.4660336
102.8,-3.707916
102.89999999999999,-7.0293982
103.0,-10.235683
103.1,-10.204571
103.19999999999999,-14.32172
103.3,-5.0312073
103.39999999999999,-5.7331393
103.5,-13.014238
103.6,-13.675372
103.69999999999999,-16.351566
103.8,-10.668545
103.89999999999999,-16.863801
104.0,-11.348021
104.1,-16.889796
104.19999999999999,-16.080604
104.3,-16.761977
104.39999999999999,-16.916692
104.5,-16.855697
104.6,-6.2288456
104.69999999999999,-4.8921546
104.8,-1.1840772
104.89999999999999,3.9831703
105.0,-12.568914
105.1,-18.011882
105.19999999999999,-6.5018195
105.3,-19.344601
105.39999999999999,-9.4926518
105.5,-8.0472028
105.6,-13.954795
105.69999999999999,-13.416882
105.8,-17.881021
105.89999999999999,-10.099929
106.0,-16.287557
106.1,-13.898319
106.19999999999999,-14.751425
106.3,-4.9605455
106.39999999999999,-5.3234742
106.5,-9.4993089
106.6,-4.2566729
106.69999999999999,-8.4114847
106.8,-9.3352705
106.89999999999999,-6.4799404
107.0,-8.2325777
107.1,-9.6776933
107.19999999999999,8.8165386
107.3,-5.3505951
107.39999999999999,2.6095476
107.5,-0.32991174
107.6,-0.78159332
107.69999999999999,-6.8245095
107.8,-4.464775
107.89999999999999,-4.7886082
108.0,-11.285089
108.1,-11.50783
108.19999999999999,-8.5183447
108.3,-6.8293525
108.39999999999999,-7.7143436
108.5,-11.661716
108.6,-6.6328432
108.69999999999999,-14.625219
108.8,-13.313371
108.89999999999999,-20.12109
109.0,-15.874175
109.1,-9.366912
109.19999999999999,-13.229287
109.3,-1.7182038
109.39999999999999,-2.0242955
109.5,-2.9374299
109.6,-2.8607428
109.69999999999999,-5.5492755
109.8,-14.164315
109.89999999999999,-13.88678
110.0,-11.813281
110.1,-15.410154
110.19999999999999,-19.654379
110.3,-13.936194
110.39999999999999,-15.861706
110.5,-15.564165
110.6,-16.828522
110.69999999999999,-18.211997
110.8,-10.866489
110.89999999999999,-16.461782
111.0,-11.709064
111.1,-5.8145616
111.19999999999999,-12.012072
111.3,-9.7422322
111.39999999999999,-12.023288
111.5,-10.001307
111.6,-4.1180203
111.69999999999999,-14.167972
111.8,-10.613074
111.89999999999999,-15.297936
112.0,-14.239825
112.1,-15.626776
112.19999999999999,-4.0112189
112.3,-9.8405959
112.39999999999999,-13.821656
112.5,-13.77387
112.6,-11.869551
112.69999999999999,-9.2343572
112.8,-12.315217
112.89999999999999,-9.902431
113.0,-14.663576
113.1,-3.6051122
113.19999999999999,-8.3628378
113.3,2.7357694
113.39999999999999,-6.3660129
113.5,-7.4514445
113.6,-0.32114774
113.69999999999999,-9.2770521
113.8,-10.704949
113.89999999999999,-7.0243209
114.0,0.23203716
114.1,-9.7973157
114.19999999999999,-10.179345
114.3,-4.7728798
114.39999999999999,-0.82270985
114.5,0.25569251
114.6,-5.9281941
114.69999999999999,-11.447403
114.8,-3.8780809
114.89999999999999,-8.3598394
115.0,-10.426051
115.1,-9.3089096
115.19999999999999,0.5206347
115.3,-7.1254783
115.39999999999999,-4.3884203
115.5,-8.5953829
115.6,-3.9955308
115.69999999999999,-18.434375
115.8,-11.449894
115.89999999999999,-15.881497
116.0,-8.1314955
116.1,-9.7721575
116.19999999999999,-10.74196
116.3,-11.435765
116.39999999999999,-15.828174
116.5,-5.579814
116.6,-8.0046987
116.69999999999999,-7.9598433
116.8,-12.230375
116.89999999999999,-13.51824
117.0,-13.658778
117.1,-15.179627
117.19999999999999,-12.845865
117.3,-17.765573
117.39999999999999,-13.505164
117.5,-18.457591
117.6,-12.058378
117.69999999999999,-13.301424
117.8,-9.8502421
117.89999999999999,0.023657865
118.0,-0.022857655
118.1,-2.1010234
118.19999999999999,-10.127778
118.3,-9.2394851
118.39999999999999,-3.9431701
118.5,-5.5349574
118.6,-6.5211243
118.69999999999999,-11.414137
118.8,-11.571705
118.89999999999999,-6.9925059
119.0,-9.953977
119.1,0.51758095
119.19999999999999,-12.460114
119.3,-12.334214
119.39999999999999,-6.540015
119.5,-4.2967285
119.6,-15.634609
119.69999999999999,-4.7113536
119.8,-3.1877742
119.89999999999999,-3.8618354
120.0,4.8469535
120.1,9.3235303
120.19999999999999,-10.021119
120.3,-8.8480196
120.39999999999999,-8.972952
120.5,-13.595679
120.6,-13.601342
120.69999999999999,-6.966907
120.8,-11.904938
120.89999999999999,-2.912863
121.0,-8.9633511
121.1,-6.6226549
121.19999999999999,-4.5293627
