time_ns,Pe
13.0,-7.9102339
13.1,-21.587592
13.2,-33.466859
13.299999999999999,-15.648278
13.399999999999999,-33.45679
13.5,-32.233616
13.6,-24.917036
13.7,-10.104316
13.799999999999999,-14.049744
13.899999999999999,-18.872306
14.0,-26.780206
14.1,-14.63815
14.2,-15.16282
14.299999999999999,-13.658197
14.399999999999999,3.6463062
14.5,1.1526882
14.6,-10.874768
14.7,-2.2038856
14.799999999999999,-7.6979667
14.899999999999999,-9.545611
15.0,-5.8301508
15.1,-11.725031
15.2,-5.9025111
15.299999999999999,-37.945334
15.399999999999999,-34.773411
15.5,-43.976841
15.6,-31.33062
15.7,-25.506439
15.799999999999999,-9.6356963
15.899999999999999,-23.937543
16.0,-18.191181
16.099999999999998,-29.08825
16.2,-25.149837
16.3,-30.720086
16.4,-27.567799
16.5,-46.18163
16.599999999999998,-32.727649
16.7,-33.942427
16.8,-37.093563
16.9,-31.565667
17.0,-31.449533
17.099999999999998,-26.449202
17.2,-12.786188
17.3,-33.635299
17.4,-14.956236
17.5,-12.011887
17.599999999999998,-12.924423
17.7,-45.25651
17.8,-35.26008
17.9,-10.6585
18.0,-7.9642177
18.099999999999998,-1.9801718
18.2,-15.872217
18.3,-5.875512
18.4,-12.771079
18.5,-32.136401
18.599999999999998,-26.20423
18.7,-28.209877
18.8,-25.049479
18.9,-33.295509
19.0,-25.876553
19.099999999999998,-25.93595
19.2,-20.898157
19.3,-37.626682
19.4,-29.625934
19.5,-26.329772
19.599999999999998,-32.048562
19.7,-34.768179
19.8,-24.206358
19.9,-29.745912
20.0,-35.049014
20.099999999999998,-31.371006
20.2,-42.722533
20.3,-44.192109
20.4,-22.401805
20.5,-13.397496
20.599999999999998,-11.894792
20.7,-37.393914
20.8,-36.434478
20.9,-31.653771
21.0,-29.045198
21.099999999999998,-27.44834
21.2,-30.299392
21.3,-40.39311
21.4,-22.323247
21.5,-21.707403
21.599999999999998,-15.0284
21.7,-21.761009
21.8,-8.9580729
21.9,-6.3661347
22.0,-29.518173
22.099999999999998,-49.193681
22.2,-33.214264
22.3,-29.158578
22.4,-24.256892
22.5,-31.330709
22.599999999999998,-31.738399
22.7,-32.880526
22.8,-32.520863
22.9,-19.351499
23.0,-16.661594
23.099999999999998,-17.64728
23.2,-41.133771
23.3,-34.385973
23.4,-24.522404
23.5,-20.678902
23.599999999999998,-22.437997
23.7,-11.827427
23.799999999999997,-12.322268
23.9,-26.613393
24.0,-15.214181
24.099999999999998,-24.970753
24.2,-32.994011
24.299999999999997,-33.594937
24.4,-14.193521
24.5,-8.8780758
24.599999999999998,-19.270981
24.7,-3.8302886
24.799999999999997,-13.80896
24.9,-20.221759
25.0,-18.730105
25.099999999999998,-19.594394
25.2,-14.499827
25.299999999999997,-14.330443
25.4,-3.1956624
25.5,-18.943291
25.599999999999998,-10.251992
25.7,-12.123735
25.799999999999997,-15.052412
25.9,-19.517329
26.0,-21.401017
26.099999999999998,-20.675342
26.2,-17.541935
26.299999999999997,-4.3473279
26.4,-18.161065
26.5,-29.66123
26.599999999999998,-21.270839
26.7,-9.5130787
26.799999999999997,-10.036319
26.9,-0.065453094
27.0,-20.720185
27.099999999999998,-36.923284
27.2,-23.806879
27.299999999999997,-13.135704
27.4,-15.657601
27.5,-7.2183103
27.599999999999998,2.3462297
27.7,-0.46810617
27.799999999999997,3.5381688
27.9,-5.9101995
28.0,6.6381106
28.099999999999998,-0.774214
28.2,-3.2515545
28.299999999999997,-1.8315639
28.4,7.5569839
28.5,10.626368
28.599999999999998,9.1089655
28.7,-3.3999744
28.799999999999997,-24.154364
28.9,-6.0519058
29.0,-8.2552892
29.099999999999998,-18.613772
29.2,-17.9151
29.299999999999997,-23.364211
29.4,-22.028103
29.5,-24.6053
29.599999999999998,5.3029874
29.7,-10.423295
29.799999999999997,0.24758251
29.9,-6.136527
30.0,-12.667444
30.099999999999998,-13.302465
30.2,-14.058228
30.299999999999997,-13.831444
30.4,3.4366433
30.5,5.4566201
30.599999999999998,-2.6477885
30.7,-10.166262
30.799999999999997,-7.613844
30.9,-6.9108105
31.0,-23.594684
31.099999999999998,-19.245891
31.2,-30.847677
31.299999999999997,-17.253532
31.4,-37.136718
31.5,-36.770619
31.599999999999998,-53.688812
31.7,-44.834533
31.799999999999997,-44.065705
31.9,-30.955341
32.0,-23.469362
32.1,-21.582427
32.199999999999996,-8.46893
32.3,-15.205584
32.4,-15.174025
32.5,-4.3166783
32.6,-21.743568
32.699999999999996,-15.935843
32.8,-8.4929816
32.9,-16.842952
33.0,-13.441846
33.1,-1.9084115
33.199999999999996,0.24767546
33.3,-0.50633818
33.4,-20.55017
33.5,12.312184
33.6,-10.555881
33.699999999999996,-14.316971
33.8,-14.345145
33.9,-17.095539
34.0,-24.479587
34.1,-23.836958
34.199999999999996,-4.891534
34.3,8.9805717
34.4,3.1808591
34.5,-2.0338631
34.6,7.2473897
34.699999999999996,-9.7792188
34.8,-3.1081397
34.9,-8.5855607
35.0,-15.144349
35.1,-5.7528653
35.199999999999996,-11.319122
35.3,-0.29404829
35.4,-5.4210944
35.5,-0.45345492
35.6,5.3741486
35.699999999999996,-1.2181997
35.8,-5.7338613
35.9,1.6101705
36.0,6.6080365
36.1,4.6846799
36.199999999999996,-3.1042308
36.3,-12.051087
36.4,-6.3657682
36.5,-1.5311847
36.6,-4.819504
36.699999999999996,4.7487925
36.8,3.7183358
36.9,-1.372459
37.0,-12.208421
37.1,11.255891
37.199999999999996,4.428459
37.3,-6.0783871
37.4,-20.044581
37.5,-20.645885
37.6,-24.766367
37.699999999999996,-32.877376
37.8,-22.731975
37.9,-8.7466302
38.0,-10.555601
38.1,-16.447103
38.199999999999996,-11.030785
38.3,-10.346065
38.4,-27.226968
38.5,-28.635016
38.6,-28.905511
38.699999999999996,-27.884786
38.8,-30.301098
38.9,-15.893231
39.0,-20.378995
39.1,-23.380549
39.199999999999996,-8.7324824
39.3,-18.761007
39.4,-21.269676
39.5,-18.076603
39.6,-5.7900437
39.699999999999996,-30.738683
39.8,-25.604087
39.9,-26.471392
40.0,-30.448663
40.0,-30.448663
40.1,-29.307687
40.199999999999996,-9.3139673
40.3,-1.6378781
40.4,-15.84272
40.5,-21.798357
40.6,-26.8817
40.699999999999996,-17.772617
40.8,-17.518718
40.9,-8.5946936
41.0,-6.4338665
41.1,-17.308118
41.199999999999996,-2.5530523
41.3,-7.8439282
41.4,-12.95305
41.5,-26.367607
41.6,-35.323045
41.699999999999996,-24.611803
41.8,-21.642789
41.9,-21.31358
42.0,-19.94676
42.1,-10.102428
42.199999999999996,-3.5961099
42.3,-9.6051994
42.4,-17.120058
42.5,-15.318592
42.6,-18.783852
42.699999999999996,-21.865926
42.8,-12.52295
42.9,-5.5889554
43.0,-2.1890938
43.1,-7.4204285
43.199999999999996,-23.430091
43.3,-6.3417621
43.4,-12.802502
43.5,-0.46289425
43.6,6.5922483
43.699999999999996,-6.4595336
43.8,-11.138499
43.9,-20.771832
44.0,-21.197748
44.1,-8.6929612
44.199999999999996,1.4140254
44.3,-7.9905409
44.4,-6.7439805
44.5,-11.424591
44.6,-25.174771
44.699999999999996,-10.592385
44.8,-6.7168594
44.9,-1.8256865
45.0,-10.628137
45.1,13.601402
45.199999999999996,3.4236406
45.3,-17.046807
45.4,-13.725806
45.5,-13.592753
45.6,-20.318627
45.699999999999996,-13.914932
45.8,-14.630529
45.9,-15.394064
46.0,-19.206937
46.1,-20.725968
46.199999999999996,-26.50318
46.3,-19.532595
46.4,-10.951078
46.5,-12.70132
46.6,-7.4828942
46.699999999999996,-9.5659872
46.8,-5.8590976
46.9,-17.489689
47.0,-17.073824
47.1,-13.86504
47.199999999999996,-11.5473
47.3,-9.726374
47.4,-10.592582
47.5,0.69972094
47.599999999999994,-12.311855
47.699999999999996,-4.5271779
47.8,0.8857718
47.9,-6.7570971
48.0,-19.462519
48.099999999999994,-29.939658
48.199999999999996,-30.145192
48.3,-22.488002
48.4,-12.400362
48.5,-3.1360007
48.599999999999994,-5.4811657
48.699999999999996,-4.4604151
48.8,-6.7064713
48.9,-12.684713
49.0,-8.7118432
49.099999999999994,2.8090706
49.199999999999996,-9.9662274
49.3,-11.503966
49.4,-14.342045
49.5,-26.006158
49.599999999999994,-29.967091
49.699999999999996,-17.204632
49.8,-23.279646
49.9,-30.106086
50.0,-20.248913
50.099999999999994,-26.938137
50.199999999999996,-18.620178
50.3,-7.0944936
50.4,-10.539587
50.5,-1.821058
50.599999999999994,-3.1498298
50.699999999999996,-2.8867546
50.8,-5.4636275
50.9,-3.8375854
51.0,29.098258
51.099999999999994,11.67345
51.199999999999996,7.3714259
51.3,-12.693356
51.4,-3.6509948
51.5,-7.7176167
51.599999999999994,-18.217766
51.699999999999996,-18.344559
51.8,-8.0087613
51.9,-22.936218
52.0,-16.363047
52.099999999999994,-14.42417
52.199999999999996,-12.585696
52.3,-0.95211721
52.4,-21.941912
52.5,-31.621083
52.599999999999994,-21.334856
52.699999999999996,-10.964444
52.8,-16.945718
52.9,-15.427402
53.0,-17.758945
53.099999999999994,-16.935099
53.199999999999996,-5.6151227
53.3,-6.502006
53.4,10.889946
53.5,23.792336
53.599999999999994,21.581185
53.699999999999996,16.726622
53.8,-1.181379
53.9,-0.73239203
54.0,-10.650752
54.099999999999994,6.9398925
54.199999999999996,-17.467017
54.3,9.5682545
54.4,-1.2418103
54.5,9.0862847
54.599999999999994,6.5893752
54.699999999999996,11.029523
54.8,-9.2530729
54.9,-12.890244
55.0,-7.3113233
55.099999999999994,-2.9084652
55.199999999999996,1.9882617
55.3,-7.432971
55.4,-13.218057
55.5,5.2528509
55.599999999999994,-0.1942782
55.699999999999996,-1.0422582
55.8,-2.3003048
55.9,3.650462
56.0,-5.1857468
56.099999999999994,-5.8843799
56.199999999999996,-8.4052837
56.3,-6.2960351
56.4,16.398787
56.5,23.044369
56.599999999999994,14.251064
56.699999999999996,26.091111
56.8,27.983202
56.9,30.192966
57.0,24.174529
57.099999999999994,15.853121
57.199999999999996,32.197559
57.3,31.261097
57.4,21.456429
57.5,24.491248
57.599999999999994,17.178143
57.699999999999996,38.081537
57.8,25.105776
57.9,35.283862
58.0,9.6620168
58.099999999999994,20.096775
58.199999999999996,12.381826
58.3,11.483838
58.4,5.1559751
58.5,15.789599
58.599999999999994,26.362736
58.699999999999996,11.528859
58.8,26.209721
58.9,24.684117
59.0,16.206914
59.099999999999994,35.835057
59.199999999999996,44.907484
59.3,22.166371
59.4,21.869112
59.5,27.843341
59.599999999999994,32.107276
59.699999999999996,16.243003
59.8,18.939991
59.9,29.134517
60.0,23.559893
60.099999999999994,31.358
60.199999999999996,8.7849071
60.3,22.186547
60.4,40.116841
60.5,18.613916
60.599999999999994,10.539836
60.699999999999996,23.692158
60.8,2.8840761
60.9,20.788803
61.0,16.07516
61.099999999999994,21.147647
61.199999999999996,17.628417
61.3,4.6777507
61.4,10.621895
61.5,8.7460864
61.599999999999994,8.7685371
61.699999999999996,15.97424
61.8,2.9532798
61.9,20.005593
62.0,10.61453
62.099999999999994,10.972892
62.199999999999996,31.507786
62.3,32.40296
62.4,31.059371
62.5,26.036381
62.599999999999994,22.468447
62.699999999999996,24.114464
62.8,14.937416
62.9,2.907484
63.0,15.876582
63.099999999999994,41.06994
63.199999999999996,43.657913
63.3,34.772514
63.4,42.116506
63.5,31.653442
63.599999999999994,37.053097
63.699999999999996,44.567529
63.8,50.549604
63.9,39.079821
64.0,48.181334
64.1,41.508879
64.2,46.296812
64.3,55.89539
64.39999999999999,43.034974
64.5,51.141216
64.6,35.009181
64.7,46.938679
64.8,55.00131
64.89999999999999,45.786571
65.0,47.853559
65.1,53.799449
65.2,39.592966
65.3,47.551886
65.39999999999999,62.929669
65.5,55.246424
65.6,64.84621
65.7,55.953067
65.8,68.480937
65.89999999999999,62.381509
66.0,54.258217
66.1,51.660089
66.2,39.137436
66.3,28.956467
66.39999999999999,42.250329
66.5,34.880888
66.6,46.371426
66.7,38.549331
66.8,39.485944
66.89999999999999,35.22651
67.0,46.734943
67.1,52.505361
67.2,53.974332
67.3,36.404363
67.39999999999999,33.428716
67.5,46.80319
67.6,41.884407
67.7,42.612864
67.8,53.441129
67.89999999999999,52.050086
68.0,56.310281
68.1,54.995009
68.2,55.316725
68.3,46.553302
68.39999999999999,60.129656
68.5,59.945271
68.6,57.040213
68.7,52.496313
68.8,64.958395
68.89999999999999,68.286309
69.0,62.836251
69.1,65.060695
69.2,64.111516
69.3,72.700268
69.39999999999999,69.839513
69.5,67.996289
69.6,65.93044
69.7,47.736779
69.8,65.290717
69.89999999999999,58.267153
70.0,51.478333
70.1,64.244767
70.2,62.158622
70.3,49.443694
70.39999999999999,66.471082
70.5,67.537164
70.6,64.96763
70.7,71.114903
70.8,68.55801
70.89999999999999,74.350288
71.0,61.820382
71.1,78.461055
71.2,54.153917
71.3,61.175176
71.39999999999999,65.327833
71.5,55.464648
71.6,71.204074
71.7,53.322918
71.8,65.960576
71.89999999999999,58.819388
72.0,51.104797
72.1,64.878139
72.2,48.253772
72.3,69.690647
72.39999999999999,66.170302
72.5,69.625173
72.6,62.950656
72.7,62.304044
72.8,79.465803
72.89999999999999,83.324452
73.0,75.028994
73.1,63.872804
73.2,62.035136
73.3,72.515102
73.39999999999999,70.861509
73.5,65.932819
73.6,67.747072
73.7,71.54358
73.8,80.364531
73.89999999999999,75.261907
74.0,67.361183
74.1,58.745044
74.2,66.076959
74.3,60.424621
74.39999999999999,76.439674
74.5,70.82468
74.6,63.216667
74.7,69.151329
74.8,61.381146
74.89999999999999,72.062039
75.0,73.721296
75.1,79.115379
75.2,74.826303
75.3,82.921825
75.39999999999999,49.921876
75.5,75.330855
75.6,62.918335
75.7,72.866729
75.8,68.753791
75.89999999999999,83.133294
76.0,64.245018
76.1,69.758494
76.2,49.372677
76.3,54.407087
76.39999999999999,56.800623
76.5,46.735601
76.6,57.610511
76.7,59.704459
76.8,82.644064
76.89999999999999,73.573605
77.0,64.643663
77.1,70.566952
77.2,84.558588
77.3,71.852642
77.39999999999999,66.543341
77.5,82.932328
77.6,77.692357
77.7,75.08449
77.8,54.608314
77.89999999999999,62.20581
78.0,69.817597
78.1,48.573106
78.2,72.225528
78.3,55.420073
78.39999999999999,56.322223
78.5,72.019582
78.6,60.326765
78.7,58.625024
78.8,75.973543
78.89999999999999,91.604494
79.0,93.353362
79.1,77.265117
79.2,71.846258
79.3,67.163298
79.39999999999999,55.378618
79.5,72.553041
79.6,66.433991
79.7,67.497237
79.8,74.393864
79.89999999999999,68.494541
80.0,84.083652
80.1,82.459684
80.2,66.591499
80.3,80.018714
80.39999999999999,86.237314
80.5,69.132479
80.6,70.954307
80.7,67.055342
80.8,79.015707
80.89999999999999,64.031459
81.0,68.361641
81.1,70.57352
81.2,74.776654
81.3,82.92918
81.39999999999999,75.785645
81.5,77.931306
81.6,75.406695
81.7,83.644765
81.8,66.562847
81.89999999999999,75.270272
82.0,71.675471
82.1,84.423989
82.2,71.164094
82.3,61.063725
82.39999999999999,87.520246
82.5,91.850034
82.6,66.573587
82.7,69.409794
82.8,73.101433
82.89999999999999,78.708561
83.0,88.704229
83.1,88.206976
83.2,94.26694
83.3,79.601237
83.39999999999999,76.075048
83.5,76.83386
83.6,82.050798
83.7,77.150481
83.8,80.719253
83.89999999999999,74.370351
84.0,76.470839
84.1,88.509893
84.2,69.523786
84.3,66.633875
84.39999999999999,75.138911
84.5,62.30181
84.6,73.387581
84.7,87.324489
84.8,73.898012
84.89999999999999,92.137847
85.0,99.088429
85.1,92.62668
85.2,65.620432
85.3,78.215321
85.39999999999999,75.150215
85.5,65.766076
85.6,60.01149
85.7,74.064881
85.8,71.47549
85.89999999999999,68.265986
86.0,48.678947
86.1,57.140694
86.2,72.557868
86.3,63.153644
86.39999999999999,64.839734
86.5,73.213808
86.6,79.195594
86.7,68.53612
86.8,56.552805
86.89999999999999,61.282346
87.0,78.09967
87.1,81.146041
87.2,77.624806
87.3,80.315239
87.39999999999999,87.233155
87.5,75.807694
87.6,76.110969
87.7,72.450011
87.8,78.954697
87.89999999999999,73.024095
88.0,71.372368
88.1,99.63115
88.2,78.765321
88.3,77.765316
88.39999999999999,96.12642
88.5,87.487078
88.6,80.329782
88.7,87.446749
88.8,64.554772
88.89999999999999,81.974099
89.0,81.146671
89.1,84.660574
89.2,82.676418
89.3,101.61333
89.39999999999999,96.97463
89.5,89.597228
89.6,76.688484
89.7,92.546873
89.8,74.148307
89.89999999999999,74.125713
90.0,65.354738
90.1,81.116936
90.2,79.530717
90.3,84.696488
90.39999999999999,87.340549
90.5,93.000518
90.6,92.978262
90.7,81.766857
90.8,71.048526
90.89999999999999,63.224776
91.0,72.959527
91.1,88.756914
91.2,76.680171
91.3,82.419478
91.39999999999999,82.383634
91.5,86.123573
91.6,77.008621
91.7,75.631053
91.8,75.673108
91.89999999999999,84.683183
92.0,72.185373
92.1,71.404185
92.2,71.150192
92.3,78.0593
92.39999999999999,66.376515
92.5,59.555157
92.6,69.985558
92.7,63.442944
92.8,82.926376
92.89999999999999,88.886702
93.0,66.545037
93.1,90.006964
93.2,86.704953
93.3,85.937452
93.39999999999999,69.6109
93.5,88.821438
93.6,90.205083
93.7,62.603598
93.8,60.081197
93.89999999999999,79.860241
94.0,83.39184
94.1,96.96251
94.2,85.32011
94.3,72.321276
94.39999999999999,87.706856
94.5,82.078779
94.6,73.199415
94.69999999999999,83.357492
94.8,55.807067
94.89999999999999,77.034242
95.0,76.857322
95.1,69.589303
95.19999999999999,69.57906
95.3,97.428661
95.39999999999999,89.788117
95.5,82.510364
95.6,89.497151
95.69999999999999,76.856741
95.8,90.313034
95.89999999999999,73.009626
96.0,71.122567
96.1,72.86297
96.19999999999999,95.590975
96.3,79.060247
96.39999999999999,81.785641
96.5,96.246723
96.6,94.858109
96.69999999999999,94.138054
96.8,97.534182
96.89999999999999,95.201483
97.0,87.264617
97.1,79.528527
97.19999999999999,82.827895
97.3,71.250825
97.39999999999999,83.431981
97.5,53.481997
97.6,74.899217
97.69999999999999,64.596461
97.8,86.258072
97.89999999999999,81.815043
98.0,83.807304
98.1,98.983534
98.19999999999999,71.497659
98.3,84.970341
98.39999999999999,78.265198
98.5,87.649856
98.6,85.141821
98.69999999999999,84.081984
98.8,92.646405
98.89999999999999,86.731519
99.0,91.182197
99.1,86.667872
99.19999999999999,94.586135
99.3,83.179723
99.39999999999999,83.444521
99.5,87.170389
99.6,89.938351
99.69999999999999,77.57983
99.8,90.723764
99.89999999999999,86.196622
100.0,79.117649
100.1,74.722213
100.19999999999999,65.482117
100.3,70.178488
100.39999999999999,54.129151
100.5,84.987497
100.6,85.522949
100.69999999999999,89.456772
100.8,75.333718
100.89999999999999,84.287143
101.0,95.824304
101.1,90.333043
101.19999999999999,72.66688
101.3,74.917947
101.39999999999999,78.230479
101.5,78.122721
101.6,82.449977
101.69999999999999,91.589873
101.8,90.910923
101.89999999999999,90.608369
102.0,87.013458
102.1,74.498664
102.19999999999999,81.319297
102.3,98.531932
102.39999999999999,96.380267
102.5,96.499054
102.6,90.22211
102.69999999999999,89.696639
102.8,93.053221
102.89999999999999,96.393999
103.0,74.441955
103.1,73.796942
103.19999999999999,90.255926
103.3,83.851986
103.39999999999999,81.035082
103.5,93.779783
103.6,81.126794
103.69999999999999,82.520852
103.8,97.862953
103.89999999999999,76.305644
104.0,82.894609
104.1,59.765434
104.19999999999999,83.808826
104.3,69.273917
104.39999999999999,90.209052
104.5,96.639669
104.6,90.420328
104.69999999999999,97.626576
104.8,75.875857
104.89999999999999,89.838654
105.0,104.2732
105.1,84.000513
105.19999999999999,87.511819
105.3,80.945004
105.39999999999999,84.560968
105.5,97.387324
105.6,90.432295
105.69999999999999,82.141484
105.8,65.085327
105.89999999999999,77.850605
106.0,77.679445
106.1,78.848618
106.19999999999999,84.656829
106.3,82.763409
106.39999999999999,79.463899
106.5,88.203237
106.6,88.199242
106.69999999999999,83.016485
106.8,77.498856
106.89999999999999,99.296637
107.0,92.236313
107.1,84.66385
107.19999999999999,75.525612
107.3,76.28514
107.39999999999999,100.41381
107.5,90.817922
107.6,79.708426
107.69999999999999,81.340061
107.8,78.488966
107.89999999999999,76.887195
108.0,81.655971
108.1,78.995981
108.19999999999999,95.209017
108.3,94.053653
108.39999999999999,69.012266
108.5,72.451148
108.6,92.230143
108.69999999999999,114.97276
108.8,118.22357
108.89999999999999,101.97236
109.0,87.435225
109.1,87.009328
109.19999999999999,88.962493
109.3,83.043509
109.39999999999999,73.347869
109.5,90.353699
109.6,97.447464
109.69999999999999,93.976775
109.8,93.575274
109.89999999999999,89.127241
110.0,121.85203
110.1,83.761561
110.19999999999999,80.692122
110.3,79.164115
110.39999999999999,92.31056
110.5,73.104429
110.6,92.427338
110.69999999999999,103.24559
110.8,100.01486
110.89999999999999,95.133188
111.0,90.650671
111.1,87.851854
111.19999999999999,92.337329
111.3,86.434887
111.39999999999999,86.888559
111.5,85.895133
111.6,96.895298
111.69999999999999,132.63309
111.8,80.321452
111.89999999999999,93.314144
112.0,96.167053
112.1,86.490276
112.19999999999999,86.936749
112.3,81.804994
112.39999999999999,81.625438
112.5,96.888182
112.6,84.364919
112.69999999999999,78.945574
112.8,88.608623
112.89999999999999,81.203603
113.0,108.80869
113.1,93.601057
113.19999999999999,110.34661
113.3,102.95891
113.39999999999999,87.940435
113.5,93.926568
113.6,99.671348
113.69999999999999,97.535137
113.8,91.693423
113.89999999999999,91.996882
114.0,75.953262
114.1,105.95416
114.19999999999999,81.43098
114.3,86.655162
114.39999999999999,96.942958
114.5,89.601127
114.6,94.162346
114.69999999999999,98.740698
114.8,84.633495
114.89999999999999,93.938546
115.0,78.051881
115.1,101.60334
115.19999999999999,98.384864
115.3,97.442964
115.39999999999999,100.99735
115.5,104.24038
115.6,111.10065
115.69999999999999,95.512663
115.8,74.422995
115.89999999999999,97.954957
116.0,101.70216
116.1,73.050017
116.19999999999999,85.342554
116.3,101.93405
116.39999999999999,84.950473
116.5,97.501498
116.6,90.867624
116.69999999999999,90.388343
116.8,87.838441
116.89999999999999,93.585506
117.0,91.852173
117.1,99.74338
117.19999999999999,100.07353
117.3,100.04227
117.39999999999999,95.20482
117.5,98.709772
117.6,98.425187
117.69999999999999,65.766365
117.8,83.740627
117.89999999999999,90.473276
118.0,108.54934
118.1,108.01761
118.19999999999999,105.50105
118.3,86.175368
118.39999999999999,94.844528
118.5,94.871252
118.6,110.1405
118.69999999999999,106.86828
118.8,90.876676
118.89999999999999,95.167335
119.0,93.964523
119.1,89.044185
119.19999999999999,102.27138
119.3,104.00956
119.39999999999999,110.00379
119.5,82.428788
119.6,100.05105
119.69999999999999,114.34546
119.8,119.78885
119.89999999999999,94.44789
120.0,93.17213
120.0,93.17213
120.1,90.821434
120.19999999999999,90.407152
120.3,96.158784
120.39999999999999,102.72933
120.5,83.530787
120.6,76.17134
120.69999999999999,87.364412
120.8,91.443722
120.89999999999999,80.878978
121.0,94.279355
121.1,96.481961
121.19999999999999,112.11342
121.3,112.50741
121.39999999999999,97.06477
121.5,96.555946
121.6,99.3027
121.69999999999999,86.443794
121.8,94.633611
121.89999999999999,102.0095
122.0,98.402117
122.1,89.765382
122.19999999999999,95.676492
122.3,92.589902
122.39999999999999,116.57589
122.5,109.38776
122.6,92.520915
122.69999999999999,87.370826
122.8,115.3562
122.89999999999999,109.50167
123.0,110.27286
123.1,84.443528
123.19999999999999,106.05832
123.3,100.61206
123.39999999999999,102.66733
123.5,101.54433
123.6,105.29086
123.69999999999999,95.457917
123.8,84.442851
123.89999999999999,92.772254
124.0,104.00152
124.1,109.92819
124.19999999999999,113.5193
124.3,88.640312
124.39999999999999,98.532008
124.5,88.808696
124.6,92.580743
124.69999999999999,103.40253
124.8,95.348111
124.89999999999999,104.60371
125.0,102.641
125.1,101.08512
125.19999999999999,103.31062
125.3,87.123935
125.39999999999999,90.834737
125.5,106.47642
125.6,111.6373
125.69999999999999,95.739545
125.8,99.318288
125.89999999999999,80.569045
126.0,101.52458
126.1,101.13294
126.19999999999999,89.240272
126.3,91.358406
126.39999999999999,106.06279
126.5,96.557491
126.6,116.53068
126.69999999999999,112.4929
126.8,96.126874
126.89999999999999,86.972668
127.0,96.928374
127.1,84.567869
127.19999999999999,93.168822
127.3,99.849238
127.39999999999999,97.676021
127.5,87.191529
127.6,102.90218
127.69999999999999,104.15739
127.8,90.602389
127.89999999999999,92.289679
128.0,81.852759
128.1,84.276443
128.2,98.6519
128.29999999999998,93.706356
128.4,92.357691
128.5,78.66848
128.6,95.96688
128.7,87.442692
128.79999999999998,80.937523
128.9,97.759931
129.0,79.53721
129.1,87.769786
129.2,88.498266
129.29999999999998,93.190992
129.4,99.599866
129.5,97.804781
129.6,106.71775
129.7,116.83391
