time_ns,Pe
1733.3999999999999,45.983129
1733.5,49.240665
1733.6,74.178764
1733.6999999999998,63.051313
1733.8,70.191494
1733.8999999999999,56.955069
1734.0,57.031019
1734.1,60.343381
1734.1999999999998,58.315893
1734.3,44.982217
1734.3999999999999,50.074113
1734.5,56.522041
1734.6,53.87243
1734.6999999999998,70.022958
1734.8,47.520615
1734.8999999999999,53.772402
1735.0,59.630732
1735.1,57.737962
1735.1999999999998,59.097988
1735.3,63.097003
1735.3999999999999,61.789549
1735.5,64.789233
1735.6,57.73387
1735.6999999999998,46.688426
1735.8,66.786751
1735.8999999999999,47.411875
1736.0,49.798793
1736.1,60.298744
1736.1999999999998,48.578294
1736.3,56.371596
1736.3999999999999,74.822921
1736.5,57.329944
1736.6,51.369938
1736.6999999999998,55.346479
1736.8,50.148789
1736.8999999999999,68.18322
1737.0,67.489028
1737.1,58.81143
1737.1999999999998,56.038271
1737.3,55.652408
1737.3999999999999,50.123327
1737.5,54.091682
1737.6,58.539738
1737.6999999999998,51.123734
1737.8,67.839267
1737.8999999999999,52.670695
1738.0,50.125183
1738.1,64.131443
1738.1999999999998,65.562775
1738.3,57.568314
1738.3999999999999,60.853965
1738.5,69.127512
1738.6,68.300298
1738.6999999999998,63.427426
1738.8,52.850809
1738.8999999999999,49.046073
1739.0,59.431569
1739.1,64.882188
1739.1999999999998,52.281393
1739.3,60.628852
1739.3999999999999,57.756338
1739.5,56.517208
1739.6,49.812427
1739.6999999999998,56.338419
1739.8,52.878809
1739.8999999999999,41.268541
1740.0,58.145574
1740.1,49.442617
1740.1999999999998,59.138851
1740.3,48.887351
1740.3999999999999,58.943155
1740.5,55.926059
1740.6,53.931925
1740.6999999999998,61.417783
1740.8,51.220948
1740.8999999999999,52.866884
1741.0,46.157437
1741.1,46.073688
1741.1999999999998,66.693261
1741.3,67.200458
1741.3999999999999,63.229819
1741.5,60.648138
1741.6,52.630704
1741.6999999999998,54.247184
1741.8,53.879859
1741.8999999999999,58.538241
1742.0,67.045904
1742.1,54.710976
1742.1999999999998,44.095368
1742.3,69.012204
1742.3999999999999,76.256205
1742.5,67.918835
1742.6,64.793625
1742.6999999999998,72.369026
1742.8,58.064115
1742.8999999999999,65.630144
1743.0,50.56834
1743.1,50.717585
1743.1999999999998,52.178512
1743.3,50.934951
1743.3999999999999,60.803121
1743.5,47.756853
1743.6,42.992196
1743.6999999999998,59.158077
1743.8,50.225125
1743.8999999999999,57.126082
1744.0,55.256955
1744.1,53.98256
1744.1999999999998,60.239874
1744.3,39.600802
1744.3999999999999,57.085413
1744.5,51.313903
1744.6,53.837134
1744.6999999999998,63.961
1744.8,61.453707
1744.8999999999999,68.46225
1745.0,61.927666
1745.1,53.709428
1745.1999999999998,48.562876
1745.3,54.935661
1745.3999999999999,56.530072
1745.5,38.857312
1745.6,58.348416
1745.6999999999998,51.338134
1745.8,71.810457
1745.8999999999999,57.249208
1746.0,55.635581
1746.1,45.480759
1746.1999999999998,59.414639
1746.3,78.026499
1746.3999999999999,81.453
1746.5,55.905002
1746.6,58.148412
1746.6999999999998,61.77214
1746.8,44.669291
1746.8999999999999,43.106273
1747.0,40.457336
1747.1,54.990924
1747.1999999999998,42.166802
1747.3,48.050885
1747.3999999999999,60.501888
1747.5,49.016083
1747.6,44.841308
1747.6999999999998,54.187573
1747.8,57.5859
1747.8999999999999,54.5759
1748.0,59.982121
1748.1,51.729635
1748.1999999999998,56.422835
1748.3,48.646521
1748.3999999999999,63.865197
1748.5,52.204538
1748.6,62.493975
1748.6999999999998,56.204736
1748.8,53.223953
1748.8999999999999,63.733222
1749.0,60.004988
1749.1,56.835511
1749.1999999999998,58.312684
1749.3,61.073513
1749.3999999999999,61.701102
1749.5,68.801572
1749.6,60.845588
1749.6999999999998,66.075328
1749.8,49.18774
1749.8999999999999,54.861754
1750.0,76.649534
1750.1,47.117255
1750.1999999999998,57.024993
1750.3,54.165171
1750.3999999999999,54.430071
1750.5,58.790169
1750.6,51.39806
1750.6999999999998,46.340427
1750.8,54.623154
1750.8999999999999,60.688079
1751.0,68.685069
1751.1,56.308649
1751.1999999999998,52.770365
1751.3,51.967573
1751.3999999999999,60.778847
1751.5,60.832231
1751.6,65.415308
1751.6999999999998,51.531317
1751.8,52.203895
1751.8999999999999,53.270029
1752.0,54.761545
1752.1,57.353527
1752.1999999999998,61.963801
1752.3,36.71155
1752.3999999999999,59.43236
1752.5,46.907858
1752.6,62.884428
1752.6999999999998,63.445244
1752.8,61.817661
1752.8999999999999,67.431578
1753.0,55.383595
1753.1,62.210116
1753.1999999999998,56.968414
1753.3,58.682331
1753.3999999999999,61.099359
1753.5,59.324973
1753.6,71.700397
1753.6999999999998,50.284634
1753.8,62.092738
1753.8999999999999,59.065328
1754.0,56.716652
1754.1,53.285038
1754.1999999999998,66.785114
1754.3,63.234968
1754.3999999999999,51.882981
1754.5,69.797933
1754.6,47.831739
1754.6999999999998,54.482336
1754.8,70.850703
1754.8999999999999,62.414789
1755.0,62.014283
1755.1,50.535524
1755.1999999999998,61.956577
1755.3,52.343957
1755.3999999999999,45.47705
1755.5,61.467355
1755.6,60.739508
1755.6999999999998,69.254981
1755.8,53.396901
