time_ns,Rg,RMSD
38.5,22.845495108809043,25.67579346776349
39.0,23.35270039239694,24.691106438402738
39.5,22.985702733661064,24.931405350331456
40.0,24.019557227360192,26.799788245685075
40.5,23.320531014684484,26.2793869661559
41.0,21.310245503723387,25.472081651974833
41.5,25.440590793996698,26.333697363094345
42.0,22.449366127771057,25.581432933449086
42.5,23.637646420082987,24.451809164188766
43.0,24.87091424112455,26.979175406932505
43.5,21.504478144365294,26.40792517009647
44.0,22.0531704019699,24.980207713189163
44.5,23.312771298700156,26.534601056985057
45.0,24.7491848514822,27.450303126982803
45.5,22.199666004673038,26.85547028091481
46.0,23.07741534129046,24.915009211706263
46.5,24.83175916122017,25.777601343568463
47.0,25.293986692019075,26.902905463043226
47.5,23.93749005556113,24.357162438397907
48.0,24.452881223959924,25.999657192133768
48.5,23.33417302349817,26.799631841133053
49.0,23.463148914333917,25.635042179966508
49.5,24.80965206498609,26.97285730806501
50.0,25.49341510799798,27.045542546084324
50.5,24.336200714799507,27.143676107089412
51.0,22.607776510698034,26.81946658529188
51.5,24.347897822518924,27.855047722772458
52.0,22.48868625693124,25.062698353690116
52.5,23.901376292687267,27.081194583979403
53.0,25.99883882765453,27.924875037036735
53.5,27.985851937019202,27.765137744203745
54.0,23.709102567181997,26.50615196954866
54.5,25.0779175039392,27.817423565264132
55.0,25.747431429113615,29.04190670697483
55.5,21.921607951963743,27.1978402323808
56.0,28.050774905647287,31.49838019910833
56.5,25.292252152188087,27.876012468339745
57.0,28.94852297698365,29.86814288011137
57.5,27.866599867339538,28.858692238992163
58.0,23.34136358710136,27.85197328578018
58.5,25.159498337257947,25.998217408852444
59.0,23.48978386868276,26.854652355644664
59.5,27.934998567535924,27.411202420775506
60.0,26.031023284848974,27.17265086040066
60.5,29.227300731538353,30.068384838609393
61.0,26.860699490018444,28.02959697859833
61.5,26.20467537028895,27.14505184450402
62.0,29.236840671966533,31.487320169512888
62.5,27.12542879907505,29.39309359469659
63.0,28.408565505621365,28.17359098945628
63.5,26.78013577972382,27.806951075856258
64.0,27.983154905986733,26.70943214647497
64.5,25.619711166864356,26.22042728618512
65.0,26.955865076681338,28.250771838097357
65.5,24.727646345416776,27.134944137829212
66.0,24.119691139857196,28.25366986907884
66.5,21.382985745906023,25.619089286870132
67.0,29.034735475427684,29.144179979425925
67.5,23.721413611271906,26.96244736331312
68.0,26.444501054142467,29.101318346802678
68.5,26.148839848189432,26.313214999313512
69.0,26.114070955257755,28.042016003599322
69.5,22.711672440317663,26.089352719609476
70.0,26.65925278630733,26.77463252861017
70.5,31.69014347914794,29.622507782616655
71.0,27.45808417612082,28.597830623149623
71.5,28.17658282317567,29.47624465522938
72.0,26.67264650460221,28.16853895283014
72.5,25.678310067680666,24.935518912959754
73.0,27.773154873954564,27.931092763917803
73.5,24.688474689872525,24.870792766605074
74.0,28.148672024247144,28.197986321321626
74.5,28.886708469283448,30.37444497023064
75.0,27.031834459935514,29.7080241914805
75.5,29.473654345773898,34.180480730147586
76.0,26.898779048850738,22.887497292407296
76.5,29.432790134345115,22.10157419714205
77.0,41.215293433141404,31.56270268727069
77.5,28.751060904750084,23.989252058823745
78.0,35.25762605774159,34.01378171317383
78.5,49.545127410762085,43.306918717935915
79.0,45.96003647895841,40.50971099758042
79.5,51.92223015787187,44.97174202928991
80.0,60.75893845751815,52.6269131847165
80.5,42.64426629169692,36.72264629153377
81.0,46.761518223657276,36.05519716937482
81.5,32.326008023776886,22.728212448955606
82.0,34.1256992559253,25.345749321406352
82.5,31.75169834191408,21.450119689191357
83.0,31.85312011554767,34.6491532129249
83.5,31.2842678367434,23.70292336272691
84.0,37.211280358367915,28.71035147549138
84.5,31.234839488137407,28.084110340943663
85.0,34.551877341244705,29.068215444885865
85.5,36.842902608542325,28.146360127087693
86.0,32.52249836771145,26.389693295328488
86.5,38.50429962849519,30.123753695043625
87.0,41.69647594342283,38.83526627609038
87.5,40.33732365582697,32.15975598505122
88.0,40.47633513575675,33.19504244074929
88.5,38.93931865374457,41.358812176454656
89.0,48.13143022690626,46.24791575231363
89.5,37.22170806924664,31.662979162566867
90.0,28.894679595989533,28.678331227626064
90.5,39.329158977037956,36.388220912088435
91.0,33.51112591090961,33.161658934544405
91.5,39.2849685118307,34.9938079802072
92.0,49.58825235399935,51.79672117155365
92.5,53.35746360385803,49.30029485458097
93.0,44.68148850462007,42.12079801491958
93.5,51.2413499837436,42.36164065233126
94.0,59.98077341786713,52.42443152981008
94.5,43.14008429579822,42.72497458172385
95.0,40.87491923897728,38.67040369148994
95.5,51.49525179421424,42.61702682297995
96.0,68.89205739158706,61.068456980655924
96.5,37.25814954267605,29.662574450703868
97.0,81.69092852570753,79.10476108116153
97.5,37.16316304972058,37.073554862712506
98.0,36.54937406442771,31.85961766743228
98.5,39.80729011186084,23.730258440969266
99.0,61.031589713153615,57.484062955145895
99.5,39.17269563394546,30.04779348705421
100.0,49.01128691574533,35.24015294542288
100.5,35.439572932980205,32.94172453281898
101.0,26.72178105933808,28.725985994738437
101.5,30.129676955394824,31.16037613641772
102.0,29.17011672410576,27.281570780008632
102.5,35.39197128564771,30.387292619256698
103.0,47.059738136297604,37.92829724013063
103.5,36.340932821755814,30.528530653898645
104.0,60.03420780992019,47.94148068788994
104.5,70.10241432899323,68.09367496324963
105.0,52.00128118627698,46.76076481904842
105.5,45.37715971007578,40.3544298219951
106.0,52.209681092447,47.50346822492983
106.5,52.65731056545916,46.31970144978143
107.0,75.37103753051933,71.06103647570228
107.5,58.55225372784653,56.33092616922427
108.0,51.94815447039151,45.22565287612248
108.5,36.9628253667735,29.63493275963863
109.0,56.568904470263966,48.42333902375302
109.5,56.66735104773602,50.78035344249576
110.0,52.48368822306761,51.34035795083782
110.5,53.45067279400558,48.65194303681659
111.0,39.179224325732505,37.27802404756428
111.5,43.701888550373276,39.70221696800294
112.0,47.91266562989427,42.770795659549755
112.5,53.4129925588611,47.952639551899644
113.0,58.18060006417142,53.38700777434822
113.5,49.9541360114777,46.29665103090541
114.0,58.68720058279689,51.50432340984482
114.5,48.885505345575154,44.84849137256132
115.0,46.48359035632399,42.75161592552504
115.5,61.32245259596972,53.62879467652352
116.0,74.4289448305056,73.34474595361677
116.5,57.72666809503734,51.441012805039726
117.0,63.71257293977759,58.69282967172778
117.5,57.576338009534446,55.20624962310605
118.0,40.98819439137071,36.2639445417331
118.5,57.05580767224342,50.861996548704894
119.0,55.13391067765609,53.04996397648689
119.5,44.63630286760793,37.515477553798824
120.0,51.903899832761525,44.88106186308456
120.5,47.836135263620484,45.20368941103508
121.0,43.698340438756766,33.60270401947843
121.5,53.47058381686731,48.520338972593855
122.0,45.415984250083945,41.06479718317546
122.5,69.17125456524352,61.62913440046516
123.0,57.460934250912025,56.764679511853984
123.5,42.039795728309194,38.766721373138125
124.0,58.09787257748056,52.169897901416036
124.5,49.73535240202769,42.71424225759799
125.0,38.465182381173335,33.602359034664666
125.5,48.64062072273089,42.282260421704514
126.0,36.39667872392534,35.021875060636056
126.5,65.04016044457124,58.4844188389332
127.0,54.13550184787988,50.392513807221746
127.5,67.03756844530399,62.83762295309679
128.0,40.958618505594345,37.038347446933095
128.5,42.936560880586995,41.77248630775342
129.0,48.88731997600328,44.81360101228446
129.5,47.457323429312105,41.65884384041384
130.0,48.08047431031974,38.372717925898364
130.5,65.45191138665078,62.50583341860728
131.0,48.7297782859434,49.402347891895815
131.5,44.33775771980091,37.410442605295756
132.0,69.06678370437012,64.51418696000478
132.5,53.11335748502689,47.64506998642975
133.0,68.13557914776422,65.61338030517304
133.5,36.96579730212865,38.92311700608408
134.0,68.86651037024447,66.85412131859442
134.5,51.88919803722041,49.75789092029978
135.0,36.759846038030744,35.889985811955015
135.5,41.33548726794318,32.477957403568325
136.0,51.26325998235249,47.41381334247511
136.5,53.705876558854285,48.16119004813947
137.0,58.17845994618947,52.43715954710472
137.5,48.78678080701833,42.70186048516234
138.0,68.9632709268066,62.66237422573371
138.5,50.81068107947155,42.38018574469292
139.0,44.614214690696365,42.58668384738062
139.5,52.51792586171164,49.66952975765845
140.0,55.13965284011625,49.409326199041054
140.5,66.20235122956998,62.612730424474385
141.0,54.93316830316844,42.87290655763612
141.5,60.530694822387574,57.70204388482249
142.0,39.69688842526012,34.32648317915799
142.5,49.930486463936084,37.328473177416335
143.0,47.70572960041431,47.56973470561416
143.5,41.77750411811084,36.73816833913648
144.0,65.48560039966254,61.71931548467566
144.5,60.31318078326211,56.57651975973773
145.0,43.24446948796991,40.73742576002748
145.5,62.069037706031686,53.58936589608008
146.0,60.96905518669908,61.37499605255563
146.5,38.82021757209357,28.12844371080502
147.0,77.47120744445945,72.52441542548789
147.5,62.50093094297485,54.684595765799195
148.0,69.78154338599275,63.91152455378762
148.5,46.12570088636107,42.29752355007513
149.0,37.720600510346344,38.30291437009867
149.5,54.04370798087543,45.79213615234557
150.0,48.046770814042226,45.99004179072795
150.5,54.21725632663771,48.76829547862675
151.0,60.8377206766093,60.517824432282104
151.5,53.73030992853338,46.60645762263034
152.0,55.66828826055877,44.779157944601366
152.5,38.207841372458496,30.295365225286016
153.0,51.394438440954545,48.1795256644744
153.5,65.57761426014669,60.73700762189058
154.0,46.808747307330876,40.511631783419816
154.5,63.35251323471953,59.61512916783177
155.0,44.61448378497408,39.58024497895816
155.5,38.082123874430756,32.37828531257184
156.0,45.26644628082492,35.107538464433574
156.5,45.48721686135328,37.41420865243054
157.0,39.07453043685138,36.47048982924364
157.5,45.37287443433594,41.207795800497514
158.0,72.48795989981289,66.58003911667113
158.5,62.87985890937222,58.42091873492117
159.0,51.76492727510876,45.738032049383676
159.5,57.962668021657485,54.849202679618266
160.0,49.1228362066637,44.13465942339695
160.5,41.98197880480965,39.87699177543319
161.0,30.94772980641659,32.68000753328215
161.5,56.801062374162406,54.89712567433726
162.0,78.0242557361247,74.28433511589363
162.5,70.93624944235991,63.97764162738111
163.0,48.4145668627443,41.57718443650272
163.5,56.43713412263929,49.322020558110275
164.0,56.68192528307464,54.94881146795938
164.5,42.52904085767791,34.79960165096887
165.0,56.16808211928,55.53316867830203
165.5,45.439773133852576,38.30455030749518
166.0,51.053627246372855,47.021617046402945
166.5,56.74204954272787,53.78855715491044
167.0,52.592234707108176,43.331739536566026
167.5,54.00348704391238,52.11706827392717
168.0,42.86359005783488,32.363644167412936
168.5,54.086231520351234,43.12503983172373
169.0,52.75572557326988,51.72859982987646
169.5,42.67207252627565,35.75751707635337
170.0,46.13405216011776,34.82089931997097
170.5,50.3761761111915,44.79210184162992
171.0,40.114111113336854,35.06251213136339
171.5,48.432625477354044,41.57295842631612
172.0,67.62609108216624,63.533587836768
172.5,60.50842436408043,59.55850497874325
173.0,30.644710487674196,21.92827353717369
173.5,57.96723561650926,49.56129453839094
174.0,66.68946096858201,59.360477767940814
174.5,40.19871832211239,29.817740214248516
175.0,38.921068682021314,30.288398237897187
175.5,72.37506085699805,68.06166906902385
176.0,61.09852708145217,54.779173101815736
176.5,31.284505100824045,29.348007378787656
177.0,50.36082550952953,45.57718522389538
177.5,73.72666083047581,70.49356038142116
178.0,52.82399144613474,51.05763274214025
178.5,46.25636598112779,46.90508425353995
179.0,53.95728825384675,46.73977508890169
179.5,48.245781579982,44.6314229938872
180.0,52.36837201077211,49.80171624534489
180.5,48.624382262632096,45.793515512360884
181.0,65.52777763603494,63.40501904401709
181.5,56.959645235869345,49.66130754914442
182.0,33.998706105157474,27.40251521261513
182.5,34.75359324509861,31.23335900380501
183.0,42.952290890901985,37.97744820388974
183.5,51.399759981384165,43.58834750762417
184.0,51.78343710129466,48.16891700369957
184.5,49.937619592113734,41.141398118028405
185.0,47.142720337701675,42.38937619089202
185.5,61.19296579747497,51.155845253751515
186.0,31.20477033029336,26.451782501721205
186.5,46.36312755535202,44.80935587268258
187.0,56.23515394338941,50.28366750863878
187.5,51.13209578948307,47.93270716436932
188.0,45.76117659535186,39.976425010170736
188.5,55.04453777215353,48.32298594386229
189.0,51.823014365284585,42.052015059343944
189.5,39.89946598454545,34.086674147865196
190.0,74.79481658614479,70.85868420782319
190.5,43.76914620683513,39.52050710555437
191.0,37.19362083547876,32.4820565803421
191.5,65.43919733598158,59.83195944923512
192.0,78.16825601548362,72.97333235330501
192.5,59.32685318742561,56.52140798367222
193.0,41.91441461393637,37.891460700498385
193.5,39.918198804976626,43.080584263969115
194.0,61.00213590233845,54.59711906269514
194.5,62.52953068381212,58.06608174495446
195.0,60.6109908999424,51.32533838096797
195.5,67.6680007850682,61.48193083509586
196.0,53.88922858570922,54.566881387540214
196.5,44.44514574151054,38.66174336618083
197.0,45.95215990064177,37.27847785194858
197.5,37.97343693346696,31.109324111696942
198.0,52.98343909868678,49.9549858417666
198.5,48.07419495089048,43.31106881477205
199.0,64.94609282799493,62.30306557167028
199.5,40.81974172693826,32.79779213833239
200.0,41.293064292265576,34.019572526249696
200.5,53.98233278568364,44.148438911677516
201.0,66.74667090712933,62.12172071405256
201.5,54.60995033157035,53.86795512143632
202.0,39.74689031390096,39.65922767828698
202.5,45.737769935294665,40.450288149946935
203.0,42.836956734056066,37.877969452472364
203.5,53.21911208631408,50.2859534974958
204.0,57.81208392649756,53.610019821284716
204.5,50.13021194305875,46.56329220321432
205.0,54.60207667715745,52.49106757129865
205.5,61.13058644618256,58.645921369326125
206.0,53.19043900851499,50.14616190199442
206.5,47.00171073318756,38.641289722163165
207.0,41.52162164145913,30.343182813329996
207.5,34.801225639097574,31.74289410272458
208.0,49.203823916866476,43.83077859570452
208.5,51.52315804387477,43.19634272193354
209.0,41.33384833220567,42.16152627654771
209.5,45.29578884765409,41.607638012195515
210.0,38.159628258011466,37.229317473246525
210.5,33.545481622093575,25.708998776629514
211.0,52.883885210083214,48.70549776506254
211.5,55.24832036314153,51.04655745926886
212.0,40.315758468885036,39.240398104604516
212.5,39.90684238859586,36.3416123027765
213.0,65.4098722960545,57.827819614106545
213.5,71.8133564861686,69.46881628701809
214.0,35.41204073442828,35.03084804242695
214.5,55.484396203184524,50.31463941086543
215.0,34.64374440050956,35.229337247961254
215.5,34.043879156680966,36.223682860315215
216.0,42.01916239312788,40.19216601542263
216.5,48.90399345331509,47.595811963465835
217.0,40.759711882252695,39.85182819544397
217.5,47.08128265138608,42.52779216525045
218.0,41.40550977209034,39.73323106411411
218.5,64.85787278353003,57.56083893391561
219.0,41.1199151438648,38.20001432774166
219.5,53.33569207612502,49.79756010679995
220.0,45.25872059883516,35.355583860454566
220.5,52.80719239171376,48.290735313529716
221.0,75.55849999057057,70.02277611639514
221.5,39.2507613871381,35.20945364771664
222.0,53.338004837393235,49.30811059826842
222.5,59.53886680437697,52.07882780655429
223.0,66.01829632844719,61.17527485421944
223.5,54.34812514211106,48.31261227489806
224.0,73.05351610405017,68.7474457454834
224.5,38.293939716807856,33.05640018284655
225.0,39.500779684998506,34.76115497760487
225.5,38.71892945684748,32.70560123901532
226.0,42.67505374511301,38.07654436816337
226.5,62.395680214301734,56.383919406663836
227.0,60.37987557160539,59.09911683749248
227.5,40.7057780323299,35.63652659223287
228.0,62.60376451992265,56.11699321426134
228.5,62.19795064551132,54.05324527718871
229.0,74.51774448166005,69.67308530175016
229.5,69.58771637055669,64.99482071505949
230.0,46.604469697962664,45.975918568971366
230.5,59.952385453694205,55.85721073306474
231.0,42.170605960533344,30.363352889566293
231.5,47.267763164700085,41.400021662114
232.0,68.31949296274382,64.48394017571833
232.5,68.4016845477879,67.75638556070989
233.0,50.02376178354129,43.59065440995422
233.5,43.62643848444068,35.485862455530864
234.0,38.20350687860295,28.83814088379709
234.5,35.23261051946776,26.179664767311785
235.0,51.831833787276196,46.03508888981042
235.5,46.41849957876798,43.80567290546901
236.0,62.63174803818719,61.930271338618255
236.5,41.158129402115954,34.555409628741245
237.0,38.703705624681014,29.061396166418056
237.5,72.17547100620686,71.46265026162446
238.0,42.38551191391459,38.207543765799315
238.5,61.0210738784764,54.092085716492804
239.0,39.78098223356001,41.13643895628981
239.5,34.773803943086534,35.27356758911622
240.0,34.47129183423582,28.920630816874574
240.5,40.771045343898116,34.95897689856181
241.0,57.56948651204363,55.610580199916825
241.5,44.237642369151644,35.19340704509326
242.0,56.498069603001575,56.67881185085619
242.5,49.077566270566265,43.6867599397968
243.0,56.751437550773375,49.973947498299495
243.5,41.43167565868766,31.790206098571687
244.0,58.38437769531282,51.754401651810994
244.5,70.10589358509921,65.34329651159241
245.0,49.58545037214482,46.16370056720076
245.5,64.42939885808408,59.03688629054609
246.0,46.57494200977881,41.337682171766886
246.5,57.436813960661915,49.514034429312815
247.0,52.21052126072458,44.159793558676
247.5,57.79493102627241,50.56494771067872
248.0,38.51096326923712,29.7046317526062
248.5,61.739963696996725,53.147099650071794
249.0,76.17404893769289,71.64587977767602
249.5,53.341871840141586,49.89463038436867
250.0,50.323797187855035,41.22372818336469
250.5,41.87476601533165,32.447538251427034
251.0,44.8527493245855,43.29131597463057
251.5,35.79438896079724,31.420232772916954
252.0,33.08458392588195,30.479446516202515
252.5,39.146532069207055,28.67690872450382
253.0,33.848028319235695,25.045969772859358
253.5,44.34445314466869,32.903520162287585
254.0,37.95626977976782,36.40039200688115
254.5,31.436820159481897,26.4716337987946
255.0,29.817140672221832,32.60365186202976
255.5,27.192146110187664,30.34252494809091
256.0,28.782367233878517,29.53090149542208
256.5,30.442144598411815,30.23845078371354
257.0,26.011940671340763,20.417085195256625
257.5,26.16999229071131,20.901385622023568
258.0,32.10225760393971,28.11610002673131
258.5,36.09086882229294,30.948508928554755
259.0,45.93776059995931,32.79973363448478
259.5,41.80432466456712,35.93360808118899
260.0,47.18628157045626,37.93582507322851
260.5,58.83086706105199,55.17538164887354
261.0,45.27428500912695,44.18782504298667
261.5,41.985328518608746,33.23316273545886
262.0,58.548106002940465,54.188762001597
262.5,56.80894292390726,53.438903605934115
263.0,49.39240827798022,44.632720488904255
263.5,66.87540756502707,62.12589812976692
264.0,50.72898006832097,52.74903437646955
264.5,40.51147395928708,39.67811961217713
265.0,37.06631232489765,34.62470758615391
265.5,58.72669739414916,52.12059590302305
266.0,51.522171899663284,41.36511248344087
266.5,41.10781064282223,35.6373983891385
267.0,34.69967379049203,25.49885517244997
267.5,34.36864233292107,27.774385442281798
268.0,32.37789894171956,24.903464506144715
268.5,36.9720482926047,30.394835870845714
269.0,33.35034961595989,28.13667895936337
269.5,36.41376189005434,23.18405322702723
270.0,26.47770143709749,19.79645496175382
270.5,34.09523721393352,23.2720388406741
271.0,26.903496614132788,18.394593724822943
271.5,29.61917418158464,20.286073937730166
272.0,43.650901724807326,31.016864014861454
272.5,26.955788051482422,23.51788719118514
273.0,38.70238994057247,31.497782634015913
273.5,42.66051602823064,37.929374761683746
274.0,36.567940596323915,35.574398093978424
274.5,57.56198042888687,56.62714727654552
275.0,33.71699899959463,35.736709071943785
275.5,29.859666763787338,25.529376221057333
276.0,27.66486135837151,25.452042256816622
276.5,23.756705987240455,22.189540821432924
277.0,35.883426091443795,28.806536702979827
277.5,37.37150155801002,28.61421700161445
278.0,26.611161673789734,23.332695316867134
278.5,31.762374058724465,24.87896253705485
279.0,28.51356955598825,25.57542854868704
279.5,33.383405511116266,25.8811683532931
280.0,30.287601514720773,28.019657225990596
280.5,29.82074422438725,28.540589813428745
281.0,31.82360674047613,23.9467192122486
281.5,31.696080519977382,24.828674531507886
282.0,42.75660245806845,42.67243887826655
282.5,37.48676852250243,38.29947296641182
283.0,42.5908263147962,42.00329173060532
283.5,43.78257163385911,42.29451519909795
284.0,25.48760384759564,30.49327058591104
284.5,23.7504534576587,27.92473958645149
285.0,34.60440432340462,34.759782197455
285.5,29.77374896966965,30.687351804106797
286.0,24.505599579022448,26.84088263735266
286.5,29.058164092542608,32.266384391292696
287.0,28.610179516949493,29.642852091132905
287.5,46.77327503506509,47.22629916022984
288.0,48.99130047526096,48.80119178657184
288.5,37.28505193923669,36.863085973228166
289.0,32.798934587716396,34.028121805710725
289.5,33.34119379417463,32.272660460105996
290.0,39.589370535823804,40.03605856904155
290.5,32.86071033645331,35.246635804281446
291.0,50.011561834844734,47.10105007305448
291.5,32.02313945711531,33.146050478728874
292.0,31.466081962439628,31.6960931680034
292.5,36.21275964687939,37.75691984477481
293.0,43.63830235663545,45.601866690370755
293.5,32.08785851096578,32.80113628085581
294.0,31.015788255351474,32.05754489848469
294.5,32.436265509029816,32.1591571423745
295.0,44.633349965200544,44.84446851821778
295.5,40.3666772932661,39.6838064401573
296.0,40.58498867302216,40.3101447238539
296.5,29.641402154378323,28.207242587528775
297.0,46.79012823766738,41.21291164080099
297.5,43.817812770347395,38.52506359224804
298.0,51.15110175176061,46.859166873677154
298.5,48.42596889598758,46.536474879802576
299.0,60.41533010300549,56.336621467798906
299.5,78.70224263889438,75.0848537427305
300.0,33.36412702278626,34.90432089301429
300.5,36.353262759469786,37.22183938125321
301.0,29.272187667001532,24.30033169509703
301.5,26.838651331457598,28.738355928185765
302.0,28.80443772952008,27.91448830063251
302.5,24.296885688343114,27.55912230405254
303.0,27.669319061996536,28.43455996169647
303.5,23.280986220493993,26.108656683434237
304.0,26.325608619255412,26.73514188396492
304.5,23.30653870761951,26.694623437789037
305.0,25.239862131640393,25.925262563939988
305.5,25.61182320074753,27.156165802826106
306.0,24.078802617968474,24.39995400912693
306.5,29.33718936698405,29.65723187256576
307.0,27.035220092830034,24.56495352825088
307.5,26.580035280691238,27.673808612802258
308.0,27.315766177076373,28.004727590833248
308.5,28.594068236787127,28.80801457971578
309.0,27.184705247021622,28.44195956402205
309.5,28.16526061232562,28.173112138836586
310.0,24.806920905991184,27.67237260904602
310.5,29.087131268560583,29.120512963289755
311.0,26.013014864716393,28.11148348926524
311.5,27.535039958019258,26.982363486661747
312.0,23.02255320678824,23.74983842844845
312.5,28.433978781099004,29.5215776808627
313.0,26.595148594031155,29.13161095315685
313.5,22.687258886694558,26.935008176631754
314.0,24.250824743697834,26.21713823603633
314.5,25.166814083488127,25.366030894595394
315.0,26.757477891094357,28.055114912652797
315.5,25.80714557889071,26.597864549721308
316.0,28.521956567786713,28.05742912087535
316.5,26.7586436554065,26.215122625914393
317.0,26.58362098021354,27.629860608806965
317.5,26.28330882014405,28.841586262239346
318.0,26.013121341322556,24.738179235556764
318.5,27.259224010557954,27.923222993331144
319.0,24.97651114279095,26.23730235101154
319.5,30.586421479375264,29.86708682625633
320.0,29.754134531060995,29.766134209900898
320.5,27.358832956013455,25.684872482647584
321.0,27.371432895521153,27.145084861972393
321.5,26.76980642106363,28.06131629748415
322.0,30.438860641695122,29.87535038121714
322.5,26.91155252362675,28.162238442653365
323.0,26.896692978248826,27.26530818334155
323.5,23.995958785633444,25.817590852403924
324.0,29.701315250499757,28.440480407263664
324.5,23.959027739872,26.91973928180803
325.0,29.309891968146882,30.569572377561087
325.5,27.99312060125345,30.00792218744858
326.0,26.514780500847227,26.345247825236143
326.5,27.338362038910198,27.306920584573596
327.0,28.433468639504806,29.66126925162164
327.5,27.946293135124424,26.43792437482367
328.0,23.306327106669958,24.182941686709484
328.5,30.18657235721771,29.994042375859514
329.0,27.883195006076743,28.02952280881451
329.5,27.200300158035677,26.383860971066404
330.0,28.07949024065765,28.119534769148583
330.5,29.256408311685714,30.00623438695448
331.0,25.73635060494498,27.07455419532708
331.5,22.24211707008331,23.618719741014026
332.0,26.596959718744518,26.230909591054935
332.5,23.961165961418082,26.817185756086307
333.0,22.753908677099222,25.80263908371359
333.5,27.345209104982526,27.30376731185378
334.0,27.08367272545449,27.48162937313967
334.5,30.31043944411258,29.975567263437636
335.0,25.69933725576324,26.291704646711832
335.5,26.56998173190163,26.887846661944057
336.0,27.929851266325677,27.996000773029152
336.5,25.265672050209947,26.72385288182564
337.0,27.549036645347616,28.411817997034102
337.5,29.511657510127087,29.745452293964167
338.0,27.862309225312128,28.86365122194346
338.5,26.898358854575452,27.01338502812539
339.0,26.732652015108854,26.657222493023358
339.5,29.835592806972667,29.32967839827345
340.0,23.921146970898242,25.651160668339852
340.5,24.692547576663685,26.774275635218892
341.0,26.25045881732801,28.224740672137617
341.5,28.095201589421293,28.965537618125122
342.0,26.220770836685283,28.533844890574866
342.5,30.390506570995463,30.786452203443968
343.0,26.216802819394996,27.301698579412577
343.5,22.654013283197337,25.85484099135579
344.0,25.890088309660857,26.947569827993245
344.5,25.569658568707407,26.082827984065553
345.0,23.681471238554643,23.7760865848569
345.5,29.032947887715373,29.35588990611583
346.0,29.354337737149027,29.427683776027855
346.5,27.969008194465435,27.113040681916996
347.0,27.30932005308679,24.584704627129334
347.5,28.376456464191417,27.353271114636875
348.0,27.036720901473437,27.022559740990687
348.5,26.364500298814857,28.00678654236645
349.0,27.157063268340792,27.849403328903506
