time_ns,Rg,RMSD
28.0,47.56068481342076,42.136446231979484
28.5,71.52543435893928,66.0336698258118
29.0,38.957988532519806,36.623507600627015
29.5,45.757404164009095,41.20412708377881
30.0,42.31796599921964,38.79738429858298
30.5,32.22598406598905,29.287591709233894
31.0,44.70451049954926,41.67732156583192
31.5,47.64765320901788,45.323651451339316
32.0,48.514703482069756,48.03298840039339
32.5,36.355462806753316,34.61888278188411
33.0,36.42617695184887,32.7670196297736
33.5,35.494287070894046,34.47417543180333
34.0,35.68620522076274,34.28646150009602
34.5,39.8907159326099,39.892631052166024
35.0,34.43673071777798,31.676295646844558
35.5,28.719032776617993,28.85875200176205
36.0,36.198978399588164,33.31736933192636
36.5,31.691689639411468,30.573741165451434
37.0,32.309365017334834,29.358056320907544
37.5,34.19897094091828,30.527722716385036
38.0,30.154163800064367,26.549458947094745
38.5,34.457956256669235,32.723088063521594
39.0,32.98621799328059,33.04432917885136
39.5,30.884393860033576,27.055866295248553
40.0,37.47145585746467,35.81129942266769
40.5,28.58773072318652,26.944384080320436
41.0,34.74592114323908,31.934199722975485
41.5,43.73928852745778,40.67323289056587
42.0,26.2154343453963,23.854529274457043
42.5,28.10916171191851,27.741159889210312
43.0,26.091677279964614,25.93828851830549
43.5,28.924333483723967,29.26619434900286
44.0,34.48643599399445,31.375487852504268
44.5,40.054163659659196,38.28897926687407
45.0,42.37998684533764,40.173324537217155
45.5,37.711858514884696,35.947942149098964
46.0,29.318022628107943,26.964976280130283
46.5,37.893770685022645,36.445039074322196
47.0,33.27863641123966,31.090833173465963
47.5,25.858519307494298,23.74947362432288
48.0,25.677846616715723,23.11875352734587
48.5,42.210709909938046,38.79122635901598
49.0,28.58643707827823,29.61393440418791
49.5,25.856755787537168,25.245559398019953
50.0,30.326769047509707,27.427881793367312
50.5,32.94367299818514,29.496414365918092
51.0,31.5411235069481,31.801863332429072
51.5,32.562695307199924,33.90049525427355
52.0,30.72398299735198,32.49991037901486
52.5,31.107613770052236,28.63580262850667
53.0,42.57783986289422,43.008559969426464
53.5,36.360846432027984,33.0240138151797
54.0,41.417579114197814,41.043413178678975
54.5,40.5010742958651,37.17372758021602
55.0,34.96749780515428,34.725082173785495
55.5,32.24854491383735,27.763557822588766
56.0,37.28999966439257,33.468532647524334
56.5,39.78133232243101,38.89341613685782
57.0,41.56689138923276,39.07457163565262
57.5,39.62134531056207,36.275969901315534
58.0,43.277451027697744,39.57260504050628
58.5,45.69315055011187,40.30659874783257
59.0,39.92831741201396,34.75804109333873
59.5,33.73398079777306,29.715948425385005
60.0,34.25014948709443,31.965424312166764
60.5,31.72949939622193,26.943522038948522
61.0,44.07368933407594,34.501779358938016
61.5,30.228123372483868,28.00589321133455
62.0,38.258794889832096,29.703966878905995
62.5,42.866645487726544,34.56930525135279
63.0,33.76315072390498,25.34209881277717
63.5,36.727852002957114,27.29720126698702
64.0,43.53057453897446,34.065430399968434
64.5,33.23543641595977,26.034163314579036
65.0,38.762171576060695,31.77390226621575
65.5,32.296824931969674,30.079732817842938
66.0,25.592753794468322,23.148110074232708
66.5,40.87098326443306,34.03338321926389
67.0,45.56173912644808,39.977209605715
67.5,45.62260030721086,37.701215422058176
68.0,33.45050589831618,24.351118451392704
68.5,31.377360252440642,24.25034574453774
69.0,40.390926265131654,37.70866410545215
69.5,38.93068447323382,35.29960534175088
70.0,52.060003592461946,42.565200405414444
70.5,40.63363573542193,34.285207010226046
71.0,38.10372821456452,29.941408903647382
71.5,37.994329346913304,30.023580008880536
72.0,36.971771511522526,30.264374982438515
72.5,42.04740725689749,39.232862834536654
73.0,50.06557157976142,49.59478953967408
73.5,58.776362606683925,55.33674291135765
74.0,42.363410415993016,38.68927562960956
74.5,70.07671628199317,68.93674266315199
75.0,85.22520348908007,84.82298407199852
75.5,81.75277765680264,78.57153624674456
76.0,71.88386551949469,67.70982116113471
76.5,60.88653120332444,54.99995943164205
77.0,54.49602155213893,53.80299093762137
77.5,59.26096069403018,57.92785667749822
78.0,95.35987768905525,92.2861513872655
78.5,73.65674178895257,71.73267956475812
79.0,67.6147603148464,63.877463123982814
79.5,63.13862459743517,57.58296971537239
80.0,41.05343489536035,37.670896442251475
80.5,71.00161923630847,68.74028390045605
81.0,71.10042499491091,66.16111211091837
81.5,77.74861687863043,78.10804842069886
82.0,71.31195087335634,69.17030357183492
82.5,60.49549522081029,60.29237850036951
83.0,49.51545491742061,41.24298895041924
83.5,47.43061970155538,46.634554949924656
84.0,74.67244860936258,72.24547190584465
84.5,64.94180648817601,60.4412981572701
85.0,52.51988902553925,52.200118582264665
85.5,57.22922733878705,49.87345592187922
86.0,51.53526719092363,48.712074945658316
86.5,50.041515703289285,46.34136434767905
87.0,55.84100892949692,51.723078932947324
87.5,46.6194951884264,39.374503948628245
88.0,56.93397461826401,49.76315667378652
88.5,52.903882460264946,49.609906202924805
89.0,64.44217408984788,62.202917553411815
89.5,74.32833685773404,70.54289185758218
90.0,74.63583092929987,70.95651062748718
90.5,69.88643420381929,65.15881549702117
91.0,50.69915125343764,48.447934777458684
91.5,86.92502421250512,83.73693178429502
92.0,65.21186750734114,61.20603184092786
92.5,57.32392746786698,48.1666059800346
93.0,73.12769313894582,74.38958457982037
93.5,70.88445738045898,70.1959000797977
94.0,70.5166020453933,69.70843440534715
94.5,74.8585359969144,72.04722178343341
95.0,64.92198554675252,60.126455402584696
95.5,50.951764049877106,44.46708376996448
96.0,50.99045828578035,51.119196259832954
96.5,59.899260990843594,56.29983791998439
97.0,51.74351174128339,51.02581587588254
97.5,69.74343690783391,67.85977166647204
98.0,52.25149445201467,51.45209023686255
98.5,71.2566651195016,67.37847685443087
99.0,57.23105470559971,53.73760712084554
99.5,66.14723580877022,62.92090472083915
100.0,87.00477506013385,85.6914560839394
100.5,52.34352406085342,46.81278716792902
101.0,61.61126129417461,55.63321803057758
101.5,61.13396071965619,58.015393787940454
102.0,48.06664696954477,41.042707359901186
102.5,77.65624270285814,75.60182812717917
103.0,71.84725999245238,72.47412392052148
103.5,80.90340791673081,79.44653880206651
104.0,103.50434241943869,103.61271367294545
104.5,63.227747850004214,60.131759634084965
105.0,62.662619106402744,62.53380024604943
105.5,65.60310445463571,64.53769966944601
106.0,47.94838673354605,43.50137585730376
106.5,52.80216755262107,45.46322035257751
107.0,52.29927546235207,51.493809623573576
107.5,90.0606567932433,87.87543704318182
108.0,46.46117377091415,44.51598419611069
108.5,64.9415998364096,62.06355776278224
109.0,43.89199348346548,38.735704419265275
109.5,44.67171568884546,36.31898870128744
110.0,40.60833620971734,37.233597848862914
110.5,94.97911971384,93.54984232906669
111.0,71.56278973118428,67.51198062732333
111.5,82.07125317972705,80.27593717595833
112.0,55.47174458539363,50.27863610674341
112.5,46.71753180184856,44.18884515623911
113.0,73.39321768065342,71.48813678928981
113.5,76.33737404006904,75.42329909929525
114.0,54.8650299252776,52.08000658197947
114.5,83.01853961111935,80.69934941431549
115.0,49.58303897240413,46.86547410264042
115.5,83.89257175928188,82.69188750828476
116.0,74.23425610440957,70.34594862046431
116.5,75.58351709211303,73.11869209428463
117.0,61.778540901502936,56.309023158934345
117.5,50.24578292911093,50.43325689831013
118.0,37.034640630565384,34.32404986130046
118.5,45.46786542088539,43.727270409783806
119.0,58.249632197459235,54.639351652815
119.5,60.90835648756216,59.34389750688809
120.0,63.01168966506737,61.09201689763456
120.5,72.16959535113978,69.71619999035074
121.0,49.26476299076764,43.86982785908035
121.5,61.6990083916456,59.63172943786337
122.0,50.14419999907083,45.163142005111204
122.5,53.92082113564856,50.27594605850605
123.0,66.89009286116841,65.84589510486215
123.5,67.24981449210222,66.23460792513049
124.0,65.78461193959244,64.76067771466755
124.5,45.156312422414345,44.273023554193266
125.0,41.522263779052004,38.057005687132836
125.5,62.555656133376374,59.861566347563
126.0,64.76320377191044,60.47635332974351
126.5,41.354820501637526,36.02119327687084
127.0,43.73965695631064,34.615558835606926
127.5,58.03662818171759,54.644270814229365
128.0,66.11707134786458,63.51722259108763
128.5,50.74701494103248,46.4958762373234
129.0,46.53742199131559,42.25280028285005
129.5,64.05510582855145,59.46965783972657
130.0,55.21204593709601,52.59626928576823
130.5,58.11951359009894,58.68279059444987
131.0,60.215593224057905,60.20881466164818
131.5,60.69671946312929,60.4111106644419
132.0,67.90496924035634,64.22291046234852
132.5,76.05439757160987,71.92833119038488
133.0,75.42290404012259,75.70587019824275
133.5,65.3997115850257,63.44302296673489
134.0,44.9416301609123,41.06000740886056
134.5,71.00699241662568,68.92456321418409
135.0,60.27760060256945,56.10086711422663
135.5,50.79549910093432,46.836307876136914
136.0,54.84128841365,52.27381234023218
136.5,84.34052276469771,83.28009152330816
137.0,59.727137404285166,60.17214936218153
137.5,51.53350283137264,49.01112843121812
138.0,65.32022976433039,63.27996526642063
138.5,50.952016521161276,50.24177560450188
139.0,51.453535885207046,45.24935638417935
139.5,71.40952381898589,69.08014021512624
140.0,71.88190075866503,69.42435260149657
140.5,73.14069279645739,71.5265331090858
141.0,86.58197800692983,85.0018046058045
141.5,60.05889683540211,54.331831699358546
142.0,51.36245007985337,49.000200852256846
142.5,63.69884903396976,61.08067397844202
143.0,68.96986621986315,68.62905149051245
143.5,55.5255894642834,51.20541819600698
144.0,71.30622982225863,69.19668742239588
144.5,53.56044686166794,49.09568115739332
145.0,63.26936391560334,59.68088510322516
145.5,65.74225313481207,60.78710832226987
146.0,69.75641975725338,65.93167345357004
146.5,53.172668848126854,50.56138844831735
147.0,98.08699357289723,96.49406864399852
147.5,54.06101879096519,53.23073976421257
148.0,48.897460770440986,46.224490370532166
148.5,62.820449432616144,60.233074829476934
149.0,54.78934408557518,48.26834602816727
149.5,64.47144923621494,62.28582646208882
150.0,72.22307421692447,68.7709732969217
150.5,40.2310353291731,33.782327401445464
151.0,62.244771500064,63.588875691259865
151.5,53.15540183092174,48.36045587888926
152.0,69.45220853134985,65.15600589382801
152.5,54.81020806669961,52.59971483434759
153.0,50.912907778806904,43.60862168276184
153.5,56.52106186600265,54.06085283129335
154.0,67.52669221757162,67.14029394324538
154.5,66.41353060773034,66.25405516882556
155.0,60.252205872266764,55.7020265254501
155.5,64.72978437738897,61.66125988537327
156.0,62.34187286209199,61.17875565575803
156.5,64.87374879218562,61.50622681028709
157.0,61.986114816046886,57.24657353870414
157.5,72.07656758542849,71.20952426758224
158.0,63.2048632074684,58.197263384302424
158.5,45.27754251363736,39.666909555373614
159.0,64.3852699121679,59.41162423061622
159.5,54.356850783910346,46.452122197226196
160.0,52.305015884746346,45.31447115295159
160.5,45.43847582267308,43.787279938283405
161.0,54.461855391968925,52.623429653998784
161.5,65.42821607722111,64.69628795189526
162.0,66.01807784147957,64.90134188689974
162.5,56.09745669738821,53.58658752233012
163.0,53.194245443352656,51.23759966395653
163.5,75.63460966170845,73.64949557390084
164.0,65.77722047367406,63.44432097617907
164.5,65.67584251190318,62.58706575138439
165.0,58.36994790646687,53.25688663899551
165.5,71.35796429137223,67.61750103520214
166.0,37.14941637183371,36.45019836869825
166.5,59.287667359507694,55.20370139772988
167.0,44.44691498355104,37.6216485903117
167.5,56.443983487925024,55.88752119190709
168.0,64.70880836130554,60.582521710741624
168.5,80.52816266953286,77.51146248521124
169.0,60.02538716712743,57.79862092081879
169.5,51.52490848335025,49.318914561981806
170.0,52.77563284770949,51.41659113224013
170.5,64.33970322098159,62.28567474692105
171.0,41.339982485006075,36.65102694767303
171.5,50.946715795422,44.76004909672794
172.0,50.646087427928144,44.954114622125026
172.5,75.99026627937565,75.16289799264263
173.0,66.87879654605022,64.73197085928545
173.5,49.92866645367163,47.147457943326096
174.0,90.5597261362927,88.95950779508878
174.5,110.11860249106635,108.59834931476472
175.0,59.198930782045345,52.080335197164274
175.5,38.46136492888989,38.2093114849758
176.0,59.42776353615955,53.23500766060528
176.5,62.56009160224536,59.39966265881193
177.0,58.807224501385406,56.164019875424906
177.5,78.20166977222482,76.16945277884281
178.0,68.2544588243572,67.71966450214907
178.5,55.82847167731452,47.134605507017135
179.0,67.52183739257681,67.81207045139466
179.5,53.95285346625763,52.72081879002352
180.0,61.285485616397565,60.79864914808272
180.5,48.41165201654765,44.5865480851268
181.0,75.9733535991771,75.52773122971757
181.5,58.512118173735395,53.053372582274065
182.0,68.07258076749757,66.37846611775002
182.5,50.3011900870388,44.78690120256666
183.0,64.32934235782407,60.96105787245672
183.5,54.7805962371244,49.37114985417345
184.0,56.20593104406602,52.679349116950156
184.5,57.21966087767008,53.58719101919493
185.0,61.3980121649073,57.854771043347576
185.5,87.67016386493398,84.50082830662336
186.0,59.97665905197352,58.76704399920745
186.5,73.58829221934846,71.65280171288003
187.0,48.8487750761867,42.946052703224304
187.5,45.57944035151408,39.636362232209116
188.0,77.66341365449463,77.20643681685624
188.5,97.0243729634331,95.98829016399223
189.0,69.05693756519321,68.31861380209688
189.5,75.19529413384939,74.72741059302156
190.0,58.71455887645903,56.64446407551809
190.5,53.53705912049275,53.70206701400122
191.0,73.37927480418455,70.59895444597242
191.5,75.3979173761697,72.11738602762138
192.0,64.89795740782883,61.74750107962651
192.5,72.33427559431294,70.93717976708331
193.0,79.47442792784395,76.53859817207547
193.5,38.93633883299629,34.70774307972528
194.0,63.06640557122148,60.42265720810838
194.5,42.58283992418097,39.91974503791987
195.0,53.23382095597444,48.43678874892187
195.5,70.59441134397487,69.11035237177626
196.0,50.88459775301783,45.583038101260904
196.5,59.37538089982247,58.3334041339895
197.0,49.069495303306496,46.64314439134271
197.5,47.71423194783095,45.10088794660151
198.0,56.87818699667765,48.52226444339988
198.5,64.75073725997878,62.776661029555974
199.0,55.70374695267398,50.25832571377763
199.5,66.15283884908844,64.33566587172663
200.0,60.09238595708152,56.83425192971137
200.5,65.312151086579,62.60328087655761
201.0,43.011967146670486,41.45526835352428
201.5,51.89116430318097,48.2619889790861
202.0,58.644899764398005,56.655196741070576
202.5,37.762193903708436,34.917628673181575
203.0,46.366961740654084,47.216928601527634
203.5,66.41262204910723,60.85272824805646
204.0,75.28890795522918,71.75318971827308
204.5,41.13180859398329,38.543322696147506
205.0,53.45662916939732,52.618713086405336
205.5,55.99156646278487,56.00972188338995
206.0,55.706286428283086,50.75487617489801
206.5,37.85825795739914,35.21316983246301
207.0,57.00232555186186,54.86235340305198
207.5,44.47596935980602,42.79343910101938
208.0,49.59269625593366,46.262718500621034
208.5,66.94042384453991,65.3029438562792
209.0,79.37959866399663,76.09358236404366
209.5,82.84315294039718,82.28079248387454
210.0,47.97126974314101,46.50359249037244
210.5,45.54262401490854,41.375562791694975
211.0,65.33283407320386,60.14192859990949
211.5,61.67744044630348,59.00896953480824
212.0,35.10491455230053,33.06438633897684
212.5,46.34210873623945,41.881930682833314
213.0,50.65053505426278,47.08564532921497
213.5,75.03935673237211,70.84031940243524
214.0,56.45251935580275,54.8857511578729
214.5,39.025253393078906,35.61286386322861
215.0,59.80789801535007,57.75481008979667
215.5,55.46126375734584,55.49158095321656
216.0,66.40308947425969,65.71365464285196
216.5,68.46882738390177,66.54542968380115
217.0,77.52914467900268,74.96723320180966
217.5,50.589515841715354,50.37087869754568
218.0,44.11857857290918,40.931178645706325
218.5,47.86170687334413,42.31665677210668
219.0,47.18960330924821,45.402972462705485
219.5,59.33538735371594,56.481816501034686
220.0,79.07805109484065,79.01129387140276
220.5,61.75765513095893,58.25213248092734
221.0,52.591965359871864,48.28739162031061
221.5,45.14195252834996,38.709512538682844
222.0,63.02301687283091,54.986690212085996
222.5,69.38873367076339,68.51056694224891
223.0,82.2440950358244,81.18451850094904
223.5,74.99959981381987,75.82495684556693
224.0,63.85796926010912,64.40354844177502
224.5,54.978638411990026,49.81768131016606
225.0,41.77790085333158,35.68170218296261
225.5,58.60198019610427,49.822617689050155
226.0,63.07893686240696,61.670838417103994
226.5,53.07233764116519,51.923507476060266
227.0,55.598177391697575,49.7980781111419
227.5,50.922939507098924,49.53577152584523
228.0,48.210375587263805,40.658020128484445
228.5,65.70035933491415,59.494944515001784
229.0,48.882573363616075,47.63168517331245
229.5,48.550109796980244,43.81984970691725
230.0,49.731577596100934,47.2991316724583
230.5,45.30589985032954,40.09677242400537
231.0,47.69056568996322,41.32223568793156
231.5,40.51152061616293,36.80523825199818
232.0,40.0040761538329,38.79746339737103
232.5,45.42748343901027,41.67376931828827
233.0,51.64263634299841,44.542537241955316
233.5,49.548541748980014,48.75689145691682
234.0,68.58748031225879,66.87851384152559
234.5,58.05329309415531,58.157325535326336
235.0,64.58168018254436,61.03637224508854
235.5,50.13689627003273,40.319722720011264
236.0,42.45693315472016,36.25166479630141
236.5,48.71899726130378,45.437140206262505
237.0,49.11148049248985,49.47931225863154
237.5,42.38833095709609,43.233159656795266
238.0,42.06995160888937,35.20050145237326
238.5,43.262417012990305,38.52900045327029
239.0,86.2825525364767,83.11758947797536
239.5,74.40193341913857,73.9031000765991
240.0,54.217420604501555,52.55230148724008
240.5,66.17506647071498,62.55756826261225
241.0,58.69798657889534,53.755232939202344
241.5,60.44546432806657,57.9071785546817
242.0,65.87941971169184,65.61826204682875
242.5,61.680509331334584,57.1147949033538
243.0,52.700689210709264,49.83082544316447
243.5,58.568108573155214,57.46018275260872
244.0,63.80042368831608,59.083705627357645
244.5,70.69151904655753,63.71126583563584
245.0,54.60602434161157,53.6558763719702
245.5,68.62066925661308,66.75123929764702
246.0,84.19127312104953,81.95791848331076
246.5,47.083640804401426,45.61462214197427
247.0,49.6369474936249,46.494864394489326
247.5,44.87438784309262,40.40464537834771
248.0,47.540780693795,44.191426072644205
248.5,50.65035376403325,46.065955259845104
249.0,51.83742626933243,49.94099014530414
249.5,66.73431200727994,62.30371437129503
250.0,48.346608872024184,48.481996350296974
250.5,43.5845430491386,39.79197330491332
251.0,69.79829818747042,65.07423632504293
251.5,71.330133619469,68.16248603338184
252.0,68.99240308234032,66.2133551541664
252.5,72.4636486787166,69.79060409378329
253.0,39.05541636281875,28.849405864529416
253.5,48.19361946108519,47.39501765137597
254.0,72.30594701561964,71.06931374631009
254.5,77.53520558747684,77.53045615836128
255.0,85.92977070678576,85.39146917309188
255.5,73.8785730899643,70.37694834075685
256.0,61.89121591939493,55.44210842897462
256.5,63.19054923505246,61.54030740752523
257.0,45.6575012576086,42.76958376097702
257.5,57.81160771150958,51.8988595991946
258.0,95.76966746127162,92.95460271006002
258.5,64.52959720241415,61.86673378966111
259.0,62.63790171792633,62.92496975440099
259.5,66.33737568800255,64.48313034373493
260.0,42.16294220902331,39.358183978033395
260.5,50.29354557590765,46.77554273107262
261.0,46.79143823255516,42.16452931055831
261.5,59.077202062221076,57.56910753291901
262.0,59.562196946676515,57.723306448907806
262.5,55.0832590204905,51.992463909415854
263.0,53.41318887570248,49.372136534018026
263.5,54.861996089498064,54.35088647900495
264.0,57.95625372774244,58.18783966783089
264.5,57.570468190542165,56.60387630922682
265.0,37.58537816863541,33.62991259954279
265.5,45.65775794408023,39.273198780484506
266.0,53.01037193157988,49.737699205897584
266.5,74.14722937440563,72.76489173805005
267.0,58.255431794880536,56.79992334547406
267.5,51.201100083186994,50.044819344113655
268.0,53.08198005165729,49.758367008474735
268.5,60.47924464778606,61.24492597731952
269.0,53.94208674492804,47.46087774869663
269.5,62.672445139967785,57.74713018140352
270.0,87.92482696267156,87.41101519482372
270.5,70.34711296530635,68.09503925384082
271.0,70.65874202111773,67.24443019532033
271.5,64.09787201426258,62.46706607264821
272.0,65.0295028977138,63.31731098001881
272.5,83.25107870776866,81.3836164057777
273.0,60.26259619027948,54.414319908650455
273.5,55.60014151126095,52.85692109298387
274.0,70.7464261622966,68.27219594664946
274.5,81.03177568570555,79.21349882255879
275.0,67.21011542641249,62.13607380636951
275.5,64.99010449033706,66.54717680884217
276.0,60.79752583078196,57.79519914562892
276.5,68.30494280319715,66.21961100410532
277.0,68.13922925438884,67.05778190472171
277.5,55.58509140619764,55.39107119285452
278.0,75.82358312326402,71.53268140016787
278.5,68.25135886143805,64.0216111014023
279.0,50.31514659057254,45.9422572636024
279.5,63.39837041064302,62.75942817879031
280.0,73.68579331249057,73.18238242203154
280.5,39.776839276194515,35.90100278453652
281.0,50.30709027370774,46.772181937398805
281.5,77.71904405271044,75.67711279953774
282.0,67.62861639644007,65.34920721329496
282.5,72.93479585247735,72.01492449066362
283.0,61.00022878289053,60.39948437441631
283.5,34.986174617428794,33.10253264001164
284.0,46.87964334977975,43.388042186986624
284.5,42.57491875803128,39.05005166722977
285.0,50.78350929519632,51.00235907230464
285.5,57.768847361500505,55.87073970211115
286.0,54.87115849015634,48.968564482434886
286.5,33.508750112783936,30.429383726559845
287.0,61.853638778064735,59.23897363456284
287.5,51.64262784195011,49.53855251803371
288.0,34.159939344639845,29.234363967390934
288.5,63.42974104353113,59.821080452217004
289.0,47.97212282569939,48.08763499809995
289.5,61.55607858293956,57.46622450836617
290.0,49.93683540663619,46.33942285214973
290.5,44.44454953265421,41.61430110407058
291.0,41.488513890592195,37.50597523682621
291.5,40.945433513210105,38.91120693465735
292.0,54.02785507405972,52.44363802678591
292.5,60.76299517064579,59.081186148024926
293.0,61.38591557051471,56.928754913604585
293.5,48.73132310763727,46.893268638627845
294.0,51.38970140135839,46.68860981309885
294.5,73.45827404554252,72.79161132076591
295.0,59.31471618044887,58.43088956487001
295.5,53.17566535407774,51.969397266708015
296.0,79.27942527391045,75.16624375134921
296.5,68.268528762192,65.2721881464175
297.0,78.84627247461107,77.754668059117
297.5,55.72593975360968,53.63046143875799
298.0,39.564485529507714,37.87054139254099
298.5,30.855971271768617,29.14240336500514
299.0,39.72539543864867,40.635171055926925
299.5,62.237726542474576,59.46385544611569
300.0,57.33719038194592,53.833302367580465
300.5,55.93596154077617,52.301726445189324
301.0,73.54290506043681,72.10505808520203
301.5,87.61013812179566,86.73645773077283
302.0,92.19408540318548,90.9474105347605
302.5,90.74221687217775,89.43108897320548
303.0,41.01297081583322,40.750562598756446
303.5,53.12163121297494,49.555103694964124
304.0,72.1397574621163,68.43243261518798
304.5,49.99540176246572,43.4272230858477
305.0,41.255835864240765,36.78163862026193
305.5,40.507098295962656,32.07481810430754
306.0,44.40239354957333,37.12084475860364
306.5,36.89153703671032,30.5771451353841
307.0,32.44352846332503,28.791517600997555
307.5,39.811630833579926,34.15864278592683
308.0,33.74050239631411,27.911772986847534
308.5,45.08942264084152,35.48026749007462
309.0,30.15824811986951,23.988605136352664
309.5,41.050510367392256,32.212999142190895
310.0,46.3726897007399,38.16846591286942
310.5,42.06025819775777,34.58180525955351
311.0,36.5566947614811,30.645867683544083
311.5,46.96643564229963,39.43657786565839
312.0,41.572361922895354,34.28308716157247
312.5,32.08556283381279,24.336105349459434
313.0,29.850587112205673,21.86257687388016
313.5,30.33247447186365,19.977744994089708
314.0,37.07001969316491,26.66849655853603
314.5,45.2290271549899,36.513686494131896
315.0,29.508290269193328,25.28668630080974
315.5,29.038422957968507,24.371660445790013
316.0,39.02289269458757,30.853594398463468
316.5,35.509785179753536,26.377946250689526
317.0,49.235971441681684,40.860227994354474
317.5,43.24546541956372,33.90262061582501
318.0,30.48504626446353,24.73675069701844
318.5,27.321678749807834,24.49559045156384
319.0,37.20454173918923,30.538706440622484
319.5,40.66258160420821,32.814237979146625
320.0,44.42043527375941,34.278937776916294
320.5,36.46324859617872,33.19037305525267
321.0,39.14937760239862,32.51376398486452
321.5,43.25652343916027,39.85318036577531
322.0,30.895578908686666,29.88359268124527
322.5,37.241199133795305,34.80467573209848
323.0,36.018675470244276,35.62149072919083
323.5,38.80200965304941,33.59710021066557
324.0,42.92689081219239,40.92476001275914
324.5,31.00325357212566,32.28734285825069
325.0,37.25938645837434,32.80524191948962
325.5,34.111844360747035,28.37627660710963
326.0,37.049615530995396,32.14309556755409
326.5,29.222290697158655,25.169314129707043
327.0,42.19257332984835,37.483011320759054
327.5,41.56425690678021,34.71054159557465
328.0,32.38173678278599,23.027819736898344
328.5,48.19006961328148,39.27104012416506
329.0,42.95379265113697,35.76261051159238
329.5,46.20337301021201,37.42035720611447
330.0,37.23217886989703,26.04920973747061
330.5,47.93459275995815,39.0553623207302
331.0,46.77057031620509,38.62034520965998
331.5,33.8116507812346,32.11857155329391
332.0,43.10598826763902,36.479978089336186
332.5,43.064436027683755,33.40153966272092
333.0,34.72346044346613,25.159748899472106
333.5,30.67068415623573,28.151866651193828
334.0,39.951563394267154,30.488622833254457
334.5,41.82339551581875,29.654446164482017
335.0,30.547324211645726,23.55778273206367
335.5,37.16658625467158,29.58846234655312
336.0,42.84501331540242,34.48011634706871
336.5,30.313124346232513,25.792488081257975
337.0,45.90139301110439,36.30680844204714
337.5,47.669014019133826,39.417741186837496
338.0,44.19253890250651,33.2342114978029
338.5,29.374844936219503,20.09453536087357
339.0,37.50128032642048,28.107528724591525
339.5,35.94931143338377,26.91835175815396
340.0,47.769289742185414,38.28452634191602
340.5,48.060002278426886,40.000608960995486
341.0,36.37887968944706,30.388441546092338
341.5,32.442407783525745,26.1581380966234
342.0,37.91385180657835,27.350426281503175
342.5,34.586589614143584,27.11515115236447
343.0,30.788904146020666,23.768373110760542
343.5,33.9497828039376,24.511252914584436
344.0,33.779470047538815,27.48686203271784
344.5,33.84571359157162,25.098684012250864
345.0,41.92081546523772,34.08216281763113
345.5,41.01774545844523,31.642776345241902
346.0,32.34661716768521,29.481780763851145
346.5,31.23246601582151,29.26302972834001
347.0,29.091553560904256,27.413321217533394
347.5,28.980576537718346,25.047035293528047
348.0,28.58559072290118,27.563957788747242
348.5,29.724636452802056,29.349484580021976
349.0,36.34015267216249,30.672953353555425
