time_ns,Rg,RMSD
126.0,59.09927151075412,55.10164229081367
126.5,60.20043912965787,50.45218711197251
127.0,67.52215211284916,54.3260638544773
127.5,65.04796451941962,59.022453018698926
128.0,77.10815950979627,69.809612225797
128.5,70.33560374147025,67.06239686968912
129.0,75.76980456045432,69.21544101865878
129.5,82.46641278110513,70.89848706552299
130.0,72.62414259246344,64.96783802447027
130.5,91.5072195784145,87.47280754260781
131.0,62.844698930122384,57.08056878804196
131.5,56.38783510524375,51.946450113307435
132.0,62.32720221153652,60.00429798351658
132.5,68.14581048534518,62.09842293911755
133.0,90.98161713762514,86.82857119698252
133.5,109.05827675544921,98.01899162855865
134.0,111.40481446920822,102.61629333503296
134.5,89.79655432305537,79.57632670962572
135.0,89.06388755211853,81.3710627960608
135.5,84.05839426668618,77.67957890486372
136.0,101.72301015586146,92.61338682892661
136.5,76.9233631663473,68.97867039366798
137.0,79.73576752654138,70.00525001170642
137.5,93.72873705989305,86.97242798977904
138.0,76.41348781967342,72.09154388304489
138.5,92.77792637260798,85.45102446402375
139.0,95.13339110916272,86.01943123120243
139.5,96.44375013090733,92.41589973632554
140.0,97.84979764327383,92.12562489935654
140.5,102.65957162058987,96.7132300768593
141.0,97.6078911090286,88.88911001634547
141.5,73.97587859372429,68.26481183739372
142.0,41.53266469842483,38.413103927797735
142.5,58.02149178160672,53.815051403629184
143.0,75.70739525541764,69.25671624839023
143.5,89.33095265606522,84.0530343795884
144.0,95.2223767448999,90.34723385286003
144.5,93.54109762253509,85.47788150711958
145.0,78.47957677384834,74.93054764128883
145.5,86.07427337961855,81.51378841102465
146.0,70.67319776130438,67.5468760340387
146.5,71.38135569687253,59.41243344830811
147.0,69.52389624375412,63.50877309248167
147.5,90.64678557573686,83.70670377241385
148.0,68.50457742201361,61.64798340977802
148.5,101.3582530056263,95.37525287567964
149.0,96.50299376674326,86.9537720855712
149.5,89.28881684179284,82.79780873706686
150.0,56.36157846415202,54.363566184848885
150.5,57.876638182030156,56.587246180395034
151.0,65.63232851338314,64.89996209668604
151.5,60.00325306524981,58.98174902620768
152.0,62.57150083142581,54.13416110670674
152.5,51.3378615562933,48.81215146526091
153.0,75.0753547364744,67.82972139319222
153.5,67.94402865411011,66.34199550966824
154.0,69.90801893500873,61.107308809208746
154.5,70.73103112476264,62.97597133228024
155.0,55.32423972948773,44.31599400825019
155.5,77.31773527816168,69.28441987643575
156.0,86.37688205519835,81.85455582797246
156.5,83.48231449377724,74.66195773271106
157.0,69.70226221800809,63.125112204751645
157.5,61.088506877709385,55.24927098219485
158.0,86.25544441343594,77.48765080934697
158.5,63.69490804772394,59.493758021195106
159.0,81.82659586526584,71.29329766503878
159.5,60.98734943172373,54.49271240625075
160.0,76.18264744167865,69.52677193819123
160.5,70.12068802526642,60.35963140012949
161.0,70.00641174090934,62.084718151423395
161.5,75.66401695797839,69.65895588201508
162.0,77.01965189467865,69.55617198650397
162.5,74.37302004337015,63.41509786600282
163.0,56.15309254795228,55.60586540889778
163.5,82.89607363162855,77.00314709177779
164.0,86.63087170613859,77.2985455227379
164.5,75.25733831111275,67.31782605490251
165.0,70.60401665989852,61.232395345336386
165.5,103.6617801909784,95.64581584909114
166.0,79.57940728793442,69.6519550623887
166.5,60.46244602859403,55.27708940248442
167.0,72.59367352152192,66.07997869593531
167.5,51.15982181047919,48.63944373403996
168.0,74.20351703617925,68.0592152789647
168.5,112.64210617205704,106.16552893602544
169.0,95.87430102405182,90.9697561903309
169.5,75.21777573489771,70.17199858834347
170.0,77.5024954458494,71.28169299494209
170.5,65.59753995287318,61.04629628212016
171.0,80.03558774660856,71.07963737149349
171.5,89.58007349677466,79.71919134681383
172.0,59.008250565818564,49.36327417208718
172.5,59.39684387190792,51.124030982527565
173.0,67.74455739592759,62.07545450568034
173.5,86.29237735624496,77.70590293472063
174.0,90.60845763992153,85.02824010391839
174.5,88.57770754973903,82.80605831054687
175.0,66.2334429367763,55.11486263268956
175.5,64.88933379540634,58.95758235537445
176.0,72.82768041223096,65.654927967575
176.5,75.2552556052745,64.72795532157475
177.0,69.3406433144093,63.07724574968718
177.5,60.769835199103944,53.62290307887434
178.0,69.48154495234728,65.16917102315556
178.5,56.88919156496444,54.85258702509267
179.0,71.93297971361756,65.22297623316432
179.5,63.83416807813803,55.86721163133059
180.0,60.97195862355169,53.526882436918044
180.5,108.75222046990356,101.61649499676449
181.0,102.31477394818182,92.91506646358938
181.5,122.46844606055943,112.17994984311879
182.0,61.769408248244204,59.25552910202311
182.5,49.65337806101786,46.06027369653136
183.0,68.91078156470586,62.64507436608194
183.5,62.95483026340463,50.77752699509648
184.0,85.67124345496042,75.34382452384247
184.5,115.75124263480595,107.71542498300268
185.0,111.22034180870585,104.3825512327434
185.5,90.02525730477001,83.4432368940955
186.0,95.13730443859416,86.03473176830946
186.5,91.31700029259203,81.28142956619921
187.0,63.62588136163754,58.96199442382504
187.5,58.14349389530444,56.19916251779668
188.0,67.17657871458393,62.51653273532227
188.5,109.54089421929571,101.87769091118419
189.0,94.59723786617961,88.10914260102953
189.5,71.77054484994555,65.06574483386937
190.0,88.35603664855913,80.02521628760049
190.5,82.4037119134359,71.39386406674946
191.0,69.85248281908112,63.111931113103935
191.5,82.83261991231011,77.6339640872588
192.0,50.54746397570474,43.544194205588894
192.5,68.66302929539346,61.24373319707195
193.0,60.75977301797479,54.934563379292506
193.5,61.61602063739399,54.668622894761455
194.0,54.48871573575367,51.50666541617375
194.5,65.77065440045867,57.390082524064276
195.0,55.76313987026634,48.39473288741037
195.5,69.47438295805229,64.0635652264928
196.0,95.4188567292237,87.2679818829817
196.5,103.82817018954705,94.05089350292698
197.0,66.6172623494715,56.88327480433625
197.5,71.18133490350839,64.28018204011323
198.0,100.19669609629825,94.39797354884509
198.5,98.92660996425904,95.48825637141246
199.0,115.03331827823358,109.59195624678891
199.5,96.17768984398623,88.69515765026598
200.0,69.69992037307365,66.64303325455738
200.5,65.13867024693478,65.65360007661369
201.0,72.72755107860098,65.36110154670823
201.5,66.43518299473904,62.382463000754825
202.0,102.38300572587826,97.87942326275721
202.5,91.24966222944315,84.8070923467497
203.0,120.0399886926248,114.61652601686481
203.5,74.61925387186481,71.77810286757831
204.0,86.11405031847545,82.7437085930211
204.5,91.15392936812786,85.65855715257348
205.0,91.84433520814743,84.7820389664636
205.5,101.55452294828265,90.89102559109104
206.0,64.42530731339785,55.26381056930969
206.5,53.20965667038247,49.023416532129545
207.0,69.10395696101466,60.28958551154069
207.5,83.05625712737832,77.93614275170825
208.0,73.59635516272208,67.92045378074424
208.5,94.11188747379909,85.47700764087143
209.0,106.30312311897248,97.81129884166431
209.5,111.44815638168186,102.9633061944668
210.0,83.08513332510967,77.28833056467327
210.5,78.83434082583115,72.96176614313336
211.0,91.56743548930503,85.54105818261952
211.5,77.84525609422136,73.28095835576084
212.0,99.93758285033859,95.90426347507801
212.5,86.23738123805283,82.99065866591415
213.0,85.12841199428362,79.92486830822645
213.5,64.32810434721706,62.305923319253374
214.0,80.76734454260695,77.63519975272654
214.5,71.05074737723199,67.88293220140515
215.0,72.8413628189698,66.49188230480743
215.5,81.94346754123465,72.44403432406428
216.0,56.59338392834736,49.89330986152438
216.5,51.31369542006583,46.998803055858254
217.0,80.902588888095,71.65451221172833
217.5,69.90752128597289,62.38481987760265
218.0,45.402696040930394,44.73081364828196
218.5,55.89327268096834,49.53262416954261
219.0,70.20652272096643,64.36846942822616
219.5,77.64867787216448,69.96235369246428
220.0,60.20347402437315,56.28668885444865
220.5,74.60508416162718,67.07957299549977
221.0,79.93787671924177,68.1055537584637
221.5,74.37666454893699,62.00209174173943
222.0,67.38427978839651,63.12514443931075
222.5,83.64437997761239,80.73215443847577
223.0,64.52933208414989,61.69873649078938
223.5,49.13881397570567,42.99458847633327
224.0,60.64194384790961,56.027724804970056
224.5,53.31441289039736,47.56067943691351
225.0,48.61676598991186,43.45046969160465
225.5,55.88200514448157,48.0705569715422
226.0,67.73579123068431,61.8519492915235
226.5,69.78333173742236,66.43616539572044
227.0,74.10322201573496,64.27281601414596
227.5,60.554027086791166,60.223790388200825
228.0,77.48512116512832,71.82211117599927
228.5,66.17694703327615,63.39655975500764
229.0,75.92543843033523,72.18029228111256
229.5,62.619201604215625,56.36545468874862
230.0,72.67805201374189,67.5466546946558
230.5,75.3685662883208,71.57434572365833
231.0,89.78406473405927,83.22290626665931
231.5,106.70089095504011,97.63516609880716
232.0,95.04177611743467,87.50634240537393
232.5,92.71563524533428,83.11871205684675
233.0,76.81532530551529,70.11463276045133
233.5,80.04282693644076,77.42637391800233
234.0,71.69844020825467,69.36026019694982
234.5,71.01883567804883,62.209585897557
235.0,80.9070723853325,73.94883160864961
235.5,95.39342856100875,87.69793305379294
236.0,62.96717947521123,62.427097832077095
236.5,85.22355576072887,81.84054212750603
237.0,60.49814584367896,52.70007686110746
237.5,66.81507292020937,58.632809726332155
238.0,58.964550528312365,54.11304159598274
238.5,50.07965347108041,45.68200243105546
239.0,62.07597682328693,59.98364443361935
239.5,79.77401532007842,78.76310644284482
240.0,74.05058412981197,70.46375574478135
240.5,57.13223122651341,49.741076640369364
241.0,64.93433689795698,60.129644779604746
241.5,71.27534050811339,61.80635116101653
242.0,76.05402172134349,67.2973148927195
242.5,47.99764520996213,41.479216533326685
243.0,72.69204203195605,64.78171462032542
243.5,80.76294033225976,75.06536429245556
244.0,63.22547189791176,55.27730423556898
244.5,81.75560959331689,75.40134294883467
245.0,51.97930584906455,46.97482378038838
245.5,65.82271686077974,56.398415197562116
246.0,56.88189970241469,49.28856024084812
246.5,49.699098410808894,46.57780745824285
247.0,49.124876047491234,42.628661543178254
247.5,66.28059025834166,58.211225955341995
248.0,68.22951647145729,58.43270915896703
248.5,49.7298928746765,49.61124105369817
249.0,51.18336213440063,49.888364565703085
249.5,63.21396187365674,54.338283559872686
250.0,48.7865536766235,41.43517576062305
250.5,62.602172650347235,55.63101462439993
251.0,65.44204812722116,54.352444029072174
251.5,74.90441993142836,65.37314858220334
252.0,80.0227893028178,71.22489013270354
252.5,68.64147922748832,60.206524307795476
253.0,76.11894875953796,64.65800841078772
253.5,60.056798938150436,51.13383487775956
254.0,58.144788899974515,51.889342611151974
254.5,46.32827126151455,43.22640643887642
255.0,48.0171996214945,44.5497625182898
255.5,58.20077802951476,50.28520919980328
256.0,78.41307033443432,69.40248730561201
256.5,79.72213538133875,74.91070745632054
257.0,78.63276531195646,73.20116956686299
257.5,80.51760631444769,76.72280343644003
258.0,65.96734325305312,60.80453117063408
258.5,75.64888435868914,66.99019921142592
259.0,76.6806869416251,73.93566172553288
259.5,91.30792807340605,88.31176539108397
260.0,91.00055474397928,86.69408800968593
260.5,65.15479959113796,58.96728038199361
261.0,56.39497871115788,53.82368625276601
261.5,54.80870132774874,50.946040640553704
262.0,53.57622313978252,51.41838794181284
262.5,42.175741569736694,40.57245243687942
263.0,63.41209114325354,59.743536617843716
263.5,53.24366247470785,53.392102126512754
264.0,45.889502228807864,44.20809305895576
264.5,49.28650241458404,44.36288061284486
265.0,62.920101484334,56.0518837174355
265.5,74.3518919242052,67.79731799491927
266.0,67.20714558785205,62.38181110381705
266.5,61.027841968205344,53.27865531160632
267.0,62.445775785515565,58.33759197811652
267.5,62.446379997978234,59.8634350483614
268.0,68.78370917178799,61.9023882653305
268.5,62.59097243477692,52.72001632153225
269.0,47.783810143936456,44.269435997963186
269.5,50.18385397911117,41.68285435296746
270.0,61.406725429862476,53.652164543546284
270.5,49.803441080262786,43.24575516206502
271.0,52.40413690263625,47.5174259197918
271.5,54.74359132346637,49.022439421394644
272.0,83.53018541469805,77.54145490406856
272.5,74.620025158794,70.5254530580923
273.0,64.04608178366072,56.32095071582309
273.5,57.128114938148684,54.0062191498547
274.0,42.8784578819807,44.21885526849477
274.5,40.83857017912854,42.74629407868863
275.0,46.2161584615892,40.61844951438968
275.5,58.34516418714116,54.25174407687129
276.0,63.474465474488994,58.35116484821698
276.5,72.06710401354395,67.47933672398149
277.0,50.45969905482744,46.18231342039517
277.5,35.554782899706375,35.8886285060232
278.0,45.27802406027481,39.47806165486916
278.5,58.48374891560201,51.77260932096647
279.0,51.450459894723714,46.628104719935074
279.5,55.73125880328192,50.93276488958362
280.0,58.353230603442775,52.80408646748952
280.5,48.642947073138046,44.85443861796528
281.0,69.03534957241506,62.41615231427354
281.5,43.28763839615514,44.4165869245773
282.0,46.31791746065175,45.18510349123076
282.5,45.04394797032351,45.74880559059987
283.0,51.822773682664405,50.969273512720925
283.5,58.39604570838472,53.775479710440834
284.0,59.36634493933313,54.22509421761589
284.5,46.71846306823921,43.92757059124045
285.0,56.55754278174888,53.19920124356955
285.5,44.21782898224266,42.5109757014352
286.0,44.9358018354317,41.757285660336144
286.5,70.57156043182552,66.01775918314553
287.0,77.00173108880765,73.05263167138727
287.5,80.41522286413495,74.7318301483178
288.0,58.20719363325095,53.55640868665458
288.5,52.848739308871096,49.32696388069177
289.0,60.22936022351038,53.159431409865164
289.5,42.92112291913573,42.04549966297961
290.0,54.17154219556321,53.092086542179395
290.5,50.202015493718704,44.36964962069835
291.0,42.45043679490152,36.79401544012248
291.5,53.376336116779484,52.647686759805495
292.0,63.58609198019516,59.67870033881361
292.5,51.214492663616575,45.82476221311885
293.0,64.78060160159275,55.39131130534126
293.5,58.01686904170358,50.83023194809953
294.0,73.36163769617862,66.7974275715738
294.5,58.886155660615564,55.0973697130398
295.0,69.14003092793543,63.41423604785029
295.5,59.95265701691681,56.74768386327225
296.0,57.727105476621645,53.73927686955301
296.5,59.28065609682026,56.88075095989663
297.0,44.52232659327876,40.705807188709734
297.5,53.66909744227593,47.825568478238196
298.0,53.53702866078055,45.971166213555875
298.5,64.95058619999102,56.605097582836855
299.0,46.10487010098461,38.67137424586894
299.5,49.20048764745631,44.52646295445253
300.0,53.629747167258806,43.417862330524
300.5,60.74641817847294,51.02903937517021
301.0,65.7634979787618,55.04393999676286
301.5,52.47860750925846,41.716175931373506
302.0,56.5127204742746,47.83370242920622
302.5,35.643874494418846,32.2746636683955
303.0,47.89968421935609,40.03622765742875
303.5,49.343054345230335,37.525191149371075
304.0,72.24171248382994,59.59900473348922
304.5,60.982719847347056,51.63820668758003
305.0,51.96374707312282,48.302838793142634
305.5,44.369634554048126,40.21369503054462
306.0,57.20658815192622,54.005714185251065
306.5,42.90814827755738,38.53517357824656
307.0,37.2204547904757,38.03139531973309
307.5,38.356414733249956,36.228895128627386
308.0,40.80386154697504,35.46987207850169
308.5,52.955079252033755,46.16217067716001
309.0,48.73850706541384,42.28047317557973
309.5,62.24135086104415,56.86261916921859
310.0,60.89234571786408,54.27212732541596
310.5,40.80502938741428,36.47748501890885
311.0,41.36472730185792,35.408683701023094
311.5,41.14284499649317,40.21983934513076
312.0,58.84603249580058,53.90046967611721
312.5,40.91803624414493,33.84593706755953
313.0,36.31817825794899,30.070040963575135
313.5,34.09717928615577,28.505631512582777
314.0,42.39528883080995,38.902460919670446
314.5,37.347021034540255,31.58289681073526
315.0,39.038827489044515,32.550729449880485
315.5,42.77817559138848,36.42802245922408
316.0,37.724231756614856,37.013967907131324
316.5,39.347860891126686,35.31115613497276
317.0,50.71657447791796,45.17209639510374
317.5,49.44757028591038,47.24094212852041
318.0,55.25368167788317,56.2106295587201
318.5,45.72290469746236,43.69823246210918
319.0,44.72810468366309,46.23565776361771
319.5,54.536049095934466,53.88920602720999
320.0,43.70141905303652,40.74885154912089
320.5,47.9842805333765,47.97352999360039
321.0,39.29682855291499,40.94254254372335
321.5,42.35504845285044,39.1226108024701
322.0,45.706232441846325,42.132750017584
322.5,45.07401962981623,40.60305406466766
323.0,48.523427392240656,44.831618460527245
323.5,51.991760000445325,43.19852256958204
324.0,50.50546145172347,42.824228069749516
324.5,42.81667995821655,40.35507784268817
325.0,52.33475886780009,48.67198695575075
325.5,49.10575021406934,41.16744521181051
326.0,41.810247392628895,40.84688802961326
326.5,44.835990091676855,45.86148814454166
327.0,49.18305678108146,45.84177899626345
327.5,48.48690529291461,37.86262823839966
328.0,60.156298676296345,52.3389469777059
328.5,40.61353062101197,35.44105325875187
329.0,52.34318953501208,46.545739336092346
329.5,43.68265531049748,38.654647445488145
330.0,51.166841864329996,41.292864127470175
330.5,39.515132053706544,36.83267845136212
331.0,50.31407218641352,42.374262991763295
331.5,56.37362599949492,48.93447131126566
332.0,54.50836893519268,43.91632239868075
332.5,45.017714097442614,36.96873427731902
333.0,58.734509449743385,49.85281993446879
333.5,56.861457179673884,47.940878538930825
334.0,50.666152513427235,46.1275106493168
334.5,47.859693478885816,45.71385147570846
335.0,44.593736822408104,40.89764527432518
335.5,45.02385814964433,40.475959764673085
336.0,52.721735345749124,44.79195487953054
336.5,44.670174410385385,39.77196165135252
337.0,59.709726018600925,49.63550912936369
337.5,50.938114143552674,41.30585858449575
338.0,55.04092357116299,45.97337372240431
338.5,65.920815595937,56.7698072063116
339.0,56.30376405165328,43.91507257181507
339.5,57.95529836676836,49.31522035860519
340.0,59.069435087243704,50.77447006240155
340.5,55.06627504124129,47.17774603634787
341.0,42.52772106533567,38.24357406044859
341.5,43.612660889789055,38.22195483748253
342.0,47.728022218813585,42.26185150434024
342.5,47.00652977084989,41.04478220256612
343.0,44.7660743813152,40.78671295036313
343.5,52.04323980408656,44.87263903810506
344.0,47.34912491196415,40.09685720324133
344.5,63.6408565446847,56.38168372061206
345.0,50.52192719794651,40.76174911336807
345.5,39.16616777644624,33.89194341951157
346.0,40.45695228370844,33.61005946389391
346.5,52.017876017512734,45.947203762813885
347.0,48.09479518761116,42.73633264076035
347.5,35.40520465593439,30.32811593993282
348.0,47.22031278608148,38.00779238331222
348.5,44.08596718272698,38.75783084992387
349.0,58.21242159124957,51.43320341934084
