# Time-averaged data for fix favg
# TimeStep v_vpe v_vke v_vT v_vE v_vRg
59100000 -44.2182 655.193 300.689 610.975 492.993
59200000 -64.1527 657.246 301.631 593.093 492.519
59300000 -82.8261 659.914 302.856 577.088 491.965
59400000 -58.2639 662.224 303.916 603.96 492.11
59500000 -53.0541 656.363 301.226 603.309 492.416
59600000 -64.3725 646.547 296.721 582.174 491.54
59700000 -51.7927 661.127 303.412 609.334 491.43
59800000 -52.8031 657.668 301.825 604.865 492.782
59900000 -83.3419 654.248 300.255 570.906 493.545
60000000 -73.494 661.571 303.616 588.077 495.896
60100000 -62.517 645.422 296.205 582.905 496.175
60200000 -44.1325 658.163 302.052 614.031 495.551
60300000 -36.4397 655.19 300.687 618.75 496.656
60400000 -69.9987 654.129 300.201 584.13 497.359
60500000 -92.48 643.019 295.102 550.539 496.435
60600000 -74.1572 647.26 297.048 573.103 498.393
60700000 -59.3765 654.084 300.18 594.707 499.565
60800000 -93.4998 650.832 298.687 557.332 499.725
60900000 -88.7595 648.657 297.69 559.898 501.672
61000000 -68.3095 656.948 301.494 588.638 502.644
61100000 -105.874 653.482 299.904 547.608 501.401
61200000 -135.342 655.957 301.04 520.615 501.565
61300000 -83.04 657.484 301.741 574.444 501.249
61400000 -87.4417 652.068 299.255 564.626 502.935
61500000 -109.462 656.017 301.067 546.555 501.175
61600000 -85.5088 650.422 298.5 564.913 501.734
61700000 -59.7602 657.272 301.643 597.512 502.807
61800000 -84.0901 641.247 294.289 557.157 504.395
61900000 -108.546 630.93 289.554 522.384 504.56
62000000 -73.4434 642.092 294.677 568.649 503.735
62100000 -88.1815 657.749 301.862 569.567 504.208
62200000 -72.3583 658.912 302.396 586.554 504.368
62300000 -80.0925 655.84 300.986 575.748 503.177
62400000 -76.0922 655.873 301.001 579.781 503.699
62500000 -71.6188 649.101 297.893 577.482 503.276
62600000 -91.9059 650.387 298.483 558.481 503.75
62700000 -97.9139 655.916 301.021 558.002 504.303
62800000 -99.1941 647.948 297.364 548.754 504.672
62900000 -89.1851 652.87 299.623 563.685 504.653
63000000 -57.7236 645.54 296.259 587.816 505.699
63100000 -78.8588 656.852 301.45 577.993 506.715
63200000 -59.4029 662.56 304.07 603.157 507.891
63300000 -78.6468 656.334 301.213 577.687 508.337
63400000 -71.1198 655.29 300.733 584.17 508.618
63500000 -76.3875 652.289 299.356 575.902 508.717
63600000 -68.8029 648.403 297.573 579.6 508.794
63700000 -73.0197 651.603 299.041 578.583 508.837
63800000 -89.1511 657.078 301.554 567.927 509.51
63900000 -88.6131 654.587 300.411 565.974 510.129
64000000 -58.1472 645.006 296.014 586.859 508.81
64100000 -44.7193 650.467 298.52 605.747 509.012
64200000 -94.3922 650.981 298.756 556.589 509.997
64300000 -109.177 654.264 300.263 545.087 510.108
64400000 -105.994 656.332 301.212 550.338 509.056
64500000 -105.151 658.476 302.196 553.325 510.208
64600000 -77.8614 663.959 304.712 586.098 511.316
64700000 -63.6435 670.581 307.751 606.937 510.766
64800000 -80.8982 643.033 295.108 562.134 510.257
64900000 -46.6484 651.924 299.189 605.276 511.127
65000000 -36.8569 659.052 302.46 622.195 510.679
65100000 -89.4688 648.003 297.389 558.535 511.778
65200000 -84.1285 657.84 301.904 573.712 511.502
65300000 -92.8625 657.921 301.941 565.059 513.232
65400000 -124.043 650.841 298.692 526.798 513.845
65500000 -118.486 648.999 297.847 530.513 514.222
65600000 -122.213 651.423 298.959 529.211 514.305
65700000 -124.53 651.619 299.049 527.089 512.754
65800000 -132.46 648.566 297.648 516.105 510.721
65900000 -128.684 645.047 296.033 516.363 509.132
66000000 -89.7694 657.378 301.692 567.609 510.681
66100000 -89.3413 649.605 298.125 560.264 511.273
66200000 -50.7453 653.2 299.774 602.454 511.208
66300000 -78.2842 654.252 300.257 575.967 511.216
66400000 -71.6649 660.921 303.318 589.256 511.293
66500000 -68.0017 647.922 297.352 579.92 510.015
66600000 -88.4641 645.686 296.326 557.221 510.188
66700000 -85.392 646.061 296.498 560.669 511.756
66800000 -78.7719 642.799 295.001 564.027 512.121
66900000 -86.3214 651.998 299.223 565.677 511.898
67000000 -63.2536 649.843 298.234 586.59 512.355
67100000 -67.4852 642.048 294.656 574.562 512.199
67200000 -45.0001 654.996 300.599 609.996 512.607
67300000 -67.9912 652.877 299.626 584.885 513.042
67400000 -77.0896 651.736 299.102 574.646 513.312
67500000 -63.7322 650.881 298.71 587.149 513.571
67600000 -60.5058 649.466 298.061 588.961 513.241
67700000 -39.7513 661.628 303.642 621.877 515.799
67800000 -91.6564 653.944 300.116 562.287 517.055
67900000 -66.8971 641.155 294.247 574.258 516.598
68000000 -63.8888 663.09 304.313 599.201 516.587
68100000 -82.5684 657.817 301.893 575.248 517.699
68200000 -103.457 665.547 305.441 562.09 516.35
68300000 -88.5954 653.659 299.985 565.063 514.968
68400000 -101.431 658.26 302.097 556.829 514.494
68500000 -84.2791 649.854 298.239 565.575 513.277
68600000 -91.2125 659.641 302.731 568.429 513.531
68700000 -112.079 662.039 303.831 549.96 514.339
68800000 -107.957 644.699 295.873 536.742 514.426
68900000 -92.3827 644.442 295.755 552.059 513.912
69000000 -91.5803 658.135 302.039 566.554 512.851
69100000 -56.6041 668.05 306.589 611.446 513.872
69200000 -63.2302 663.339 304.428 600.109 513.147
69300000 -53.6301 647.002 296.93 593.372 514.245
69400000 -98.8521 652.566 299.483 553.714 516.615
69500000 -96.9343 653.396 299.864 556.462 516.853
69600000 -93.3385 663.095 304.316 569.757 515.759
69700000 -86.1987 663.222 304.374 577.023 514.119
69800000 -77.7888 657.52 301.757 579.732 515.225
69900000 -114.8 652.966 299.667 538.166 517.127
70000000 -100.802 656.484 301.282 555.682 518.15
70100000 -67.3428 651.201 298.857 583.858 517.334
70200000 -112.196 657.169 301.596 544.973 516.753
70300000 -125.96 661.39 303.533 535.429 517.265
70400000 -128.756 651.284 298.895 522.528 518.212
70500000 -135.287 649.092 297.889 513.805 519.921
70600000 -121.833 654.286 300.273 532.454 521.486
70700000 -99.1704 649.532 298.091 550.362 522.636
70800000 -123.299 644.142 295.618 520.844 521.952
70900000 -121.75 646.992 296.925 525.242 522.143
71000000 -97.0865 651.829 299.145 554.742 522.915
71100000 -69.3671 657.625 301.805 588.258 524.484
71200000 -69.804 653.39 299.861 583.586 524.38
71300000 -78.7133 653.964 300.125 575.251 524.335
71400000 -82.9805 650.138 298.369 567.158 523.777
71500000 -75.2753 646.642 296.765 571.367 522.303
71600000 -77.1232 648.108 297.437 570.984 522.098
71700000 -77.1204 656.126 301.117 579.006 522.254
71800000 -106.274 656.541 301.308 550.267 522.944
71900000 -70.2601 655.211 300.697 584.951 522.819
72000000 -60.79 649.093 297.89 588.303 523.8
72100000 -59.6174 666.169 305.726 606.552 525.833
72200000 -66.2118 654.085 300.18 587.873 526.302
72300000 -108.101 653.146 299.75 545.046 525.822
72400000 -131.139 657.303 301.657 526.163 525.602
72500000 -93.0079 651.161 298.838 558.153 526.328
72600000 -126.967 643.456 295.303 516.489 526.973
72700000 -142.126 655.937 301.03 513.811 528.312
72800000 -137.414 657.941 301.95 520.527 527.944
72900000 -129.163 657.206 301.613 528.043 528.917
73000000 -69.3073 648.974 297.835 579.667 530.318
73100000 -30.9767 648.746 297.73 617.77 529.862
73200000 -36.4362 652.905 299.639 616.468 529.497
73300000 -60.7718 654.293 300.276 593.521 527.855
73400000 -112.218 656.459 301.27 544.241 528.758
73500000 -119.682 656.774 301.415 537.092 529.04
73600000 -117.987 654.696 300.461 536.708 529.621
73700000 -126.278 658.501 302.207 532.223 531.161
73800000 -110.892 648.354 297.55 537.462 530.44
73900000 -70.7333 654.024 300.153 583.291 531.414
74000000 -55.9173 651.605 299.042 595.688 531.712
74100000 -73.8062 654.62 300.426 580.813 531.958
74200000 -85.4049 652.738 299.562 567.333 531.041
74300000 -101.456 652.937 299.654 551.481 530.523
74400000 -72.2987 658.324 302.126 586.025 531.154
74500000 -55.3249 655.914 301.02 600.589 530.941
74600000 -59.9845 652.503 299.455 592.519 529.612
74700000 -69.7994 650.564 298.565 580.764 529.954
74800000 -119.347 647.171 297.008 527.824 530.165
74900000 -111.319 651.877 299.167 540.558 530.339
75000000 -89.71 656.742 301.4 567.032 530.753
75100000 -57.245 663.406 304.458 606.161 531.712
75200000 -63.4471 657.879 301.922 594.432 532.87
75300000 -62.5298 650.832 298.688 588.302 535.19
75400000 -74.1096 658.241 302.088 584.131 533.775
75500000 -93.8042 657.531 301.762 563.727 533.853
75600000 -81.9899 641.89 294.584 559.9 533.566
75700000 -53.5955 655.328 300.751 601.732 534.671
75800000 -28.3641 652.921 299.646 624.557 538.358
75900000 -62.5456 664.111 304.782 601.565 539.174
76000000 -43.0219 650.933 298.734 607.911 538.433
76100000 -67.6727 655.247 300.714 587.575 539.037
76200000 -50.2444 663.211 304.369 612.967 540.431
76300000 -51.7337 649.804 298.216 598.07 539.897
76400000 -74.5924 661.927 303.779 587.334 539.654
76500000 -77.573 653.752 300.028 576.179 539.656
76600000 -66.4389 650.861 298.701 584.422 538.996
76700000 -75.1095 664.671 305.039 589.562 539.459
76800000 -108.692 658.649 302.275 549.958 540.508
76900000 -113.592 654.771 300.495 541.179 538.741
77000000 -130.068 658.249 302.092 528.181 537.464
77100000 -93.5284 651.135 298.826 557.606 536.889
77200000 -84.219 665.502 305.42 581.283 536.631
77300000 -77.5276 649.222 297.949 571.695 537.033
77400000 -84.7963 654.048 300.164 569.252 535.09
77500000 -87.6989 652.451 299.431 564.752 534.878
77600000 -76.7221 662.419 304.005 585.696 534.821
77700000 -33.744 665.128 305.248 631.383 533.324
77800000 -51.9 658.634 302.268 606.734 534.744
77900000 -53.029 654.694 300.46 601.665 535.845
78000000 -61.6636 654.54 300.389 592.877 535.259
78100000 -85.4857 653.691 300 568.206 536.526
78200000 -70.4652 658.826 302.356 588.361 538.415
78300000 -43.5961 656.145 301.126 612.549 540.196
78400000 -73.3499 646.883 296.875 573.533 540.448
78500000 -91.8428 664.119 304.786 572.276 541.876
78600000 -71.7857 641.911 294.593 570.125 542.509
78700000 -79.5273 650.92 298.728 571.393 544.332
78800000 -43.1982 649.599 298.122 606.401 545.817
78900000 -82.0677 653.752 300.028 571.685 545.16
79000000 -47.9794 648.69 297.705 600.711 546.746
79100000 -77.872 653.474 299.9 575.602 545.804
79200000 -79.5388 659.236 302.545 579.697 546.304
79300000 -81.8087 652.138 299.287 570.329 546.804
79400000 -104.439 653.331 299.835 548.892 548.537
79500000 -91.5533 641.202 294.268 549.649 549.856
79600000 -74.738 657.618 301.802 582.88 551.083
79700000 -87.9493 660.76 303.244 572.81 551.647
79800000 -67.4322 646.327 296.62 578.895 551.496
79900000 -106.636 649.309 297.989 542.673 553.889
80000000 -102.488 663.165 304.348 560.677 553.1
80100000 -82.2458 653.423 299.877 571.177 552.259
80200000 -91.3876 652.701 299.545 561.314 553.166
80300000 -66.5585 647.866 297.326 581.307 554.774
80400000 -79.8264 654.903 300.556 575.077 555.748
80500000 -97.6242 657.752 301.863 560.128 555.37
80600000 -98.2366 653.718 300.012 555.482 554.826
80700000 -83.4299 653.381 299.857 569.951 555.581
80800000 -32.6284 655.179 300.683 622.551 556.926
80900000 -48.9668 646.228 296.575 597.261 556.958
81000000 -59.0457 650.753 298.652 591.708 557.115
81100000 -65.1597 653.999 300.141 588.839 556.862
81200000 -49.3558 658.211 302.074 608.855 557.051
81300000 -43.8874 657.665 301.823 613.777 557.422
81400000 -70.1935 653.066 299.713 582.872 558.748
81500000 -71.625 660.895 303.306 589.27 557.528
81600000 -92.109 661.571 303.616 569.462 557.645
81700000 -93.3992 645.666 296.317 552.267 558.529
81800000 -142.206 645.577 296.276 503.372 558.996
81900000 -115.909 654.341 300.298 538.433 559.279
82000000 -39.5487 648.001 297.388 608.452 559.453
82100000 -59.2218 667.18 306.19 607.959 558.99
82200000 -89.5532 657.419 301.71 567.865 559.945
82300000 -95.106 652.884 299.629 557.778 560.372
82400000 -72.9505 657.363 301.685 584.413 560.388
82500000 -56.7809 658.977 302.425 602.196 559.671
82600000 -69.7426 660.505 303.127 590.762 560.177
82700000 -74.7865 649.219 297.947 574.432 561.041
82800000 -57.1783 655.473 300.818 598.295 561.08
82900000 -86.4521 652.231 299.33 565.779 562.021
83000000 -63.9114 650.285 298.437 586.373 560.567
83100000 -33.118 650.698 298.626 617.579 559.382
83200000 -78.4305 653.316 299.828 574.886 559.105
83300000 -104.711 655.597 300.875 550.887 558.602
83400000 -118.671 658.085 302.016 539.414 557.584
83500000 -93.8574 644.054 295.577 550.196 558.527
83600000 -90.862 646.368 296.639 555.506 559.475
83700000 -78.0437 656.046 301.081 578.002 560.521
83800000 -41.7838 657.046 301.54 615.263 560.304
83900000 -88.191 652.746 299.566 564.555 559.144
84000000 -101.635 649.074 297.881 547.438 559.762
84100000 -117.966 654.758 300.489 536.793 559.696
84200000 -106.318 649.019 297.856 542.702 559.822
84300000 -106.266 652.724 299.556 546.458 559.586
84400000 -126.034 654.36 300.307 528.327 559.669
84500000 -94.8904 654.076 300.176 559.185 559.601
84600000 -90.3624 645.07 296.043 554.708 560.228
84700000 -102.869 662.127 303.871 559.258 561.861
84800000 -102.489 663.253 304.388 560.764 564.114
84900000 -110.588 651.733 299.101 541.144 565.799
85000000 -65.3027 659.708 302.761 594.405 566.835
85100000 -97.9252 655.134 300.662 557.209 566.187
85200000 -88.7571 650.757 298.653 562 566.513
85300000 -52.6098 657.717 301.847 605.107 566.12
85400000 -91.9596 641.481 294.396 549.521 565.485
85500000 -101.828 650.172 298.385 548.345 567.308
85600000 -108.642 655.014 300.607 546.372 567.322
85700000 -83.3406 653.319 299.829 569.978 564.929
85800000 -78.8333 645.777 296.368 566.944 565.449
85900000 -70.3465 663.413 304.461 593.066 564.592
86000000 -78.6265 652.813 299.597 574.186 564.888
86100000 -93.9243 658.817 302.352 564.893 565.096
86200000 -60.3655 650.128 298.364 589.762 566.103
86300000 -78.3544 642.282 294.764 563.928 565.766
86400000 -82.0177 648.78 297.746 566.763 565.853
86500000 -91.5347 649.089 297.888 557.555 565.202
86600000 -81.6509 654.219 300.242 572.568 566.072
86700000 -110.644 651.636 299.056 540.992 569.161
86800000 -105.033 646.745 296.812 541.712 569.797
86900000 -107.02 652.306 299.364 545.286 571.197
87000000 -119.626 652.751 299.568 533.125 570.703
87100000 -126.753 656.897 301.471 530.143 569.692
87200000 -102.638 650.501 298.535 547.863 568.992
87300000 -69.2807 656.524 301.3 587.244 568.573
87400000 -55.0514 666.56 305.906 611.509 568.436
87500000 -95.2498 651.055 298.79 555.805 567.98
87600000 -116.166 647.711 297.255 531.545 567.478
87700000 -115.293 655.361 300.766 540.068 567.446
87800000 -75.3804 653.131 299.742 577.75 568.11
87900000 -71.8306 654.551 300.394 582.72 570.067
88000000 -91.3871 663.966 304.715 572.579 570.742
88100000 -74.0577 647.247 297.042 573.189 570.029
88200000 -107.53 662.068 303.844 554.537 569.714
88300000 -108.231 651.328 298.915 543.097 569.527
88400000 -98.4948 643.725 295.426 545.23 569.408
88500000 -115.469 648.244 297.5 532.774 569.475
88600000 -80.5875 651.268 298.888 570.681 568.716
88700000 -97.2888 653.08 299.719 555.791 568.338
88800000 -77.1952 657.243 301.63 580.048 568.901
88900000 -49.6849 655.234 300.708 605.549 568.229
89000000 -50.5892 658.029 301.991 607.44 568.667
89100000 -115.114 651.208 298.86 536.094 567.041
89200000 -86.6422 654.339 300.297 567.697 566.251
89300000 -65.3882 649.342 298.004 583.953 566.203
89400000 -39.7338 652.236 299.332 612.502 567.286
89500000 -93.4966 658.551 302.23 565.054 566.187
89600000 -130.455 638.611 293.079 508.157 566.545
89700000 -119.142 644.146 295.619 525.004 568.605
89800000 -88.4501 643.774 295.448 555.324 568.744
89900000 -95.4917 652.766 299.575 557.274 568.812
90000000 -63.2691 662.164 303.888 598.895 568.397
90100000 -65.5735 658.129 302.037 592.556 568.762
90200000 -70.4567 647.682 297.242 577.226 569.985
90300000 -106.444 646.175 296.551 539.732 570.781
90400000 -111.85 656.695 301.378 544.845 571.306
90500000 -103.298 646.69 296.787 543.391 571.799
90600000 -64.9258 655.391 300.78 590.466 571.786
90700000 -75.3237 658.623 302.263 583.299 572.38
90800000 -84.7897 645.554 296.265 560.764 573.699
90900000 -121.485 650.474 298.523 528.989 573.904
91000000 -99.5121 650.007 298.309 550.495 574.68
91100000 -52.3727 666.009 305.653 613.637 573.994
91200000 -83.8421 651.555 299.02 567.713 573.975
91300000 -124.608 656.307 301.2 531.699 573.567
91400000 -81.3856 665.199 305.281 583.814 574.508
91500000 -78.2021 653.785 300.043 575.582 575.499
91600000 -106.834 643.114 295.145 536.28 576.351
91700000 -90.4171 650.762 298.656 560.345 577.27
91800000 -102.959 653.978 300.132 551.02 577.912
91900000 -115.648 662.294 303.948 546.647 579.761
92000000 -100.472 659.544 302.686 559.072 580.558
92100000 -50.2786 658.519 302.215 608.24 579.501
92200000 -70.9873 661.962 303.796 590.975 579.814
92300000 -73.5471 653.98 300.132 580.433 579.91
92400000 -84.0394 659.569 302.697 575.53 580.677
92500000 -57.6491 657.593 301.79 599.944 581.308
92600000 -62.6378 659.027 302.449 596.389 581.801
92700000 -53.7619 669.287 307.157 615.525 582.654
92800000 -44.9669 652.623 299.51 607.656 582.67
92900000 -63.5122 646.824 296.848 583.312 582.709
93000000 -106.174 661.928 303.78 555.754 583.346
93100000 -104.415 658.609 302.257 554.194 584.21
93200000 -71.6423 651.974 299.212 580.332 583.311
93300000 -51.9836 657.726 301.852 605.743 582.289
93400000 -22.2463 652.866 299.621 630.619 582.15
93500000 -32.3602 648.774 297.743 616.414 583.043
93600000 -78.0573 656.206 301.154 578.148 582.543
93700000 -105.474 644.131 295.613 538.658 581.751
93800000 -83.3835 655.09 300.642 571.706 581.815
93900000 -58.2091 648.188 297.474 589.979 582.571
94000000 -34.0791 659.154 302.507 625.075 580.94
94100000 -49.9719 650.559 298.562 600.587 579.471
94200000 -77.5802 658.96 302.418 581.38 580.059
94300000 -76.1717 642.541 294.883 566.37 579.002
94400000 -73.6813 645.603 296.288 571.922 579.149
94500000 -90.4235 663.004 304.274 572.581 580.832
94600000 -76.5073 652.048 299.245 575.54 582.605
94700000 -75.5229 670.398 307.667 594.875 583.083
94800000 -67.206 651.509 298.998 584.303 583.867
94900000 -50.306 658.723 302.309 608.417 584.674
95000000 -51.7366 645.211 296.108 593.475 583.366
95100000 -86.043 658.831 302.359 572.788 584.689
95200000 -61.2347 644.611 295.833 583.376 586.367
95300000 -81.3986 642.684 294.948 561.285 588.032
95400000 -72.285 647.689 297.245 575.404 589.985
95500000 -52.7486 655.211 300.697 602.462 589.454
95600000 -53.8524 654.722 300.473 600.869 590.121
95700000 -58.8683 642.774 294.989 583.906 591.106
95800000 -31.8596 654.303 300.281 622.443 592.633
95900000 -85.8801 637.867 292.737 551.986 593.472
96000000 -80.5839 661.788 303.716 581.204 595.12
96100000 -72.0349 654.88 300.545 582.845 595.833
96200000 -86.8605 651.318 298.911 564.458 596.112
96300000 -66.4347 647.663 297.233 581.229 596.084
96400000 -98.7859 653.876 300.085 555.09 595.573
96500000 -110.906 646.947 296.905 536.041 596.122
96600000 -108.144 651.446 298.969 543.301 597.378
96700000 -99.8349 671.053 307.968 571.218 598.758
96800000 -87.4766 654.955 300.58 567.478 598.164
96900000 -83.8184 656.575 301.323 572.756 599.509
97000000 -68.215 649.449 298.053 581.234 600.254
97100000 -85.0139 661.322 303.502 576.308 599.319
97200000 -82.3148 646.663 296.774 564.348 600.953
97300000 -61.1077 654.538 300.388 593.43 600.962
97400000 -42.8303 655.009 300.604 612.178 601.249
97500000 -76.5538 652.44 299.426 575.886 600.053
97600000 -101.654 648.603 297.664 546.948 599.474
97700000 -135.845 648.483 297.609 512.637 598.669
97800000 -80.416 655.644 300.896 575.228 597.346
97900000 -99.1548 657.842 301.905 558.688 597.141
98000000 -93.5095 651.098 298.81 557.589 597.736
98100000 -86.2426 651.986 299.217 565.744 598.001
98200000 -109.25 645.528 296.253 536.278 598.127
98300000 -90.9714 654.753 300.487 563.781 599.65
98400000 -45.8649 661.05 303.377 615.185 599.622
98500000 -60.5482 645.902 296.425 585.354 600.409
98600000 -44.6044 654.136 300.204 609.531 601.257
98700000 -94.5992 653.905 300.098 559.306 600.672
98800000 -108.105 650.64 298.599 542.534 600.791
98900000 -103.823 661.234 303.461 557.41 600.994
99000000 -106.235 659.875 302.838 553.64 601.325
99100000 -83.4783 655.873 301.001 572.395 601.385
99200000 -75.7831 658.283 302.107 582.5 601.376
99300000 -67.0033 632.025 290.057 565.022 600.804
99400000 -62.0815 652.864 299.62 590.782 600.539
99500000 -62.8474 651.614 299.047 588.767 601.42
99600000 -106.828 660.288 303.027 553.459 602.543
99700000 -47.6849 655.221 300.702 607.537 604.303
99800000 -36.9731 645.63 296.3 608.657 604.333
99900000 -63.1148 649.735 298.184 586.62 604.453
100000000 -75.7391 646.925 296.895 571.186 604.95
100100000 -89.4089 654.34 300.298 564.932 604.305
100200000 -78.8017 638.366 292.967 559.564 604.071
100300000 -76.8445 658.282 302.107 581.438 603.721
100400000 -79.1798 659.466 302.65 580.286 603.792
100500000 -70.7325 662.64 304.107 591.907 604.184
100600000 -64.3349 643.809 295.464 579.474 604.249
100700000 -69.6169 647.285 297.06 577.668 605.524
100800000 -51.8427 651.71 299.09 599.867 606.971
100900000 -41.5849 663.251 304.387 621.666 607.366
101000000 -78.0667 654.296 300.277 576.229 607.289
101100000 -69.4589 656.585 301.328 587.126 607.747
101200000 -123.885 646.88 296.874 522.995 608.408
101300000 -131.806 646.688 296.786 514.881 608.608
101400000 -131.315 656.458 301.27 525.143 610.162
101500000 -117.144 659.995 302.893 542.851 610.444
101600000 -91.809 655.677 300.911 563.868 610.203
101700000 -65.7079 654.79 300.504 589.082 609.194
101800000 -77.6574 650.533 298.551 572.876 609.778
101900000 -102.456 648.753 297.734 546.297 611.294
102000000 -95.181 653.708 300.008 558.527 612.534
102100000 -85.2856 660.254 303.012 574.969 613.364
102200000 -27.1914 658.056 302.003 630.864 614.498
102300000 -49.3762 659.642 302.731 610.265 615.332
102400000 -73.1945 654.543 300.391 581.349 616.443
102500000 -90.8459 658.292 302.111 567.446 617.032
102600000 -100.908 657.548 301.77 556.64 617.707
102700000 -75.5731 656.846 301.448 581.273 620.607
102800000 -86.3814 648.464 297.601 562.083 620.8
102900000 -75.1144 656.221 301.161 581.107 620.359
103000000 -81.7019 652.132 299.284 570.43 619.981
103100000 -74.9844 653.594 299.955 578.61 620.309
103200000 -89.5775 654.66 300.444 565.083 620.358
103300000 -110.154 648.801 297.756 538.648 621.04
103400000 -100.016 657.77 301.872 557.754 622.976
103500000 -75.2876 654.984 300.593 579.696 622.836
103600000 -32.6292 650.298 298.443 617.669 625.926
103700000 -75.4196 647.951 297.366 572.532 627.108
103800000 -89.0447 658.02 301.986 568.975 628.383
103900000 -108.459 657.922 301.942 549.464 628.263
104000000 -179.879 650.102 298.353 470.223 628.186
104100000 -115.966 654.323 300.29 538.357 630.018
104200000 -88.4994 651.927 299.19 563.427 631.086
104300000 -81.7554 654.46 300.353 572.705 630.561
104400000 -82.969 660.677 303.206 577.708 630.168
104500000 -146.212 662.449 304.019 516.236 629.847
104600000 -130.173 651.578 299.03 521.405 630.659
104700000 -92.1979 649.078 297.882 556.88 630.291
104800000 -89.5484 646.806 296.84 557.257 629.8
104900000 -62.1467 655.57 300.862 593.423 628.288
105000000 -21.7768 653.624 299.969 631.848 628.676
