# Time-averaged data for fix favg
# TimeStep v_vpe v_vke v_vT v_vE v_vRg
59900000 -117.9 923.092 300.367 805.192 364.104
60000000 -125.883 917.768 298.634 791.884 363.106
60100000 -79.7161 915.934 298.038 836.218 363.402
60200000 -73.6657 919.712 299.267 846.046 361.991
60300000 -36.2463 933.909 303.887 897.662 362.561
60400000 -87.1619 913.511 297.249 826.35 362.353
60500000 -78.1628 930.328 302.721 852.165 361.256
60600000 -84.6711 927.192 301.701 842.521 361.048
60700000 -48.5565 910.289 296.201 861.732 361.647
60800000 -58.2538 938.844 305.492 880.59 360.556
60900000 -89.8018 910.668 296.324 820.866 361.351
61000000 -73.7479 925.194 301.051 851.446 361.457
61100000 -91.2305 908.628 295.66 817.398 361.17
61200000 -93.2468 919.37 299.156 826.123 359.726
61300000 -107.13 913.722 297.318 806.592 359.127
61400000 -104.815 932.693 303.491 827.878 359.897
61500000 -78.1812 917.237 298.462 839.056 360.667
61600000 -69.7218 917.491 298.544 847.77 361.237
61700000 -110.524 925.465 301.139 814.941 363.135
61800000 -122.079 910.76 296.354 788.681 365.031
61900000 -122.642 921.048 299.702 798.405 365.21
62000000 -93.096 917.321 298.489 824.225 365.692
62100000 -89.9493 928.424 302.102 838.475 365.11
62200000 -132.381 913.209 297.151 780.829 366.075
62300000 -93.1463 940.962 306.182 847.816 366.648
62400000 -132.349 917.721 298.619 785.372 366.449
62500000 -119.86 931.707 303.17 811.847 366.548
62600000 -118.008 932.381 303.39 814.374 367.105
62700000 -118.125 928.955 302.275 810.83 367.309
62800000 -61.139 919.404 299.167 858.265 367.752
62900000 -95.1957 923.597 300.531 828.402 369.068
63000000 -101.943 912.977 297.075 811.034 369.239
63100000 -95.9346 919.662 299.251 823.727 368.27
63200000 -81.2392 929.405 302.421 848.165 368.192
63300000 -54.5706 922.948 300.32 868.378 369.814
63400000 -88.6669 915.565 297.918 826.899 369.372
63500000 -69.64 911.715 296.665 842.075 369.251
63600000 -94.3379 911.299 296.529 816.961 369.473
63700000 -75.4404 932.696 303.492 857.256 370.757
63800000 -82.647 927.518 301.807 844.871 373.283
63900000 -89.329 924.77 300.913 835.441 373.819
64000000 -90.2915 917.896 298.676 827.605 374.104
64100000 -107.587 909.38 295.905 801.794 373.866
64200000 -107.034 920.165 299.415 813.131 374.184
64300000 -90.9801 927.125 301.679 836.145 375.37
64400000 -119.297 925.202 301.053 805.905 374.776
64500000 -156.374 934.844 304.191 778.47 376.138
64600000 -90.6379 926.781 301.567 836.143 376.779
64700000 -72.2528 925.787 301.244 853.534 377.306
64800000 -99.6689 919.11 299.071 819.441 377.81
64900000 -74.4725 912.588 296.949 838.115 378.823
65000000 -139.306 914.958 297.72 775.653 379.307
65100000 -127.437 921.502 299.849 794.065 379.795
65200000 -97.5051 921.128 299.728 823.623 380.389
65300000 -52.0111 921.319 299.79 869.308 380.071
65400000 -10.9284 916.597 298.253 905.669 378.638
65500000 -51.8899 928.861 302.244 876.971 378.707
65600000 -148.757 927.083 301.666 778.326 379.294
65700000 -170.411 915.738 297.974 745.328 380.157
65800000 -152.668 937.12 304.931 784.452 380.808
65900000 -178.099 916.738 298.299 738.639 380.83
66000000 -164.645 931.858 303.219 767.213 381.036
66100000 -178.825 923.634 300.543 744.809 381.287
66200000 -160.119 926.52 301.482 766.401 382.528
66300000 -113.125 923.846 300.612 810.722 382.18
66400000 -105.761 922.935 300.316 817.174 381.224
66500000 -96.8085 908.461 295.606 811.652 380.9
66600000 -103.926 932.468 303.418 828.542 381.333
66700000 -100.103 929.459 302.439 829.356 381.501
66800000 -107.732 931.836 303.212 824.104 381.791
66900000 -102.332 922.936 300.316 820.604 382.44
67000000 -67.8159 919.071 299.058 851.255 382.929
67100000 -31.3546 913.917 297.381 882.562 383.358
67200000 -63.5266 918.768 298.96 855.241 383.335
67300000 -67.5107 917.941 298.691 850.43 383.924
67400000 -70.5467 929.06 302.309 858.513 384.337
67500000 -67.6391 932.682 303.487 865.043 384.254
67600000 -89.1108 931.367 303.06 842.257 384.699
67700000 -75.3358 911.305 296.532 835.969 384.034
67800000 -63.6059 921.586 299.877 857.98 383.256
67900000 -109.512 919.687 299.259 810.175 384.231
68000000 -102.935 927.974 301.955 825.04 383.503
68100000 -141.696 933.396 303.72 791.7 382.81
68200000 -147.353 920.624 299.564 773.271 383.677
68300000 -152.145 924.734 300.901 772.588 384.208
68400000 -170.996 912.534 296.931 741.538 384.878
68500000 -114.33 927.332 301.746 813.002 385.464
68600000 -125.815 916.605 298.256 790.789 385.599
68700000 -170.367 918.401 298.84 748.034 385.646
68800000 -168.128 930.981 302.934 762.853 386.211
68900000 -158.401 921.615 299.886 763.214 386.932
69000000 -140.239 923.391 300.464 783.152 387.77
69100000 -150.138 927.304 301.737 777.166 387.046
69200000 -147.672 930.443 302.759 782.771 386.186
69300000 -114.621 934.141 303.962 819.519 386.134
69400000 -123.231 936.418 304.703 813.187 386.42
69500000 -140.193 924.363 300.78 784.17 387.479
69600000 -162.19 918.876 298.995 756.686 388.015
69700000 -157.945 924.821 300.93 766.876 388.446
69800000 -108.653 920.251 299.443 811.599 389.592
69900000 -136.358 914.572 297.595 778.215 389.81
70000000 -143.124 925.898 301.28 782.774 390.193
70100000 -128.767 910.274 296.196 781.508 389.909
70200000 -118.774 920.616 299.561 801.842 388.381
70300000 -86.6551 925.921 301.287 839.266 389.009
70400000 -129.007 914.352 297.523 785.345 389.336
70500000 -122.707 923.611 300.536 800.904 389.414
70600000 -84.7577 928.248 302.044 843.49 389.057
70700000 -85.8511 935.16 304.294 849.309 389.284
70800000 -132.62 931.85 303.217 799.23 388.391
70900000 -163.168 930.533 302.788 767.365 387.575
71000000 -132.833 912.169 296.813 779.335 387.048
71100000 -155.533 912.309 296.858 756.776 387.452
71200000 -159.236 923.515 300.505 764.279 387.716
71300000 -134.984 924.154 300.712 789.169 388.84
71400000 -135.989 916.72 298.294 780.731 389.028
71500000 -103.656 921.584 299.876 817.928 388.921
71600000 -114.263 912.922 297.058 798.659 389.472
71700000 -163.362 922.898 300.304 759.536 389.697
71800000 -141.894 916.815 298.324 774.921 390.369
71900000 -105.154 931.366 303.059 826.212 390.577
72000000 -115.841 910.01 296.11 794.17 391.243
72100000 -88.0619 935.292 304.337 847.23 392.02
72200000 -105.1 911.714 296.665 806.614 391.558
72300000 -77.787 917.838 298.657 840.051 392.088
72400000 -101.756 935.276 304.332 833.52 392.654
72500000 -100.659 923.032 300.347 822.373 393.696
72600000 -93.4836 927.32 301.743 833.836 394.568
72700000 -67.6832 922.097 300.043 854.414 395.565
72800000 -114.805 932.392 303.393 817.588 397.364
72900000 -116.593 920.953 299.671 804.36 398.869
73000000 -108.445 920.978 299.679 812.534 398.569
73100000 -67.4617 925.568 301.173 858.107 398.657
73200000 -159.94 926.482 301.47 766.542 398.031
73300000 -116.94 926.864 301.594 809.924 397.334
73400000 -113.819 932.867 303.548 819.048 397.27
73500000 -120.012 924.763 300.911 804.751 397.358
73600000 -109.421 923.049 300.353 813.627 398.034
73700000 -133.079 930.58 302.803 797.5 399.122
73800000 -129.025 927.847 301.914 798.822 399.811
73900000 -99.617 927.306 301.738 827.689 400.213
74000000 -107.736 916.463 298.21 808.726 399.863
74100000 -110.638 928.152 302.013 817.514 400.333
74200000 -81.857 922.828 300.281 840.971 400.179
74300000 -73.5787 932.946 303.573 859.367 399.086
74400000 -106.876 907.548 295.309 800.672 398.641
74500000 -105.81 912.784 297.013 806.973 398.644
74600000 -146.145 917.113 298.421 770.967 399.085
74700000 -127.883 929.936 302.594 802.053 399.043
74800000 -102.529 935.017 304.247 832.488 398.881
74900000 -114.072 919.339 299.146 805.267 399.27
75000000 -130.573 908.259 295.54 777.686 399.891
75100000 -126 914.94 297.714 788.94 400.25
75200000 -61.5811 912.918 297.056 851.337 399.975
75300000 -41.5321 917.554 298.565 876.022 400.113
75400000 -21.5742 931.692 303.165 910.118 401.118
75500000 -66.3895 926.188 301.374 859.799 400.457
75600000 -75.2657 932.473 303.419 857.207 400.059
75700000 -145.794 923.495 300.498 777.701 400.473
75800000 -130.457 933.241 303.669 802.784 400.409
75900000 -119.428 926.782 301.568 807.355 400.536
76000000 -119.588 929.065 302.31 809.477 401.46
76100000 -88.7875 934.147 303.964 845.36 402.906
76200000 -88.0745 930.694 302.84 842.619 403.311
76300000 -73.6498 916.783 298.314 843.134 404.58
76400000 -70.4302 932.933 303.569 862.503 404.484
76500000 -103.936 911.53 296.605 807.594 404.068
76600000 -94.7966 914.139 297.454 819.342 405.27
76700000 -90.3504 941.325 306.3 850.975 405.451
76800000 -100.386 915.277 297.824 814.891 405.056
76900000 -57.8164 928.2 302.029 870.384 406.328
77000000 -71.4494 923.578 300.525 852.128 407.888
77100000 -78.8246 918.519 298.879 839.694 408.155
77200000 -46.7912 922.601 300.207 875.81 407.53
77300000 -97.0842 916.542 298.235 819.458 406.78
77400000 -138.255 911.631 296.638 773.377 405.716
77500000 -113.956 915.733 297.972 801.777 406.392
77600000 -145.53 932.547 303.443 787.017 407.601
77700000 -92.9096 929.188 302.351 836.279 409.21
77800000 -82.2868 914.115 297.446 831.828 411.151
77900000 -148.641 912.616 296.958 763.975 411.004
78000000 -102.147 924.2 300.727 822.053 409.441
78100000 -106.767 933.02 303.597 826.253 409.851
78200000 -121.639 913.332 297.191 791.693 410.46
78300000 -92.3298 926.296 301.409 833.966 409.956
78400000 -119.278 907.89 295.42 788.612 410.241
78500000 -94.1994 918.416 298.845 824.217 409.437
78600000 -81.8261 915.856 298.012 834.03 409.406
78700000 -66.5706 926.422 301.45 859.851 410.472
78800000 -63.6077 905.166 294.534 841.558 410.746
78900000 -68.2421 920.142 299.407 851.9 411.17
79000000 -99.603 923.732 300.575 824.129 412.035
79100000 -92.712 909.602 295.977 816.89 411.483
79200000 -143.898 927.064 301.659 783.166 411.489
79300000 -132.629 925.183 301.047 792.554 412.541
79400000 -124.772 913.969 297.398 789.197 413.888
79500000 -126.593 913.933 297.387 787.341 413.742
79600000 -87.3741 931.764 303.189 844.39 413.899
79700000 -119.7 935.773 304.493 816.072 414.797
79800000 -155.25 924.313 300.764 769.063 414.432
79900000 -138.557 902.058 293.523 763.501 414.64
80000000 -124.998 934.235 303.993 809.237 415.498
80100000 -146.961 930.092 302.644 783.131 415.57
80200000 -146.273 916.552 298.239 770.279 415.355
80300000 -117.917 921.285 299.779 803.369 415.124
80400000 -123.468 918.856 298.989 795.388 414.617
80500000 -91.7847 925.583 301.177 833.798 414.115
80600000 -80.625 913.011 297.087 832.386 414.099
80700000 -117.854 938.463 305.369 820.609 414.38
80800000 -106.256 923.715 300.57 817.459 414.758
80900000 -130.388 916.516 298.227 786.128 414.962
81000000 -145.558 932.19 303.327 786.632 415.071
81100000 -156.416 922.194 300.075 765.777 414.604
81200000 -103.269 917.121 298.424 813.852 415.028
81300000 -114.669 916.536 298.233 801.867 416.225
81400000 -81.7536 906.306 294.905 824.552 415.275
81500000 -77.523 920.825 299.629 843.302 413.573
81600000 -118.314 923.512 300.504 805.198 413.738
81700000 -106.839 922.877 300.297 816.037 413.627
81800000 -93.1917 916.742 298.301 823.55 413.324
81900000 -85.9835 928.951 302.273 842.967 414.21
82000000 -106.596 914.22 297.48 807.624 413.683
82100000 -97.7419 916.801 298.32 819.06 413.878
82200000 -110.99 915.426 297.873 804.437 413.279
82300000 -96.3805 921.448 299.832 825.068 413.298
82400000 -83.4728 920.925 299.662 837.452 413.299
82500000 -119.29 917.612 298.584 798.321 414.04
82600000 -153.649 926.283 301.405 772.635 414.694
82700000 -133.405 920.677 299.581 787.272 414.67
82800000 -125.863 921.932 299.989 796.069 414.607
82900000 -126.692 922.65 300.223 795.957 415.041
83000000 -168.28 913.796 297.342 745.516 415.236
83100000 -155.065 918.718 298.944 763.653 415.276
83200000 -117.992 924.557 300.844 806.565 416.185
83300000 -140.374 926.512 301.48 786.138 415.755
83400000 -117.35 920.015 299.366 802.665 415.12
83500000 -134.423 921.398 299.816 786.976 414.316
83600000 -126.94 928.753 302.209 801.813 412.727
83700000 -132.802 915.19 297.796 782.388 411.881
83800000 -125.306 934.767 304.166 809.461 409.614
83900000 -145.169 926.365 301.432 781.196 410.288
84000000 -107.207 930.811 302.878 823.604 409.819
84100000 -114.986 922.505 300.176 807.519 408.923
84200000 -105.146 923.923 300.637 818.777 408.415
84300000 -106.537 921.816 299.952 815.279 408.691
84400000 -108.191 934.254 303.999 826.063 408.238
84500000 -121.382 920.05 299.377 798.668 409.311
84600000 -139.983 916.986 298.38 777.002 410.269
84700000 -131.06 921.863 299.967 790.804 409.538
84800000 -122.771 925.741 301.229 802.97 409.248
84900000 -123.218 922.568 300.196 799.35 409.458
85000000 -114.035 924.054 300.68 810.019 410.386
85100000 -145.101 907.403 295.262 762.302 410.445
85200000 -186.173 927.063 301.659 740.89 410.678
85300000 -193.359 919.935 299.34 726.576 410.357
85400000 -203.287 919.299 299.133 716.013 409.73
85500000 -203.9 928.899 302.256 725 409.499
85600000 -185.526 916.522 298.229 730.996 409.51
85700000 -141.317 915.859 298.013 774.542 409.184
85800000 -173.498 922.215 300.082 748.718 407.868
85900000 -190.239 907.209 295.199 716.97 407.824
86000000 -165.825 923.136 300.381 757.311 408.316
86100000 -152.877 915.061 297.754 762.184 408.575
86200000 -149.127 914.287 297.502 765.16 409.669
86300000 -133.858 935.773 304.493 801.915 410.001
86400000 -105.688 946.337 307.931 840.649 410.045
86500000 -68.6333 917.046 298.399 848.412 410.189
86600000 -73.128 925.482 301.145 852.354 410.494
86700000 -109.772 916.166 298.113 806.394 410.991
86800000 -106.867 917.962 298.697 811.094 411.204
86900000 -68.7371 915.699 297.961 846.962 412.127
87000000 -111.518 930.239 302.693 818.721 413.618
87100000 -75.0761 929.168 302.344 854.092 413.773
87200000 -102.465 921.274 299.775 818.809 414.564
87300000 -123.794 932.353 303.38 808.56 415.752
87400000 -95.3163 941.108 306.229 845.791 417.188
87500000 -69.7568 926.47 301.466 856.714 418.196
87600000 -34.1155 920.68 299.582 886.565 416.846
87700000 -104.403 923.627 300.541 819.224 417.592
87800000 -86.4156 904.783 294.409 818.367 417.505
87900000 -75.6411 927.095 301.669 851.454 417.507
88000000 -115.278 912.572 296.944 797.294 419.811
88100000 -106.058 920.425 299.499 814.367 421.342
88200000 -138.531 922.689 300.236 784.158 420.887
88300000 -183.196 930.355 302.73 747.159 419.965
88400000 -186.164 916.89 298.349 730.726 420.689
88500000 -135.129 922.124 300.052 786.994 420.389
88600000 -81.4992 918.87 298.993 837.371 420.495
88700000 -68.805 917.535 298.558 848.729 422.225
88800000 -75.1922 925.366 301.107 850.174 422.792
88900000 -124.285 917.972 298.701 793.687 422.726
89000000 -123.421 910.395 296.235 786.975 423.596
89100000 -93.597 927.194 301.702 833.597 423.822
89200000 -107.266 925.784 301.243 818.518 423.188
89300000 -82.9198 925.662 301.203 842.742 422.793
89400000 -70.1803 921.209 299.754 851.029 422.959
89500000 -76.3279 924.524 300.833 848.196 422.407
89600000 -110.632 916.582 298.248 805.95 423.115
89700000 -83.2064 921.913 299.983 838.706 423.616
89800000 -96.8398 912.883 297.045 816.043 424.689
89900000 -80.419 928.852 302.241 848.433 424.394
90000000 -53.5273 932.713 303.497 879.186 425.488
90100000 -87.6306 922.074 300.036 834.443 426.52
90200000 -116.623 918.299 298.807 801.676 426.564
90300000 -91.1325 903.033 293.84 811.9 426.118
90400000 -81.9228 923.887 300.626 841.965 425.758
90500000 -139.13 920.015 299.366 780.885 424.978
90600000 -119.271 922.842 300.286 803.571 424.065
90700000 -152.905 923.912 300.634 771.008 424.877
90800000 -124.505 929.293 302.385 804.788 425.355
90900000 -128.089 919.922 299.335 791.833 426.61
91000000 -168.993 927.768 301.888 758.774 426.769
91100000 -142.606 936.584 304.757 793.977 426.43
91200000 -116.845 901.777 293.431 784.933 426.816
91300000 -108.349 906.185 294.865 797.836 427.858
91400000 -94.1224 909.33 295.889 815.207 427.709
91500000 -100.67 910.247 296.187 809.577 428.367
91600000 -122.873 925.155 301.038 802.283 429.301
91700000 -126.936 906.668 295.023 779.732 429.377
91800000 -144.685 916.17 298.114 771.485 429.962
91900000 -100.747 919.024 299.043 818.278 430.446
92000000 -97.203 923.531 300.51 826.328 430.34
92100000 -77.3132 926.386 301.439 849.073 430.649
92200000 -86.5535 923.644 300.547 837.091 430.965
92300000 -121.094 930.469 302.767 809.375 431.156
92400000 -117.72 915.091 297.763 797.371 431.652
92500000 -116.732 919.997 299.36 803.265 432.484
92600000 -91.8397 925.687 301.211 833.847 432.543
92700000 -96.7504 927.519 301.807 830.768 431.798
92800000 -110.957 921.984 300.006 811.027 431.58
92900000 -115.713 916.513 298.226 800.801 431.998
93000000 -135.193 917.162 298.437 781.969 432.439
93100000 -117.552 928.04 301.977 810.488 431.898
93200000 -119.635 913.826 297.352 794.19 431.976
93300000 -95.6612 919.762 299.283 824.101 432.136
93400000 -117.378 926.398 301.443 809.021 431.395
93500000 -112.378 927.709 301.869 815.331 431.949
93600000 -113.946 925.762 301.236 811.816 432.018
93700000 -108.186 912.966 297.072 804.78 431.318
93800000 -114.212 924.209 300.73 809.997 431.063
93900000 -63.6097 907.583 295.32 843.973 431.815
94000000 -66.9206 927.075 301.663 860.154 431.951
94100000 -81.0142 921.387 299.812 840.373 431.051
94200000 -108.491 924.365 300.781 815.874 429.998
94300000 -79.7911 935.423 304.379 855.632 430.063
94400000 -73.2394 916.879 298.345 843.64 429.381
94500000 -65.4271 933.893 303.881 868.466 429.616
94600000 -119.789 927.278 301.729 807.489 429.899
94700000 -93.1041 923.46 300.487 830.356 430.576
94800000 -67.6031 917.748 298.628 850.145 430.71
94900000 -74.7714 920.327 299.467 845.556 430.875
95000000 -106.657 921.111 299.722 814.454 431.132
95100000 -46.7587 922.262 300.097 875.504 431.74
95200000 -108.474 918.925 299.011 810.451 431.657
95300000 -112.23 922.751 300.256 810.521 432.931
95400000 -101.731 932.34 303.376 830.609 433.585
95500000 -112.661 928.561 302.146 815.9 433.56
95600000 -79.6799 935.689 304.466 856.009 433.32
95700000 -105.387 928.613 302.163 823.225 433.039
95800000 -132.387 921.809 299.949 789.422 433.229
95900000 -157.244 920.252 299.443 763.008 432.915
96000000 -164.039 919.045 299.05 755.006 430.795
96100000 -110.85 935.098 304.274 824.248 429.964
96200000 -158.958 927.248 301.719 768.29 429.723
96300000 -150.521 918.069 298.732 767.548 430.35
96400000 -134.97 926.398 301.443 791.428 429.657
96500000 -112.726 919.764 299.284 807.038 429.577
96600000 -118.896 926.93 301.616 808.034 429.52
96700000 -91.36 935.336 304.351 843.976 429.078
96800000 -127.539 916.835 298.331 789.296 430.445
96900000 -71.4219 933.606 303.788 862.184 430.54
97000000 -72.5188 922.27 300.099 849.751 431.53
97100000 -81.1884 915.744 297.976 834.555 431.478
97200000 -133.502 906.431 294.945 772.929 431.001
97300000 -135.308 911.126 296.473 775.818 430.724
97400000 -149.793 934.244 303.996 784.451 430.767
97500000 -126.794 926.059 301.332 799.265 430.758
97600000 -177.793 921.332 299.794 743.538 430.647
97700000 -166.658 921.805 299.948 755.148 430.727
97800000 -146.351 937.494 305.053 791.143 431.059
97900000 -132.057 915.899 298.026 783.841 431.046
98000000 -187.627 926.45 301.459 738.823 431.665
98100000 -144.799 907.181 295.19 762.382 430.31
98200000 -115.659 911.557 296.614 795.898 429.14
98300000 -74.3686 929.058 302.308 854.69 428.408
98400000 -80.4433 932.112 303.302 851.668 428.366
98500000 -91.0655 927.06 301.658 835.995 429.12
98600000 -119.085 929.756 302.535 810.671 429.916
98700000 -88.1874 914.997 297.733 826.809 429.507
98800000 -109.627 921.759 299.933 812.131 429.448
98900000 -76.6696 935.719 304.476 859.05 430.315
99000000 -79.7566 937.17 304.948 857.413 430.376
99100000 -119.794 924.28 300.753 804.486 429.621
99200000 -150.006 918.129 298.752 768.124 430.314
99300000 -142.672 915.732 297.972 773.06 430.262
99400000 -135.505 923.195 300.4 787.69 430.43
99500000 -67.2738 920.172 299.417 852.899 431.648
99600000 -68.7517 916.328 298.166 847.576 432.81
99700000 -93.7272 927.172 301.694 833.445 433.141
99800000 -119.006 927.775 301.891 808.769 433.035
99900000 -97.7242 923.767 300.587 826.043 433.999
100000000 -97.6426 911.507 296.597 813.864 434.545
100100000 -96.2317 916.904 298.353 820.672 434.647
100200000 -138.493 899.521 292.697 761.028 434.384
100300000 -100.232 928.205 302.031 827.973 434.398
100400000 -94.7507 924.102 300.695 829.351 434.274
100500000 -52.7263 914.534 297.582 861.808 434.768
100600000 -62.4349 917.251 298.466 854.816 434.107
100700000 -87.487 915.728 297.971 828.241 434.812
100800000 -95.7465 922.781 300.266 827.035 435.256
100900000 -105.509 919.29 299.13 813.781 434.414
101000000 -171.639 922.999 300.337 751.36 434.929
101100000 -142.408 908.055 295.474 765.647 434.073
101200000 -112.47 924.11 300.698 811.641 434.04
101300000 -103.872 931.743 303.182 827.871 435.218
101400000 -83.8841 909.882 296.068 825.998 435.057
101500000 -83.9013 919.363 299.154 835.462 435.137
101600000 -56.5377 929.539 302.465 873.002 435.034
101700000 -84.9465 918.651 298.922 833.705 436.134
101800000 -110.159 929.565 302.473 819.406 437.196
101900000 -102.341 916.559 298.241 814.218 438.241
102000000 -125.554 919.349 299.149 793.795 438.818
102100000 -129.737 930.894 302.906 801.157 438.805
102200000 -77.1198 922.318 300.115 845.198 438.87
102300000 -79.7922 919.193 299.098 839.401 438.493
102400000 -74.937 928.15 302.013 853.213 439.135
102500000 -75.8092 927.914 301.936 852.105 439.76
102600000 -96.489 931.281 303.032 834.792 440.309
102700000 -72.483 922.756 300.257 850.273 440.679
102800000 -130.227 920.59 299.553 790.363 440.915
102900000 -136.903 908.132 295.499 771.228 440.861
103000000 -135.43 923.933 300.64 788.503 441.415
103100000 -80.4416 930.789 302.871 850.347 441.602
103200000 -132.133 907.095 295.162 774.962 441.979
103300000 -110.835 932.662 303.481 821.827 442.439
103400000 -81.7794 914.496 297.57 832.717 442.693
103500000 -103.983 908.507 295.621 804.524 443.15
103600000 -149.812 923.058 300.356 773.246 443.335
103700000 -96.1775 921.741 299.927 825.564 443.15
103800000 -151.096 925.251 301.069 774.155 443.249
103900000 -157.356 915.363 297.852 758.008 443.467
104000000 -148.257 917.616 298.585 769.358 443.382
104100000 -163.965 925.079 301.013 761.114 444.605
104200000 -147.803 917.839 298.658 770.037 445.956
104300000 -98.5445 926.625 301.517 828.081 446.832
104400000 -109.639 923.391 300.464 813.752 447.075
104500000 -100.871 936.998 304.892 836.126 446.648
104600000 -133.636 928.741 302.205 795.104 445.436
104700000 -123.877 929.297 302.386 805.42 444.145
104800000 -150.696 930.073 302.638 779.377 444.327
104900000 -155.326 923.665 300.553 768.338 443.803
105000000 -148.78 922.433 300.152 773.653 443.326
