# Time-averaged data for fix favg
# TimeStep v_vpe v_vke v_vT v_vE v_vRg
11500000 -375.89 842.821 274.247 466.931 155.665
11600000 -395.82 854.212 277.954 458.393 155.944
11700000 -393.122 854.009 277.888 460.887 157.023
11800000 -384.919 853.617 277.76 468.698 158.62
11900000 -359.491 848.383 276.057 488.892 159.07
12000000 -334.887 840.112 273.366 505.225 159.667
12100000 -347.186 847.248 275.688 500.062 159.664
12200000 -351.497 847.643 275.817 496.146 159.508
12300000 -341.421 843.444 274.45 502.024 160.181
12400000 -314.212 844.575 274.818 530.364 161.221
12500000 -335.445 835.88 271.989 500.435 160.085
12600000 -347.965 859.625 279.715 511.66 160
12700000 -336.669 848.812 276.197 512.143 161.525
12800000 -369.136 842.024 273.988 472.887 162.751
12900000 -392.669 845.498 275.118 452.829 162.694
13000000 -339.212 849.231 276.333 510.019 162.333
13100000 -312.129 848.343 276.044 536.214 162.228
13200000 -344.659 834.224 271.45 489.564 162.063
13300000 -377.341 844.482 274.788 467.141 161.878
13400000 -350.633 833.715 271.284 483.082 163.583
13500000 -367.473 848.975 276.25 481.502 164.369
13600000 -357.096 839.979 273.323 482.883 164.003
13700000 -385.438 842.663 274.196 457.225 163.923
13800000 -380.043 842.177 274.038 462.134 164.126
13900000 -369.588 848.436 276.074 478.849 164.084
14000000 -371.057 840.677 273.55 469.62 164.802
14100000 -388.796 864.893 281.429 476.097 164.858
14200000 -355.67 834.223 271.45 478.553 165.193
14300000 -348.18 837.057 272.372 488.877 165.728
14400000 -362.385 849.021 276.265 486.636 166.861
14500000 -380.932 837.678 272.574 456.746 167.668
14600000 -397.307 843.275 274.395 445.968 168.836
14700000 -385.699 841.332 273.763 455.633 170.137
14800000 -392.886 836.047 272.043 443.161 170.532
14900000 -370.277 838.576 272.866 468.299 170.509
15000000 -387.567 848.83 276.203 461.263 170.316
15100000 -367.633 852.173 277.29 484.54 170.756
15200000 -357.367 836.466 272.18 479.099 169.563
15300000 -386.581 846.905 275.576 460.324 170.228
15400000 -372.557 846.087 275.31 473.531 171.215
15500000 -366.955 852.251 277.316 485.296 171.746
15600000 -366.677 852.905 277.529 486.229 171.313
15700000 -349.438 857.332 278.969 507.894 172.008
15800000 -350.349 843.607 274.503 493.258 173.45
15900000 -352.356 843.161 274.358 490.805 174.8
16000000 -369.442 849.8 276.518 480.358 175.422
16100000 -387.478 844.346 274.744 456.868 176.906
16200000 -376.499 842.147 274.028 465.648 176.632
16300000 -390.202 838.223 272.751 448.021 176.892
16400000 -342.914 836.056 272.046 493.142 176.474
16500000 -338.275 846.678 275.502 508.402 175.884
16600000 -363.244 846.703 275.51 483.459 175.045
16700000 -320.685 827.665 269.316 506.98 174.996
16800000 -339.15 836.839 272.301 497.689 175.64
16900000 -345.22 848.807 276.195 503.586 175.452
17000000 -346.153 837.893 272.644 491.741 176.239
17100000 -366.757 848.25 276.014 481.493 176.294
17200000 -393.298 846.296 275.378 452.998 177.293
17300000 -409.888 848.738 276.172 438.849 177.641
17400000 -391.82 850.603 276.78 458.783 177.939
17500000 -412.373 837.789 272.61 425.417 179.208
17600000 -426.34 846.376 275.404 420.036 179.215
17700000 -451.584 839.874 273.288 388.289 179.718
17800000 -415.383 843.465 274.457 428.082 179.683
17900000 -368.34 855.79 278.467 487.45 179.704
18000000 -378.254 835.443 271.846 457.189 180.117
18100000 -377.15 842.807 274.243 465.657 180.514
18200000 -368.047 834.034 271.388 465.987 181.169
18300000 -362.771 852.761 277.482 489.99 182.024
18400000 -426.93 843.257 274.389 416.327 181.332
18500000 -399.538 841.413 273.789 441.875 180.988
18600000 -406.336 835.06 271.722 428.723 180.919
18700000 -391.653 847.155 275.658 455.502 181.298
18800000 -392.677 864.185 281.199 471.508 182.347
18900000 -386.14 848.49 276.092 462.35 181.972
19000000 -375.132 860.399 279.967 485.267 182.593
19100000 -393.307 842.379 274.103 449.072 182.361
19200000 -354.764 850.401 276.714 495.637 181.873
19300000 -403.36 835.303 271.801 431.943 182.083
19400000 -399.716 857.824 279.129 458.107 181.776
19500000 -401.502 840.194 273.392 438.691 182.491
19600000 -404.552 836.146 272.075 431.595 182.954
19700000 -403.127 832.029 270.736 428.902 183.812
19800000 -401.128 844.194 274.694 443.066 184.074
19900000 -340.313 849.312 276.36 508.999 183.706
20000000 -341.677 844.49 274.79 502.813 183.714
20100000 -349.64 847.882 275.894 498.242 184.807
20200000 -330.522 849.624 276.461 519.102 185.678
20300000 -323.81 850.386 276.709 526.576 186.416
20400000 -331.25 850.333 276.692 519.084 186.281
20500000 -320.249 854.45 278.031 534.201 186.429
20600000 -326.073 852.524 277.404 526.451 187.43
20700000 -342.9 850.978 276.901 508.078 188.035
20800000 -358.28 841.93 273.957 483.65 189.268
20900000 -353.479 860.522 280.007 507.042 189.157
21000000 -312.941 829.592 269.943 516.65 189.768
21100000 -327.04 850.903 276.877 523.863 190.555
21200000 -326.537 835.456 271.851 508.919 190.815
21300000 -318.009 859.821 279.779 541.812 191.422
21400000 -303.653 847.252 275.689 543.599 191.579
21500000 -290.613 849.772 276.509 559.159 190.844
21600000 -303.278 850.632 276.789 547.355 191.589
21700000 -296.528 849.42 276.395 552.892 192.479
21800000 -296.013 844.278 274.721 548.265 192.785
21900000 -288.941 839.18 273.063 550.239 193.314
22000000 -309.306 852.123 277.274 542.817 193.204
22100000 -297.539 833.14 271.097 535.601 194.179
22200000 -293.596 839.37 273.124 545.773 194.019
22300000 -260.628 855.268 278.298 594.64 193.477
22400000 -309.616 839.77 273.255 530.154 194.18
22500000 -294.944 844.454 274.779 549.51 194.792
22600000 -296.047 836.803 272.289 540.755 195.33
22700000 -346.83 841.14 273.7 494.31 195.264
22800000 -315.899 845.216 275.027 529.317 195.425
22900000 -326.222 846.652 275.494 520.43 195.958
23000000 -324.209 840.626 273.533 516.417 197.259
23100000 -315.343 837.936 272.658 522.594 198.639
23200000 -317.333 844.819 274.897 527.486 199.216
23300000 -308.05 846.542 275.458 538.493 201.013
23400000 -342.113 845.366 275.075 503.253 203.344
23500000 -377.195 847.978 275.925 470.783 205.53
23600000 -375.175 837.762 272.601 462.587 206.358
23700000 -383.35 847.493 275.767 464.143 206.961
23800000 -368.871 855.449 278.356 486.578 206.808
23900000 -353.907 841.008 273.657 487.1 207.993
24000000 -340.181 845.407 275.089 505.226 207.654
24100000 -342.858 844.898 274.923 502.04 206.1
24200000 -350.304 858.441 279.33 508.136 205.943
24300000 -348.839 849.504 276.422 500.664 205.473
24400000 -350.688 849.478 276.414 498.79 207.168
24500000 -335.561 844.664 274.847 509.103 207.258
24600000 -339.039 847.909 275.903 508.871 207.56
24700000 -354.575 859.369 279.632 504.794 208.895
24800000 -353.806 841.337 273.764 487.531 209.889
24900000 -354.989 833.6 271.247 478.611 210.355
25000000 -322.099 849.682 276.48 527.583 210.53
25100000 -342.798 852.826 277.503 510.028 211.718
25200000 -347.917 839.385 273.129 491.468 212.066
25300000 -329.633 847.045 275.622 517.412 212.309
25400000 -374.04 855.601 278.406 481.561 212.747
25500000 -373.899 842.32 274.084 468.42 212.776
25600000 -355.171 836.593 272.221 481.422 212.124
25700000 -352.005 841.154 273.705 489.148 212.769
25800000 -334.768 854.615 278.085 519.847 212.646
25900000 -316.017 846.375 275.404 530.359 211.513
26000000 -324.537 855.453 278.358 530.916 211.983
26100000 -342.149 852.23 277.309 510.081 212.609
26200000 -399.334 854.941 278.191 455.607 212.085
26300000 -412.987 827.272 269.188 414.286 212.171
26400000 -426.801 844.726 274.867 417.925 212.513
26500000 -412.256 842.545 274.158 430.289 212.48
26600000 -408.956 844.076 274.656 435.12 212.119
26700000 -420.892 843.902 274.599 423.009 213.892
26800000 -418.061 855.435 278.352 437.374 215.06
26900000 -406.827 857.305 278.96 450.478 216.004
27000000 -403.054 841.311 273.756 438.257 215.953
27100000 -395.457 823.806 268.06 428.349 215.741
27200000 -398.845 843.016 274.311 444.171 215.252
27300000 -377.722 850.335 276.692 472.614 216.037
27400000 -380.801 851.091 276.938 470.29 216.777
27500000 -359.684 854.145 277.932 494.461 217.307
27600000 -349.511 830.537 270.25 481.026 218.451
27700000 -351.057 858.905 279.481 507.848 219.63
27800000 -310.349 859.103 279.545 548.755 221.077
27900000 -353.129 852.526 277.405 499.397 222.062
28000000 -345.605 844.222 274.703 498.616 221.969
28100000 -353.795 849.341 276.369 495.546 221.325
28200000 -406.702 832.351 270.841 425.649 221.803
28300000 -405.217 845.884 275.244 440.667 222.755
28400000 -361.059 835.266 271.789 474.207 223.133
28500000 -394.348 842.417 274.116 448.069 223.096
28600000 -381.034 847.213 275.676 466.179 222.994
28700000 -372.77 856.398 278.665 483.627 222.295
28800000 -419.87 840.444 273.474 420.574 221.413
28900000 -409.1 839.522 273.174 430.421 221.47
29000000 -386.504 842.751 274.225 456.247 221.56
29100000 -376.222 852.408 277.367 476.187 221.522
29200000 -344.166 840.829 273.599 496.663 221.329
29300000 -320.181 837.766 272.603 517.585 221.465
29400000 -347.225 840.016 273.335 492.791 222.09
29500000 -329.625 837.522 272.523 507.897 222.391
29600000 -366.992 840.542 273.506 473.55 223.227
29700000 -355.457 845.364 275.075 489.907 224.432
29800000 -381.398 845.94 275.262 464.541 223.527
29900000 -349.153 835.504 271.866 486.35 223.115
30000000 -317.495 842.855 274.258 525.36 223.277
30100000 -354.719 845.698 275.183 490.979 222.782
30200000 -340.765 850.912 276.88 510.147 223.573
30300000 -323.083 849.75 276.502 526.667 223.309
30400000 -341.56 846.707 275.512 505.147 223.07
30500000 -340.361 837.793 272.611 497.432 223.682
30600000 -338.37 845.682 275.178 507.312 223.932
30700000 -344.94 837.108 272.388 492.168 224.256
30800000 -384.027 842.656 274.194 458.629 224.788
30900000 -369.422 837.909 272.649 468.487 225.342
31000000 -340.431 855.572 278.396 515.141 225.747
31100000 -331.614 824.813 268.388 493.199 225.307
31200000 -357.94 845.231 275.031 487.291 225.859
31300000 -356.982 846.873 275.566 489.891 226.353
31400000 -343.989 854.378 278.008 510.389 226.559
31500000 -322.841 849.002 276.259 526.161 227.576
31600000 -317.004 844.057 274.65 527.053 228.395
31700000 -310.677 855.088 278.239 544.411 229.884
31800000 -375.49 841.675 273.874 466.185 231.141
31900000 -335.428 841.641 273.863 506.213 231.132
32000000 -334.308 856.575 278.723 522.268 231.53
32100000 -295.306 836.11 272.064 540.804 232.711
32200000 -294.015 841.465 273.806 547.45 233.406
32300000 -329.071 844.246 274.711 515.175 233.557
32400000 -320.316 839.867 273.286 519.552 232.667
32500000 -339.714 848.289 276.026 508.574 233.159
32600000 -359.855 847.57 275.793 487.715 233.096
32700000 -343.087 841.651 273.867 498.564 232.679
32800000 -345.182 838.376 272.801 493.195 232.17
32900000 -342.951 842.93 274.283 499.979 231.759
33000000 -351.017 845.834 275.228 494.816 232.575
33100000 -332.648 844.88 274.917 512.232 232.657
33200000 -348.458 843.993 274.629 495.535 231.413
33300000 -315.969 847.417 275.743 531.448 232.456
33400000 -287.669 849.772 276.509 562.103 232.469
33500000 -301.658 861.058 280.182 559.401 232.589
33600000 -330.365 842.537 274.155 512.172 232.565
33700000 -353.412 843.844 274.58 490.433 232.633
33800000 -325.986 845.283 275.048 519.296 233.138
33900000 -364.166 844.999 274.956 480.833 234.14
34000000 -374.196 830.419 270.212 456.224 234.025
34100000 -383.047 842.027 273.989 458.98 233.317
34200000 -341.402 837.568 272.538 496.166 233.537
34300000 -359.187 829.27 269.838 470.083 233.513
34400000 -322.925 848.925 276.233 526 234.686
34500000 -337.101 842.163 274.033 505.063 234.026
34600000 -319.104 840.559 273.511 521.455 233.833
34700000 -317.203 838.834 272.95 521.632 233.906
34800000 -341.344 853.91 277.856 512.566 234.187
34900000 -298.918 838.324 272.784 539.406 234.58
35000000 -348.727 848.551 276.112 499.824 234.873
35100000 -363.369 849.871 276.541 486.501 236.037
35200000 -403.619 843.94 274.612 440.321 235.518
35300000 -365.698 841.75 273.899 476.052 235.001
35400000 -372.246 855.751 278.455 483.504 233.918
35500000 -382.306 847.728 275.844 465.422 233.731
35600000 -368.348 832.08 270.752 463.732 235.391
35700000 -372.232 835.954 272.013 463.722 235.704
35800000 -365.788 842.106 274.015 476.318 234.841
35900000 -363.194 846.385 275.407 483.191 235.657
36000000 -385.675 833.388 271.178 447.712 235.971
36100000 -357.565 861.704 280.392 504.139 235.83
36200000 -386.27 833.514 271.219 447.245 235.631
36300000 -373.493 848.659 276.147 475.166 236.65
36400000 -397.327 847.733 275.846 450.406 237.885
36500000 -369.692 840.461 273.479 470.769 236.954
36600000 -359.749 854.717 278.118 494.967 236.784
36700000 -338.697 850.144 276.63 511.447 236.875
36800000 -342.954 844.512 274.798 501.558 237.799
36900000 -313.305 846.395 275.41 533.09 237.946
37000000 -331.195 850.455 276.731 519.259 237.476
37100000 -322.833 841.349 273.768 518.516 237.296
37200000 -342.733 840.94 273.635 498.207 237.522
37300000 -343.18 840.614 273.529 497.434 238.334
37400000 -369.17 844.59 274.823 475.42 237.962
37500000 -375.365 844.413 274.765 469.048 237.759
37600000 -356.11 851.365 277.027 495.255 237.603
37700000 -352.011 848.663 276.148 496.651 237.836
37800000 -335.746 833.482 271.208 497.736 239.063
37900000 -322.807 848.987 276.254 526.18 239.632
38000000 -350.186 854.18 277.943 503.994 240.799
38100000 -366.719 843.2 274.371 476.482 241.136
38200000 -341.817 837.959 272.665 496.142 241.608
38300000 -338.254 854.792 278.143 516.538 241.947
38400000 -339.971 859.848 279.788 519.877 242.538
38500000 -363.503 845.532 275.129 482.029 242.089
38600000 -375.845 847.155 275.657 471.309 242.661
38700000 -383.808 842.791 274.237 458.983 242.854
38800000 -370.242 842.765 274.229 472.523 243.123
38900000 -370.915 825.731 268.686 454.816 244.198
39000000 -360.275 841.857 273.934 481.582 245.128
39100000 -377.936 851.533 277.082 473.597 246.283
39200000 -374.775 850.263 276.669 475.488 246.773
39300000 -392.563 857.003 278.862 464.44 246.145
39400000 -367.826 839.26 273.089 471.435 247.021
39500000 -339.689 854.842 278.159 515.153 246.608
39600000 -362.393 843.019 274.312 480.626 247.345
39700000 -371.28 842.9 274.273 471.62 248.613
39800000 -374.696 844.165 274.685 469.469 249.497
39900000 -349.848 840.36 273.446 490.512 249.561
40000000 -355.684 856.855 278.814 501.17 249.098
40100000 -389.044 852.96 277.546 463.916 249.322
40200000 -400.274 861.391 280.29 461.117 249.023
40300000 -397.378 844.209 274.699 446.831 248.604
40400000 -388.63 839.025 273.012 450.395 249.709
40500000 -394.816 844.173 274.687 449.358 250.7
40600000 -393.543 845.789 275.213 452.246 251.33
40700000 -354.692 846.744 275.524 492.051 252.133
40800000 -386.404 857.163 278.914 470.758 252.031
40900000 -364.548 847.433 275.748 482.885 252.553
41000000 -381.852 838.24 272.757 456.388 253.506
41100000 -377.517 851.486 277.067 473.969 254.106
41200000 -392.112 853.504 277.724 461.392 254.165
41300000 -394.688 838.141 272.725 443.454 254.212
41400000 -383.337 841.228 273.729 457.891 255.086
41500000 -381.095 850.301 276.681 469.207 255.308
41600000 -349.76 846.369 275.402 496.609 255.803
41700000 -358.972 851.358 277.025 492.386 256.579
41800000 -350.899 844.083 274.658 493.184 255.404
41900000 -373.019 840.388 273.456 467.368 255.709
42000000 -371.704 852.729 277.471 481.025 256.654
42100000 -378.676 856.321 278.64 477.645 256.217
42200000 -377.625 846.805 275.544 469.18 255.621
42300000 -396.114 846.949 275.591 450.835 254.735
42400000 -387.083 841.433 273.796 454.35 254.596
42500000 -387.159 850.625 276.787 463.466 254.542
42600000 -406.695 847.444 275.752 440.748 254.336
42700000 -416.149 831.079 270.427 414.931 254.907
42800000 -416.791 836.849 272.304 420.059 255.111
42900000 -390.548 843.253 274.388 452.705 255.018
43000000 -377.992 852.064 277.255 474.073 254.776
43100000 -393.68 839.472 273.158 445.792 255.72
43200000 -362.793 847.378 275.73 484.585 255.377
43300000 -352.25 840.457 273.478 488.206 256.005
43400000 -366.135 842.039 273.993 475.905 256.853
43500000 -342.146 848.357 276.049 506.212 256.966
43600000 -338.484 848.21 276.001 509.726 256.936
43700000 -335.653 845.336 275.066 509.683 257.687
43800000 -364.216 849.095 276.289 484.878 257.756
43900000 -360.167 837.734 272.592 477.567 257.511
44000000 -356.743 834.177 271.435 477.434 257.793
44100000 -348.684 842.988 274.302 494.304 258.867
44200000 -349.256 837.184 272.413 487.927 259.159
44300000 -386.328 847.792 275.865 461.464 259.11
44400000 -331.949 844.896 274.922 512.947 258.778
44500000 -355.161 849.122 276.298 493.961 258.858
44600000 -343.388 843.298 274.403 499.91 257.049
44700000 -353.939 860.116 279.875 506.176 256.678
44800000 -402.3 843.606 274.503 441.306 257.581
44900000 -382.656 850.261 276.668 467.605 257.617
45000000 -411.844 861.658 280.377 449.814 259.538
45100000 -409.689 846.329 275.389 436.64 259.599
45200000 -395.073 853.491 277.719 458.419 259.558
45300000 -400.512 844.961 274.944 444.449 260.167
45400000 -383.987 854.935 278.189 470.947 261.011
45500000 -392.71 842.397 274.109 449.687 260.739
45600000 -378.07 838.944 272.986 460.874 260.961
45700000 -382.727 848.823 276.2 466.095 261.671
45800000 -375.825 854.426 278.023 478.601 262.186
45900000 -370.147 834.98 271.696 464.833 262.881
46000000 -368.639 841.221 273.727 472.582 263.84
46100000 -387.669 840.979 273.648 453.31 264.041
46200000 -412.481 859.949 279.821 447.468 263.582
46300000 -364.277 854.522 278.055 490.245 262.532
46400000 -340.731 855.997 278.535 515.265 262.819
46500000 -361.966 850.192 276.646 488.226 263.986
46600000 -370.373 843.467 274.458 473.094 263.627
46700000 -368.502 844.964 274.945 476.462 264.384
46800000 -371.253 834.614 271.577 463.361 264.416
46900000 -350.238 847.495 275.768 497.257 264.165
47000000 -337.964 846.252 275.364 508.288 263.877
47100000 -321.717 850.986 276.904 529.269 264.088
47200000 -307.55 845.873 275.24 538.322 263.792
47300000 -328.399 847.083 275.634 518.683 263.321
47400000 -360.722 842.124 274.021 481.403 263.582
47500000 -371.155 851.805 277.171 480.649 264.332
47600000 -368.671 849.004 276.259 480.333 265.087
47700000 -377.008 868.385 282.566 491.377 265.95
47800000 -377.539 847.209 275.675 469.67 265.579
47900000 -382.306 850.217 276.654 467.911 264.518
48000000 -395.96 848.702 276.161 452.742 265.011
48100000 -387.89 848.356 276.048 460.466 264.986
48200000 -412.369 851.774 277.161 439.405 265.365
48300000 -408.865 830.246 270.156 421.381 265.965
48400000 -356.064 846.397 275.411 490.333 266.825
48500000 -343.502 845.979 275.275 502.477 267.864
48600000 -336.453 848.025 275.941 511.571 268.112
48700000 -355.713 836.913 272.325 481.199 268.757
48800000 -319.628 840.15 273.378 520.522 268.691
48900000 -309.53 837.102 272.387 527.573 269.474
49000000 -346.083 830.913 270.373 484.83 269.631
49100000 -355.531 858.725 279.422 503.194 269.705
49200000 -395.195 840.111 273.365 444.916 269.433
49300000 -366.034 837.764 272.602 471.731 270.659
49400000 -346.867 840.951 273.639 494.084 271.298
49500000 -341.362 847.668 275.824 506.305 271.307
49600000 -333.59 842.831 274.25 509.241 272.017
49700000 -311.951 835.475 271.857 523.525 272.935
49800000 -315.253 843.25 274.387 527.997 273.462
49900000 -328.055 843.084 274.333 515.029 274.231
50000000 -326.124 832.451 270.873 506.328 273.938
50100000 -312.711 840.822 273.597 528.111 274.511
50200000 -317.07 838.584 272.869 521.514 275.681
50300000 -320.331 849.056 276.276 528.725 275.87
50400000 -319.951 830.074 270.1 510.123 276.068
50500000 -327.115 843.359 274.422 516.244 276.973
50600000 -315.759 852.353 277.349 536.594 278.278
50700000 -336.629 852.04 277.247 515.411 278.964
50800000 -336.896 831.618 270.602 494.722 279.624
50900000 -327.594 846.352 275.396 518.757 280.079
51000000 -317.472 843.709 274.536 526.236 281.317
51100000 -359.756 850.718 276.817 490.961 281.928
51200000 -320.351 832.955 271.037 512.604 282.186
51300000 -327.738 850.352 276.698 522.615 281.682
51400000 -324.832 846.87 275.565 522.038 281.172
51500000 -302.157 836.926 272.329 534.769 281.614
51600000 -314.562 838.38 272.802 523.818 284.032
51700000 -319.846 844.955 274.942 525.108 284.077
51800000 -297.029 839.74 273.245 542.711 284.727
51900000 -303.98 845.878 275.242 541.898 285.989
52000000 -326.459 842.956 274.291 516.497 287.151
52100000 -308.716 858.317 279.29 549.601 288.35
52200000 -314.38 851.044 276.923 536.664 288.771
52300000 -321.292 846.415 275.417 525.123 288.956
52400000 -334.171 838.264 272.765 504.093 288.698
52500000 -357.998 841.4 273.785 483.402 288.856
52600000 -352.798 856.782 278.79 503.984 290.096
52700000 -341.761 838.477 272.834 496.716 289.93
52800000 -331.978 848.799 276.192 516.82 289.791
52900000 -335.137 845.53 275.129 510.393 290.518
53000000 -363.316 848.332 276.04 485.016 290.634
53100000 -319.718 834.085 271.405 514.366 290.861
53200000 -345.813 842.019 273.986 496.205 291.877
53300000 -391.553 843.028 274.315 451.474 292.125
53400000 -375.806 847.152 275.657 471.346 291.517
53500000 -412.375 846.523 275.452 434.148 292.3
53600000 -424.017 838.701 272.907 414.684 293.091
53700000 -381.453 851.696 277.135 470.243 292.727
53800000 -352.14 842.143 274.027 490.003 292.465
53900000 -314.082 837.175 272.41 523.093 293.425
54000000 -344.245 834.187 271.438 489.941 294.121
54100000 -364.436 835.687 271.926 471.252 293.635
54200000 -349.664 838.491 272.839 488.828 293.518
54300000 -341.838 840.83 273.599 498.992 293.495
54400000 -381.804 845.128 274.998 463.324 294.225
54500000 -340.859 848.301 276.03 507.442 295.046
54600000 -369.778 829.87 270.033 460.092 296.31
54700000 -335.158 840.112 273.366 504.954 296.702
54800000 -325.001 852.461 277.384 527.46 296.992
54900000 -322.707 838.875 272.963 516.167 297.495
55000000 -323.934 836.18 272.086 512.246 297.82
55100000 -323.221 842.678 274.201 519.457 298.445
55200000 -314.051 829.156 269.801 515.105 299.355
55300000 -313.186 842.142 274.026 528.956 298.647
55400000 -315.858 834.394 271.505 518.537 299.553
55500000 -339.153 839.043 273.018 499.89 299.956
55600000 -358.067 841.079 273.68 483.011 299.879
55700000 -348.258 836.473 272.182 488.215 300.17
55800000 -353.507 850.255 276.666 496.748 300.713
55900000 -350.862 854.002 277.886 503.14 300.526
56000000 -354.655 838.726 272.915 484.071 300.921
56100000 -340.181 853.224 277.632 513.043 301.994
56200000 -322.514 853.882 277.847 531.368 302.735
56300000 -337.064 839.267 273.091 502.203 303.429
56400000 -332.717 847.584 275.797 514.867 304.859
56500000 -344.981 844.713 274.863 499.732 305.347
56600000 -339.227 848.021 275.939 508.794 306.054
56700000 -296.136 851.624 277.112 555.487 306.731
56800000 -272.021 849.618 276.459 577.597 307.619
56900000 -300.225 857.1 278.894 556.875 308.438
57000000 -294.637 840.971 273.645 546.334 308.11
57100000 -327.222 844.575 274.818 517.353 307.445
57200000 -345.29 846.648 275.492 501.357 306.864
57300000 -363.179 844.866 274.913 481.687 306.949
57400000 -336.197 850.742 276.825 514.545 305.468
57500000 -302.621 844.188 274.692 541.567 305.682
57600000 -356.296 846.61 275.48 490.314 304.677
57700000 -390.965 852.768 277.484 461.802 304.953
57800000 -391.881 839.877 273.289 447.996 304.501
57900000 -396.448 835.784 271.958 439.337 304.175
58000000 -391.159 841.546 273.832 450.387 303.849
58100000 -364.06 840.726 273.565 476.666 305.184
58200000 -381.532 839.552 273.184 458.02 305.288
58300000 -398.797 842.145 274.027 443.348 305.71
58400000 -387.524 850.59 276.775 463.066 305.801
58500000 -337.42 849.968 276.573 512.549 307.169
58600000 -388.506 847.892 275.897 459.386 307.312
58700000 -382.352 848.142 275.979 465.789 308.387
58800000 -366.351 847.806 275.869 481.455 308.989
58900000 -334.454 851.706 277.138 517.252 309.205
59000000 -333.589 836.808 272.291 503.22 309.821
59100000 -320.373 845.183 275.016 524.809 309.917
59200000 -333.758 853.083 277.587 519.325 311.946
59300000 -322.068 853.712 277.791 531.643 312.602
59400000 -305.628 841.893 273.945 536.265 313.128
59500000 -315.587 847.241 275.685 531.654 313.639
59600000 -341.02 827.612 269.298 486.592 312.957
59700000 -402.569 841.14 273.7 438.571 312.478
59800000 -391.018 845.309 275.057 454.291 313.003
59900000 -353.883 832.869 271.009 478.985 312.467
60000000 -367.536 837.06 272.373 469.524 312.483
60100000 -374.044 839.822 273.272 465.778 312.33
60200000 -377.315 838.739 272.919 461.425 312.574
60300000 -376.74 849.804 276.52 473.063 313.466
60400000 -373.498 846.022 275.289 472.524 313.398
60500000 -346.908 843.448 274.451 496.54 312.028
60600000 -345.587 846.325 275.387 500.738 311.302
